I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.010798,nan,nan,nan,nan,0.03472,-0.041099995,-0.060572,nan,nan,nan
nan,0.007798,nan,nan,nan,nan,0.04072,-0.0361,-0.059572004,nan,nan,nan
nan,0.002798,nan,nan,nan,nan,0.03272,-0.0331,-0.053572,nan,nan,nan
nan,-0.002202,nan,nan,nan,nan,0.02972,-0.030099997,-0.048572004,nan,nan,nan
nan,-0.005202,nan,nan,nan,nan,0.02472,-0.027099999,-0.042572,nan,nan,nan
nan,-0.016202,nan,nan,nan,nan,0.019720001,-0.025099998,-0.036572002,nan,nan,nan
nan,-0.033202,nan,nan,nan,nan,0.020720001,-0.021099998,-0.031572,nan,nan,nan
nan,-0.026202,nan,nan,nan,nan,0.02872,-0.0221,-0.033571996,nan,nan,nan
nan,-0.014202001,nan,nan,nan,nan,0.03272,-0.0261,-0.036572002,nan,nan,nan
nan,0.000798,nan,nan,nan,nan,0.02972,-0.0261,-0.035572,nan,nan,nan
nan,-0.0012020001,nan,nan,nan,nan,0.02472,-0.028099997,-0.035572,nan,nan,nan
nan,-0.024202,nan,nan,nan,nan,0.02272,-0.0321,-0.035572,nan,nan,nan
nan,-0.016202,nan,nan,nan,nan,0.01772,-0.0311,-0.036572002,nan,nan,nan
nan,-0.0042020003,nan,nan,nan,nan,0.01372,-0.035099998,-0.043572,nan,nan,nan
nan,-0.022202,nan,nan,nan,nan,0.01372,-0.042099997,-0.049572,nan,nan,nan
nan,-0.038202,nan,nan,nan,nan,0.01372,-0.046099998,-0.054572,nan,nan,nan
nan,-0.025202,nan,nan,nan,nan,0.01372,-0.048100002,-0.057572,nan,nan,nan
nan,-0.010202,nan,nan,nan,nan,0.01372,-0.0511,-0.062572,nan,nan,nan
nan,-0.021202,nan,nan,nan,nan,0.01372,-0.0541,-0.074572,nan,nan,nan
nan,-0.031202001,nan,nan,nan,nan,0.01272,-0.056100003,-0.075572,nan,nan,nan
nan,-0.027202,nan,nan,nan,nan,0.00972,-0.056100003,-0.075572,nan,nan,nan
nan,-0.029202001,nan,nan,nan,nan,0.00672,-0.056100003,-0.075572,nan,nan,nan
nan,-0.024202,nan,nan,nan,nan,0.00472,-0.0581,-0.074572,nan,nan,nan
nan,-0.023202,nan,nan,nan,nan,0.0007200001,-0.0621,-0.085572,nan,nan,nan
nan,-0.024202,nan,nan,nan,nan,-0.0012799997,-0.059100002,-0.082572,nan,nan,nan
nan,-0.026202,nan,nan,nan,nan,-0.0012799997,-0.056100003,-0.080572,nan,nan,nan
nan,-0.039201997,nan,nan,nan,nan,-0.00228,-0.0541,-0.079572,nan,nan,nan
nan,-0.020202002,nan,nan,nan,nan,-0.00028000004,-0.0511,-0.075572,nan,nan,nan
nan,-0.00020200014,nan,nan,nan,nan,-0.00328,-0.052100003,-0.076572,nan,nan,nan
nan,0.014797999,nan,nan,nan,nan,0.01272,-0.0501,-0.068572,nan,nan,nan
nan,0.020798,nan,nan,nan,nan,0.02172,-0.0511,-0.065572,nan,nan,nan
nan,0.011798,nan,nan,nan,nan,-0.0062799994,-0.0501,-0.055572003,nan,nan,nan
nan,0.007798,nan,nan,nan,nan,-0.028280001,-0.0651,-0.065572,nan,nan,nan
nan,0.0017979997,nan,nan,nan,nan,-0.05328,-0.0901,-0.090572,nan,nan,nan
nan,-0.002202,nan,nan,nan,nan,-0.06728,-0.0921,-0.095572,nan,nan,nan
nan,-0.013202,nan,nan,nan,nan,-0.054279998,-0.0911,-0.103572,nan,nan,nan
nan,-0.023202,nan,nan,nan,nan,-0.03328,-0.0861,-0.096572,nan,nan,nan
nan,-0.047202,nan,nan,nan,nan,-0.01728,-0.0861,-0.097572,nan,nan,nan
nan,-0.059202,nan,nan,nan,nan,-0.0072799996,-0.0801,-0.092572,nan,nan,nan
nan,-0.058202,nan,nan,nan,nan,-0.00328,-0.0801,-0.089572,nan,nan,nan
nan,-0.058202,nan,nan,nan,nan,0.0057200002,-0.0771,-0.092572,nan,nan,nan
nan,-0.058202,nan,nan,nan,nan,0.010720001,-0.0721,-0.087572,nan,nan,nan
nan,-0.058202,nan,nan,nan,nan,0.01672,-0.0831,-0.117571995,nan,nan,nan
nan,-0.060202,nan,nan,nan,nan,0.02572,-0.0661,-0.097572,nan,nan,nan
nan,-0.069202,nan,nan,nan,nan,0.02972,-0.0901,-0.114572,nan,nan,nan
nan,-0.015202001,nan,nan,nan,nan,0.05372,-0.0501,-0.084572,nan,nan,nan
nan,-0.010202,nan,nan,nan,nan,0.07372,-0.025099998,-0.025572,nan,nan,nan
nan,0.030798001,nan,nan,nan,nan,0.16172001,0.42090002,0.529428,nan,nan,nan
nan,0.036798,nan,nan,nan,nan,0.08572,0.8969,1.290428,nan,nan,nan
nan,-0.088202,nan,nan,nan,nan,-0.17028,0.1709,0.57842803,nan,nan,nan
nan,-0.18920201,nan,nan,nan,nan,-0.22028,-0.5111,-0.49457198,nan,nan,nan
nan,-0.35820198,nan,nan,nan,nan,-0.17828,-0.4231,-0.601572,nan,nan,nan
nan,-0.30520198,nan,nan,nan,nan,-0.09028,-0.2031,-0.35157198,nan,nan,nan
nan,-0.096202,nan,nan,nan,nan,-0.0062799994,-0.0471,-0.113572,nan,nan,nan
nan,-0.055202,nan,nan,nan,nan,-0.005279999,-0.060100004,-0.083572,nan,nan,nan
nan,-0.039201997,nan,nan,nan,nan,0.010720001,-0.045100003,-0.071572,nan,nan,nan
nan,-0.032201998,nan,nan,nan,nan,0.01772,-0.0391,-0.059572004,nan,nan,nan
nan,-0.027202,nan,nan,nan,nan,0.02472,-0.0361,-0.061572,nan,nan,nan
nan,-0.017202001,nan,nan,nan,nan,0.02372,-0.025099998,-0.045571998,nan,nan,nan
nan,-0.014202001,nan,nan,nan,nan,0.02272,-0.027099999,-0.046572,nan,nan,nan
nan,-0.0042020003,nan,nan,nan,nan,0.02972,-0.014099998,-0.035572,nan,nan,nan
nan,0.004798,nan,nan,nan,nan,0.02972,-0.0151,-0.034571998,nan,nan,nan
nan,0.0017979997,nan,nan,nan,nan,0.02572,-0.0030999985,-0.027571997,nan,nan,nan
nan,-0.019202001,nan,nan,nan,nan,0.019720001,0.0069000013,-0.026571998,nan,nan,nan
nan,-0.027202,nan,nan,nan,nan,0.01672,0.019900002,-0.0035719983,nan,nan,nan
nan,-0.021202,nan,nan,nan,nan,0.010720001,0.0269,0.029428001,nan,nan,nan
nan,-0.014202001,nan,nan,nan,nan,0.00972,0.049900003,0.060428,nan,nan,nan
nan,0.002798,nan,nan,nan,nan,0.01372,0.0849,0.088428,nan,nan,nan
nan,0.017798,nan,nan,nan,nan,0.01272,0.1089,0.121428,nan,nan,nan
nan,0.035798002,nan,nan,nan,nan,0.01572,0.15390001,0.177428,nan,nan,nan
nan,0.054798,nan,nan,nan,nan,0.019720001,0.2099,0.239428,nan,nan,nan
nan,0.049798,nan,nan,nan,nan,0.01872,0.2629,0.302428,nan,nan,nan
nan,0.052798003,nan,nan,nan,nan,0.01572,0.3339,0.376428,nan,nan,nan
nan,0.075798005,nan,nan,nan,nan,0.010720001,0.3939,0.441428,nan,nan,nan
nan,0.077798,nan,nan,nan,nan,0.00872,0.4239,0.47442803,nan,nan,nan
nan,0.076798,nan,nan,nan,nan,0.0037200002,0.4519,0.505428,nan,nan,nan
nan,0.076798,nan,nan,nan,nan,0.0007200001,0.43690002,0.489428,nan,nan,nan
nan,0.076798,nan,nan,nan,nan,-0.00328,0.3899,0.43542802,nan,nan,nan
nan,0.076798,nan,nan,nan,nan,-0.0062799994,0.3209,0.36142802,nan,nan,nan
nan,0.076798,nan,nan,nan,nan,-0.0062799994,0.2369,0.269428,nan,nan,nan
nan,0.088798,nan,nan,nan,nan,-0.00828,0.17690001,0.191428,nan,nan,nan
nan,0.081798,nan,nan,nan,nan,-0.011279999,0.0989,0.107428,nan,nan,nan
nan,0.069798,nan,nan,nan,nan,-0.011279999,0.0369,0.056428,nan,nan,nan
nan,0.042798,nan,nan,nan,nan,-0.0072799996,0.0009000022,0.014428002,nan,nan,nan
nan,0.004798,nan,nan,nan,nan,-0.0062799994,-0.028099997,-0.031572,nan,nan,nan
nan,-0.0042020003,nan,nan,nan,nan,-0.005279999,-0.038099997,-0.053572,nan,nan,nan
nan,-0.011202,nan,nan,nan,nan,-0.00228,-0.046099998,-0.071572,nan,nan,nan
nan,-0.017202001,nan,nan,nan,nan,-0.00028000004,-0.0501,-0.074572,nan,nan,nan
nan,-0.024202,nan,nan,nan,nan,-0.00328,-0.049100004,-0.077572,nan,nan,nan
nan,-0.026202,nan,nan,nan,nan,-0.014279999,-0.0441,-0.095572,nan,nan,nan
nan,-0.020202002,nan,nan,nan,nan,-0.01728,-0.041099995,-0.095572,nan,nan,nan
nan,-0.016202,nan,nan,nan,nan,-0.01628,-0.038099997,-0.082572,nan,nan,nan
nan,-0.012202,nan,nan,nan,nan,-0.01628,-0.0331,-0.073572,nan,nan,nan
nan,-0.0072020004,nan,nan,nan,nan,-0.01628,-0.0311,-0.063572,nan,nan,nan
nan,-0.002202,nan,nan,nan,nan,-0.015279999,-0.027099999,-0.052571997,nan,nan,nan
nan,0.007798,nan,nan,nan,nan,-0.011279999,-0.0261,-0.043572,nan,nan,nan
nan,0.022798,nan,nan,nan,nan,-0.011279999,-0.027099999,-0.033571996,nan,nan,nan
nan,-0.009202,nan,nan,nan,nan,-0.00928,-0.025099998,-0.028571999,nan,nan,nan
nan,-0.011202,nan,nan,nan,nan,-0.0062799994,-0.029099999,-0.039572,nan,nan,nan
nan,0.029798,nan,nan,nan,nan,-0.0062799994,-0.0311,-0.041571997,nan,nan,nan
nan,0.022798,nan,nan,nan,nan,-0.01028,-0.0311,-0.039572,nan,nan,nan
nan,0.019798,nan,nan,nan,nan,-0.011279999,-0.034099996,-0.036572002,nan,nan,nan
nan,0.017798,nan,nan,nan,nan,-0.011279999,-0.037100002,-0.034571998,nan,nan,nan
nan,0.010798,nan,nan,nan,nan,-0.01628,-0.0361,-0.037571996,nan,nan,nan
nan,0.014797999,nan,nan,nan,nan,-0.01628,-0.037100002,-0.039572,nan,nan,nan
nan,0.016797999,nan,nan,nan,nan,-0.01628,-0.0501,-0.060572,nan,nan,nan
nan,0.011798,nan,nan,nan,nan,-0.01628,-0.059100002,-0.072572,nan,nan,nan
nan,0.007798,nan,nan,nan,nan,-0.01628,-0.056100003,-0.072572,nan,nan,nan
nan,0.000798,nan,nan,nan,nan,-0.01628,-0.0541,-0.077572,nan,nan,nan
nan,0.012798,nan,nan,nan,nan,-0.01628,-0.0511,-0.079572,nan,nan,nan
nan,0.028798,nan,nan,nan,nan,-0.01628,-0.0471,-0.081572,nan,nan,nan
nan,0.022798,nan,nan,nan,nan,-0.02028,-0.046099998,-0.084572,nan,nan,nan
nan,0.020798,nan,nan,nan,nan,-0.02128,-0.042099997,-0.085572,nan,nan,nan
nan,0.015797999,nan,nan,nan,nan,-0.02128,-0.041099995,-0.086572,nan,nan,nan
nan,0.012798,nan,nan,nan,nan,-0.025279999,-0.0401,-0.090572,nan,nan,nan
nan,0.0087979995,nan,nan,nan,nan,-0.02728,-0.0441,-0.090572,nan,nan,nan
nan,0.0067979996,nan,nan,nan,nan,-0.025279999,-0.059100002,-0.087572,nan,nan,nan
nan,0.0067979996,nan,nan,nan,nan,-0.01928,-0.0631,-0.081572,nan,nan,nan
nan,0.0067979996,nan,nan,nan,nan,-0.013280001,-0.0611,-0.076572,nan,nan,nan
nan,0.0067979996,nan,nan,nan,nan,-0.00828,-0.053099997,-0.071572,nan,nan,nan
nan,0.0067979996,nan,nan,nan,nan,-0.00228,-0.045100003,-0.065572,nan,nan,nan
nan,0.016797999,nan,nan,nan,nan,0.0027200002,-0.037100002,-0.062572,nan,nan,nan
nan,0.026797999,nan,nan,nan,nan,0.01272,-0.0321,-0.064572,nan,nan,nan
nan,0.046798002,nan,nan,nan,nan,0.01672,-0.037100002,-0.066572,nan,nan,nan
nan,0.052798003,nan,nan,nan,nan,0.0027200002,-0.038099997,-0.063572,nan,nan,nan
nan,0.044798,nan,nan,nan,nan,-0.01728,-0.0581,-0.072572,nan,nan,nan
nan,0.044798,nan,nan,nan,nan,-0.04728,-0.0811,-0.088572,nan,nan,nan
nan,0.038798,nan,nan,nan,nan,-0.04928,-0.0831,-0.094572,nan,nan,nan
nan,0.036798,nan,nan,nan,nan,-0.015279999,-0.0801,-0.096572,nan,nan,nan
nan,0.029798,nan,nan,nan,nan,0.01372,-0.0741,-0.094572,nan,nan,nan
nan,0.017798,nan,nan,nan,nan,0.02472,-0.0751,-0.097572,nan,nan,nan
nan,0.0067979996,nan,nan,nan,nan,0.02472,-0.0651,-0.093572,nan,nan,nan
nan,-0.010202,nan,nan,nan,nan,0.02172,-0.0691,-0.097572,nan,nan,nan
nan,-0.016202,nan,nan,nan,nan,0.02672,-0.0581,-0.089572,nan,nan,nan
nan,-0.033202,nan,nan,nan,nan,0.020720001,-0.0641,-0.089572,nan,nan,nan
nan,-0.034202,nan,nan,nan,nan,0.02772,-0.059100002,-0.087572,nan,nan,nan
nan,-0.028202001,nan,nan,nan,nan,0.02772,-0.053099997,-0.078572,nan,nan,nan
nan,-0.020202002,nan,nan,nan,nan,0.04572,-0.0641,-0.088572,nan,nan,nan
nan,-0.0032020002,nan,nan,nan,nan,0.07672,-0.0361,-0.062572,nan,nan,nan
nan,0.009798,nan,nan,nan,nan,0.12072,0.068900004,0.079428,nan,nan,nan
nan,0.060798004,nan,nan,nan,nan,0.19272,0.70589995,0.871428,nan,nan,nan
nan,-0.010202,nan,nan,nan,nan,0.0007200001,0.80689996,1.226428,nan,nan,nan
nan,-0.112201996,nan,nan,nan,nan,-0.23328,-0.14209999,0.144428,nan,nan,nan
nan,-0.245202,nan,nan,nan,nan,-0.22828,-0.5461,-0.626572,nan,nan,nan
nan,-0.361202,nan,nan,nan,nan,-0.16128,-0.35209998,-0.518572,nan,nan,nan
nan,-0.193202,nan,nan,nan,nan,-0.05328,-0.108100004,-0.232572,nan,nan,nan
nan,-0.058202,nan,nan,nan,nan,0.00472,-0.010099998,-0.083572,nan,nan,nan
nan,-0.039201997,nan,nan,nan,nan,0.020720001,-0.037100002,-0.089572,nan,nan,nan
nan,-0.019202001,nan,nan,nan,nan,0.02972,-0.019099997,-0.062572,nan,nan,nan
nan,-0.023202,nan,nan,nan,nan,nan,nan,nan,-0.098596,-0.08462,-0.042144
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.091596,-0.071619995,-0.033144
nan,-0.010202,nan,nan,nan,nan,nan,nan,nan,-0.080596,-0.064619996,-0.032144
nan,-0.002202,nan,nan,nan,nan,nan,nan,nan,-0.078595996,-0.059619997,-0.028144
nan,-0.016202,nan,nan,nan,nan,nan,nan,nan,-0.066595994,-0.050619997,-0.023144
nan,-0.025202,nan,nan,nan,nan,nan,nan,nan,-0.057596,-0.04762,-0.021143999
nan,-0.008202,nan,nan,nan,nan,nan,nan,nan,-0.031595998,-0.02562,-0.014143998
nan,0.0017979997,nan,nan,nan,nan,nan,nan,nan,-0.016595999,-0.01362,-0.010143999
nan,0.016797999,nan,nan,nan,nan,nan,nan,nan,-0.004595999,-0.00462,-0.00014399923
nan,0.018798,nan,nan,nan,nan,nan,nan,nan,0.017404,0.00038000013,0.0018560009
nan,0.035798002,nan,nan,nan,nan,nan,nan,nan,0.040404,0.01238,0.020856002
nan,0.053798,nan,nan,nan,nan,nan,nan,nan,0.067404,0.043380003,0.043856
nan,0.051798,nan,nan,nan,nan,nan,nan,nan,0.107404,0.06538,0.054856
nan,0.056798,nan,nan,nan,nan,nan,nan,nan,0.156404,0.10238,0.073856
nan,0.057798002,nan,nan,nan,nan,nan,nan,nan,0.218404,0.15738,0.096856005
nan,0.058798,nan,nan,nan,nan,nan,nan,nan,0.29340398,0.21237999,0.133856
nan,0.073798,nan,nan,nan,nan,nan,nan,nan,0.364404,0.26538,0.162856
nan,0.087798,nan,nan,nan,nan,nan,nan,nan,0.41840398,0.30638,0.181856
nan,0.083798,nan,nan,nan,nan,nan,nan,nan,0.461404,0.33238,0.20585601
nan,0.079798,nan,nan,nan,nan,nan,nan,nan,0.47640398,0.32838002,0.210856
nan,0.076798,nan,nan,nan,nan,nan,nan,nan,0.459404,0.31838,0.201856
nan,0.071798004,nan,nan,nan,nan,nan,nan,nan,0.416404,0.30138,0.18985601
nan,0.072798,nan,nan,nan,nan,nan,nan,nan,0.335404,0.26038,0.16885601
nan,0.068798,nan,nan,nan,nan,nan,nan,nan,0.24640399,0.20238,0.128856
nan,0.058798,nan,nan,nan,nan,nan,nan,nan,0.168404,0.12838,0.087856
nan,0.051798,nan,nan,nan,nan,nan,nan,nan,0.089404,0.075380005,0.051856
nan,0.043798,nan,nan,nan,nan,nan,nan,nan,0.016404,0.03038,0.020856002
nan,0.037798002,nan,nan,nan,nan,nan,nan,nan,-0.028596,-0.00562,-0.006143999
nan,0.029798,nan,nan,nan,nan,nan,nan,nan,-0.052596,-0.02762,-0.029143998
nan,-0.0032020002,nan,nan,nan,nan,nan,nan,nan,-0.079596,-0.05162,-0.040144
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.086596,-0.05362,-0.042144
nan,-0.017202001,nan,nan,nan,nan,nan,nan,nan,-0.100595996,-0.06562,-0.048144
nan,-0.017202001,nan,nan,nan,nan,nan,nan,nan,-0.114595994,-0.07662,-0.055144
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.105596,-0.07362,-0.056144
nan,-0.015202001,nan,nan,nan,nan,nan,nan,nan,-0.105596,-0.07262,-0.055144
nan,-0.027202,nan,nan,nan,nan,nan,nan,nan,-0.099595994,-0.06862,-0.051144
nan,-0.029202001,nan,nan,nan,nan,nan,nan,nan,-0.096595995,-0.07062,-0.049144
nan,-0.023202,nan,nan,nan,nan,nan,nan,nan,-0.092595994,-0.064619996,-0.046144
nan,-0.022202,nan,nan,nan,nan,nan,nan,nan,-0.083596,-0.054619998,-0.043144
nan,-0.015202001,nan,nan,nan,nan,nan,nan,nan,-0.077595994,-0.04462,-0.041144002
nan,-0.014202001,nan,nan,nan,nan,nan,nan,nan,-0.070595995,-0.03662,-0.038144
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.067595996,-0.039619997,-0.033144
nan,-0.0072020004,nan,nan,nan,nan,nan,nan,nan,-0.063595995,-0.041619997,-0.030144
nan,-0.002202,nan,nan,nan,nan,nan,nan,nan,-0.061596,-0.045619998,-0.027143998
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.057596,-0.04762,-0.022144
nan,-0.013202,nan,nan,nan,nan,nan,nan,nan,-0.057596,-0.050619997,-0.022144
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.051596,-0.052619997,-0.026143998
nan,-0.026202,nan,nan,nan,nan,nan,nan,nan,-0.056596,-0.056619998,-0.026143998
nan,-0.026202,nan,nan,nan,nan,nan,nan,nan,-0.079596,-0.06762,-0.026143998
nan,-0.022202,nan,nan,nan,nan,nan,nan,nan,-0.08459599,-0.07062,-0.031143999
nan,-0.023202,nan,nan,nan,nan,nan,nan,nan,-0.079596,-0.06962,-0.040144
nan,-0.023202,nan,nan,nan,nan,nan,nan,nan,-0.076596,-0.06962,-0.041144002
nan,-0.022202,nan,nan,nan,nan,nan,nan,nan,-0.102596,-0.07062,-0.041144002
nan,-0.024202,nan,nan,nan,nan,nan,nan,nan,-0.114595994,-0.07462,-0.046144
nan,-0.027202,nan,nan,nan,nan,nan,nan,nan,-0.109596,-0.07762,-0.046144
nan,-0.034202,nan,nan,nan,nan,nan,nan,nan,-0.115596,-0.08062,-0.047144
nan,-0.018202,nan,nan,nan,nan,nan,nan,nan,-0.116596,-0.08362,-0.051144
nan,-0.014202001,nan,nan,nan,nan,nan,nan,nan,-0.115596,-0.086619996,-0.053144
nan,-0.031202001,nan,nan,nan,nan,nan,nan,nan,-0.112596,-0.08962,-0.056144
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.107595995,-0.08962,-0.059144
nan,-0.014202001,nan,nan,nan,nan,nan,nan,nan,-0.105596,-0.09162,-0.061143998
nan,-0.020202002,nan,nan,nan,nan,nan,nan,nan,-0.101596,-0.09462,-0.058144
nan,-0.020202002,nan,nan,nan,nan,nan,nan,nan,-0.09559599,-0.09462,-0.053144
nan,-0.026202,nan,nan,nan,nan,nan,nan,nan,-0.104596,-0.09162,-0.050144
nan,-0.029202001,nan,nan,nan,nan,nan,nan,nan,-0.108596,-0.08362,-0.046144
nan,-0.0072020004,nan,nan,nan,nan,nan,nan,nan,-0.097596,-0.07762,-0.043144
nan,-0.0042020003,nan,nan,nan,nan,nan,nan,nan,-0.090596,-0.06962,-0.040144
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.088595994,-0.06662,-0.036144
nan,0.003798,nan,nan,nan,nan,nan,nan,nan,-0.094596,-0.06962,-0.037144
nan,0.013798,nan,nan,nan,nan,nan,nan,nan,-0.09559599,-0.06962,-0.033144
nan,0.012798,nan,nan,nan,nan,nan,nan,nan,-0.101596,-0.07462,-0.031143999
nan,0.0057979994,nan,nan,nan,nan,nan,nan,nan,-0.099595994,-0.07362,-0.031143999
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.096595995,-0.07862,-0.034144
nan,-0.0032020002,nan,nan,nan,nan,nan,nan,nan,-0.094596,-0.08062,-0.037144
nan,-0.0042020003,nan,nan,nan,nan,nan,nan,nan,-0.088595994,-0.07862,-0.033144
nan,-0.020202002,nan,nan,nan,nan,nan,nan,nan,-0.108596,-0.097619995,-0.053144
nan,-0.052201997,nan,nan,nan,nan,nan,nan,nan,-0.120596,-0.10562,-0.075144
nan,-0.055202,nan,nan,nan,nan,nan,nan,nan,-0.127596,-0.12062,-0.078144
nan,-0.049202,nan,nan,nan,nan,nan,nan,nan,-0.111595996,-0.112619996,-0.073144
nan,-0.051202,nan,nan,nan,nan,nan,nan,nan,-0.124596,-0.12162,-0.080143996
nan,-0.044202,nan,nan,nan,nan,nan,nan,nan,-0.105596,-0.10562,-0.072143994
nan,-0.048202,nan,nan,nan,nan,nan,nan,nan,-0.11759599,-0.11362,-0.07914399
nan,-0.032201998,nan,nan,nan,nan,nan,nan,nan,-0.118595995,-0.12062,-0.083143994
nan,-0.0032020002,nan,nan,nan,nan,nan,nan,nan,-0.077595994,-0.09862,-0.077144
nan,0.022798,nan,nan,nan,nan,nan,nan,nan,0.334404,0.20337999,0.068856
nan,0.025797999,nan,nan,nan,nan,nan,nan,nan,1.390404,1.0163801,0.480856
nan,-0.051202,nan,nan,nan,nan,nan,nan,nan,1.176404,0.90138,0.486856
nan,-0.156202,nan,nan,nan,nan,nan,nan,nan,-0.15159601,-0.03062,0.050855998
nan,-0.302202,nan,nan,nan,nan,nan,nan,nan,-0.579596,-0.37561998,-0.203144
nan,-0.306202,nan,nan,nan,nan,nan,nan,nan,-0.418596,-0.32661998,-0.217144
nan,-0.135202,nan,nan,nan,nan,nan,nan,nan,-0.18059601,-0.16062,-0.116143994
nan,-0.058202,nan,nan,nan,nan,nan,nan,nan,-0.098596,-0.10962,-0.06814399
nan,-0.035202,nan,nan,nan,nan,nan,nan,nan,-0.113596,-0.112619996,-0.053144
nan,-0.024202,nan,nan,nan,nan,nan,nan,nan,-0.089595996,-0.09262,-0.047144
nan,-0.020202002,nan,nan,nan,nan,nan,nan,nan,-0.097596,-0.097619995,-0.049144
nan,-0.012202,nan,nan,nan,nan,nan,nan,nan,-0.078595996,-0.08062,-0.041144002
nan,-0.023202,nan,nan,nan,nan,nan,nan,nan,-0.07359599,-0.08162,-0.043144
nan,-0.016202,nan,nan,nan,nan,nan,nan,nan,-0.057596,-0.071619995,-0.038144
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.051596,-0.06862,-0.032144
nan,0.0057979994,nan,nan,nan,nan,nan,nan,nan,-0.047596,-0.06062,-0.025143998
nan,-0.00020200014,nan,nan,nan,nan,nan,nan,nan,-0.042596,-0.056619998,-0.019143999
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.036596,-0.041619997,-0.012143999
nan,0.010798,nan,nan,nan,nan,nan,nan,nan,-0.012595999,-0.0076200003,-0.0041439994
nan,0.019798,nan,nan,nan,nan,nan,nan,nan,0.009404001,0.0083800005,0.003856001
nan,0.013798,nan,nan,nan,nan,nan,nan,nan,0.034404,0.01938,0.012856001
nan,0.024798,nan,nan,nan,nan,nan,nan,nan,0.064404,0.03138,0.030856002
nan,0.022798,nan,nan,nan,nan,nan,nan,nan,0.107404,0.061380003,0.050855998
nan,0.048798002,nan,nan,nan,nan,nan,nan,nan,0.167404,0.11138,0.074856006
nan,0.069798,nan,nan,nan,nan,nan,nan,nan,0.23040399,0.15937999,0.101856
nan,0.064798005,nan,nan,nan,nan,nan,nan,nan,0.301404,0.21638,0.127856
nan,0.080798,nan,nan,nan,nan,nan,nan,nan,0.365404,0.27638,0.162856
nan,0.087798,nan,nan,nan,nan,nan,nan,nan,0.417404,0.31738,0.185856
nan,0.086798005,nan,nan,nan,nan,nan,nan,nan,0.457404,0.34838,0.196856
nan,0.086798005,nan,nan,nan,nan,nan,nan,nan,0.457404,0.36138,0.201856
nan,0.086798005,nan,nan,nan,nan,nan,nan,nan,0.434404,0.34538,0.192856
nan,0.087798,nan,nan,nan,nan,nan,nan,nan,0.380404,0.30838,0.185856
nan,0.078798,nan,nan,nan,nan,nan,nan,nan,0.291404,0.25338,0.16085601
nan,0.072798,nan,nan,nan,nan,nan,nan,nan,0.196404,0.18538,0.116856
nan,0.058798,nan,nan,nan,nan,nan,nan,nan,0.108404,0.11738,0.081856005
nan,0.063798,nan,nan,nan,nan,nan,nan,nan,0.044404,0.06538,0.042856
nan,0.044798,nan,nan,nan,nan,nan,nan,nan,-0.0035959994,0.01638,0.008856
nan,0.0087979995,nan,nan,nan,nan,nan,nan,nan,-0.043596,-0.01362,-0.0041439994
nan,0.023798,nan,nan,nan,nan,nan,nan,nan,-0.075596,-0.03162,-0.0131439995
nan,0.013798,nan,nan,nan,nan,nan,nan,nan,-0.093596,-0.04262,-0.024144
nan,0.004798,nan,nan,nan,nan,nan,nan,nan,-0.098596,-0.05162,-0.037144
nan,-0.006202,nan,nan,nan,nan,nan,nan,nan,-0.10659599,-0.06562,-0.048144
nan,-0.030202001,nan,nan,nan,nan,nan,nan,nan,-0.112596,-0.07362,-0.051144
nan,-0.017202001,nan,nan,nan,nan,nan,nan,nan,-0.111595996,-0.07462,-0.051144
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.111595996,-0.07462,-0.051144
nan,-0.014202001,nan,nan,nan,nan,nan,nan,nan,-0.111595996,-0.07462,-0.051144
nan,-0.010202,nan,nan,nan,nan,nan,nan,nan,-0.112596,-0.075619996,-0.051144
nan,-0.006202,nan,nan,nan,nan,nan,nan,nan,-0.11059599,-0.07362,-0.050144
nan,-0.00020200014,nan,nan,nan,nan,nan,nan,nan,-0.102596,-0.06062,-0.044144
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.090596,-0.045619998,-0.037144
nan,0.0087979995,nan,nan,nan,nan,nan,nan,nan,-0.083596,-0.035619996,-0.033144
nan,0.011798,nan,nan,nan,nan,nan,nan,nan,-0.080596,-0.03462,-0.030144
nan,0.0057979994,nan,nan,nan,nan,nan,nan,nan,-0.077595994,-0.03362,-0.027143998
nan,-0.0012020001,nan,nan,nan,nan,nan,nan,nan,-0.074595995,-0.03062,-0.024144
nan,-0.0072020004,nan,nan,nan,nan,nan,nan,nan,-0.071596,-0.028619999,-0.022144
nan,-0.014202001,nan,nan,nan,nan,nan,nan,nan,-0.072596,-0.03062,-0.019143999
