I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.033949375,nan,nan,nan,nan,-0.05518484,-0.036587477,-0.027660131,nan,nan,nan
nan,0.055723667,nan,nan,nan,nan,-0.04860592,-0.041392565,-0.031024218,nan,nan,nan
nan,0.0522542,nan,nan,nan,nan,-0.038172722,-0.042764187,-0.04638934,nan,nan,nan
nan,0.023683548,nan,nan,nan,nan,-0.028449059,-0.029236555,-0.04436755,nan,nan,nan
nan,0.011476755,nan,nan,nan,nan,-0.013378143,-0.039287806,-0.03439641,nan,nan,nan
nan,0.0013110638,nan,nan,nan,nan,0.01350975,-0.04276514,-0.034062862,nan,nan,nan
nan,-0.013297558,nan,nan,nan,nan,0.023630142,-0.042767048,-0.045746803,nan,nan,nan
nan,-0.037804127,nan,nan,nan,nan,0.029575825,-0.042458534,-0.05830145,nan,nan,nan
nan,-0.053554535,nan,nan,nan,nan,0.032963276,-0.030347586,-0.057938337,nan,nan,nan
nan,-0.045894384,nan,nan,nan,nan,0.056470394,-0.014428377,-0.046263456,nan,nan,nan
nan,-0.038747072,nan,nan,nan,nan,0.14646173,0.008133411,-0.033472538,nan,nan,nan
nan,0.058294535,nan,nan,nan,nan,-0.08944869,0.08962917,0.048858404,nan,nan,nan
nan,0.24711728,nan,nan,nan,nan,-0.40539694,0.21141458,0.47243297,nan,nan,nan
nan,0.5440928,nan,nan,nan,nan,-0.48277283,0.32620347,0.8467107,nan,nan,nan
nan,0.6782255,nan,nan,nan,nan,-0.33233094,0.20281172,0.98671293,nan,nan,nan
nan,0.14819026,nan,nan,nan,nan,-0.047995806,-0.03716111,-0.25288463,nan,nan,nan
nan,-0.14923096,nan,nan,nan,nan,0.09017944,-0.055581808,-0.3292117,nan,nan,nan
nan,-0.17679834,nan,nan,nan,nan,0.0690465,-0.034399986,-0.2011571,nan,nan,nan
nan,-0.14682245,nan,nan,nan,nan,0.048344374,-0.013709307,-0.09606528,nan,nan,nan
nan,-0.0993824,nan,nan,nan,nan,0.04818964,-0.008671045,-0.05966544,nan,nan,nan
nan,-0.08651471,nan,nan,nan,nan,0.047905922,-0.004570484,-0.04913068,nan,nan,nan
nan,-0.084589005,nan,nan,nan,nan,0.04438162,-0.004003763,-0.055763483,nan,nan,nan
nan,-0.08396244,nan,nan,nan,nan,0.023704767,-0.025145292,-0.038414,nan,nan,nan
nan,-0.062401533,nan,nan,nan,nan,0.028012991,-0.04275012,-0.041707754,nan,nan,nan
nan,-0.07182598,nan,nan,nan,nan,0.04843259,-0.015451908,-0.043117523,nan,nan,nan
nan,-0.07560086,nan,nan,nan,nan,0.05176401,0.006431341,-0.03159952,nan,nan,nan
nan,-0.050468445,nan,nan,nan,nan,0.04831648,0.020188093,-0.009503126,nan,nan,nan
nan,-0.052434444,nan,nan,nan,nan,0.042757034,0.029964209,0.0026705265,nan,nan,nan
nan,-0.06234002,nan,nan,nan,nan,0.035092592,0.037702322,0.01460886,nan,nan,nan
nan,-0.060031652,nan,nan,nan,nan,0.037606716,0.056375742,0.026698828,nan,nan,nan
nan,-0.038698673,nan,nan,nan,nan,0.04027891,0.07831502,0.05107808,nan,nan,nan
nan,-0.025601625,nan,nan,nan,nan,0.0438416,0.108085394,0.083649874,nan,nan,nan
nan,-0.011478186,nan,nan,nan,nan,0.049491644,0.15277386,0.133883,nan,nan,nan
nan,0.010728121,nan,nan,nan,nan,0.03713751,0.18047547,0.16341066,nan,nan,nan
nan,0.036191463,nan,nan,nan,nan,0.011401653,0.23974633,0.21428347,nan,nan,nan
nan,0.061064005,nan,nan,nan,nan,0.028220892,0.27702045,0.27322733,nan,nan,nan
nan,0.06180477,nan,nan,nan,nan,0.04844737,0.33847272,0.35942817,nan,nan,nan
nan,0.06633949,nan,nan,nan,nan,0.044424295,0.33477807,0.37171185,nan,nan,nan
nan,0.09205723,nan,nan,nan,nan,0.02486229,0.30154598,0.3514743,nan,nan,nan
nan,0.096199036,nan,nan,nan,nan,0.02094984,0.26197183,0.31003177,nan,nan,nan
nan,0.09929514,nan,nan,nan,nan,0.014152765,0.1769085,0.24841154,nan,nan,nan
nan,0.07588053,nan,nan,nan,nan,0.007979393,0.092582464,0.16298604,nan,nan,nan
nan,0.048275948,nan,nan,nan,nan,0.0024831295,0.01914072,0.06520581,nan,nan,nan
nan,0.017584324,nan,nan,nan,nan,0.010153055,-0.0058751106,0.015090227,nan,nan,nan
nan,-0.012447119,nan,nan,nan,nan,0.009943724,-0.019509792,-0.021800756,nan,nan,nan
nan,-0.011821747,nan,nan,nan,nan,0.0087919235,-0.033639908,-0.05868292,nan,nan,nan
nan,-0.03822732,nan,nan,nan,nan,0.022214651,-0.011991024,-0.08247566,nan,nan,nan
nan,-0.062396288,nan,nan,nan,nan,0.002272606,-0.019686222,-0.063406706,nan,nan,nan
nan,-0.04099989,nan,nan,nan,nan,-0.0072135925,-0.04273677,-0.05547738,nan,nan,nan
nan,-0.023671389,nan,nan,nan,nan,-0.003914356,-0.039899826,-0.058972597,nan,nan,nan
nan,-0.029180765,nan,nan,nan,nan,0.010686874,-0.03916216,-0.05765748,nan,nan,nan
nan,-0.03780198,nan,nan,nan,nan,0.020620108,-0.03043294,-0.05823779,nan,nan,nan
nan,-0.050091743,nan,nan,nan,nan,0.024641037,-0.0304358,-0.059351683,nan,nan,nan
nan,-0.040100098,nan,nan,nan,nan,0.017518282,-0.027205229,-0.053184748,nan,nan,nan
nan,-0.025863647,nan,nan,nan,nan,0.012292147,-0.027163506,-0.050132513,nan,nan,nan
nan,-0.036367893,nan,nan,nan,nan,0.010120392,-0.030243158,-0.050196648,nan,nan,nan
nan,-0.037802935,nan,nan,nan,nan,-0.0010871887,-0.039004087,-0.055018425,nan,nan,nan
nan,-0.01711893,nan,nan,nan,nan,-0.025679588,-0.042715073,-0.060209513,nan,nan,nan
nan,-0.050099134,nan,nan,nan,nan,-0.0064787865,-0.032399893,-0.045969248,nan,nan,nan
nan,-0.06239581,nan,nan,nan,nan,0.013123989,-0.009953737,-0.033872128,nan,nan,nan
nan,-0.037075043,nan,nan,nan,nan,0.01196456,-0.011028528,-0.02573347,nan,nan,nan
nan,-0.036610603,nan,nan,nan,nan,0.010536671,-0.011115789,-0.027059793,nan,nan,nan
nan,-0.03684759,nan,nan,nan,nan,0.009932518,-0.008150816,-0.018741846,nan,nan,nan
nan,-0.037853718,nan,nan,nan,nan,0.0022397041,-0.007238865,-0.021807909,nan,nan,nan
nan,-0.04374981,nan,nan,nan,nan,0.0078549385,-0.020296812,-0.025874853,nan,nan,nan
nan,-0.03624606,nan,nan,nan,nan,0.000695467,-0.03046894,-0.023637772,nan,nan,nan
nan,-0.020571947,nan,nan,nan,nan,-0.0010864735,-0.042767048,-0.037559986,nan,nan,nan
nan,-0.010941982,nan,nan,nan,nan,-0.013576031,-0.042804003,-0.03481865,nan,nan,nan
nan,0.008290291,nan,nan,nan,nan,-0.011305809,-0.05505562,-0.046448946,nan,nan,nan
nan,-0.022390604,nan,nan,nan,nan,0.022260189,-0.06681013,-0.07065272,nan,nan,nan
nan,-0.06239581,nan,nan,nan,nan,0.018511295,-0.042749643,-0.055389166,nan,nan,nan
nan,-0.036880016,nan,nan,nan,nan,0.0024528503,-0.033872843,-0.040617704,nan,nan,nan
nan,-0.022090912,nan,nan,nan,nan,-0.0061798096,-0.04015231,-0.04710269,nan,nan,nan
nan,-0.022925377,nan,nan,nan,nan,-0.006542444,-0.039380074,-0.04242587,nan,nan,nan
nan,-0.01525712,nan,nan,nan,nan,-0.008425474,-0.041018248,-0.05086255,nan,nan,nan
nan,-0.024128914,nan,nan,nan,nan,-0.0040490627,-0.042744637,-0.052287817,nan,nan,nan
nan,-0.025951624,nan,nan,nan,nan,-0.017202377,-0.053035975,-0.060191393,nan,nan,nan
nan,0.0069987774,nan,nan,nan,nan,-0.037951946,-0.045927286,-0.06696749,nan,nan,nan
nan,-0.037802696,nan,nan,nan,nan,-0.024230719,-0.028252363,-0.04623294,nan,nan,nan
nan,-0.062396288,nan,nan,nan,nan,-0.0135269165,-0.0367949,-0.031633615,nan,nan,nan
nan,-0.026897907,nan,nan,nan,nan,-0.025729656,-0.04087615,-0.029112577,nan,nan,nan
nan,-0.012914181,nan,nan,nan,nan,-0.015697002,-0.040011883,-0.022871733,nan,nan,nan
nan,0.04373789,nan,nan,nan,nan,-0.020659685,-0.037723303,-0.010392904,nan,nan,nan
nan,0.05179262,nan,nan,nan,nan,-0.025683403,-0.03690934,-0.010078669,nan,nan,nan
nan,0.05565405,nan,nan,nan,nan,-0.03797984,-0.0388124,-0.021504879,nan,nan,nan
nan,0.059412956,nan,nan,nan,nan,-0.046227217,-0.03519225,-0.02118659,nan,nan,nan
nan,0.07590151,nan,nan,nan,nan,-0.049670696,-0.043769836,-0.02348113,nan,nan,nan
nan,0.06304312,nan,nan,nan,nan,-0.05014515,-0.05006194,-0.03406048,nan,nan,nan
nan,0.048277855,nan,nan,nan,nan,-0.025915623,-0.031939268,-0.030777454,nan,nan,nan
nan,0.0351274,nan,nan,nan,nan,-0.030232191,-0.040789843,-0.025818825,nan,nan,nan
nan,-0.03203535,nan,nan,nan,nan,-0.025598526,-0.055077553,-0.04638958,nan,nan,nan
nan,-0.050099134,nan,nan,nan,nan,-0.0054593086,-0.06308627,-0.062155962,nan,nan,nan
nan,-0.058562756,nan,nan,nan,nan,0.0066382885,-0.04355049,-0.050647497,nan,nan,nan
nan,-0.0510571,nan,nan,nan,nan,0.02615738,-0.03963709,-0.047198534,nan,nan,nan
nan,-0.04749775,nan,nan,nan,nan,0.06791949,-0.005783558,-0.038635254,nan,nan,nan
nan,-0.034101248,nan,nan,nan,nan,0.14416862,0.061353922,-0.009391069,nan,nan,nan
nan,0.062128782,nan,nan,nan,nan,0.00252676,0.10138953,0.07463193,nan,nan,nan
nan,0.24589193,nan,nan,nan,nan,-0.34285855,0.15398479,0.37659562,nan,nan,nan
nan,0.68772674,nan,nan,nan,nan,-0.57084274,0.22450256,0.8723681,nan,nan,nan
nan,0.3619516,nan,nan,nan,nan,-0.27393365,0.10450232,0.7759985,nan,nan,nan
nan,-0.0036702156,nan,nan,nan,nan,0.05907297,-0.023947716,-0.16940284,nan,nan,nan
nan,-0.22230363,nan,nan,nan,nan,0.108639956,-0.0409081,-0.32918382,nan,nan,nan
nan,-0.22888279,nan,nan,nan,nan,0.06021571,-0.033882856,-0.15865874,nan,nan,nan
nan,-0.16000485,nan,nan,nan,nan,0.048024654,-0.021904707,-0.08269334,nan,nan,nan
nan,-0.12394786,nan,nan,nan,nan,0.03478551,-0.005059004,-0.046748877,nan,nan,nan
nan,-0.11748624,nan,nan,nan,nan,0.037593126,-0.0059120655,-0.046382427,nan,nan,nan
nan,-0.11735821,nan,nan,nan,nan,0.038594246,-0.00627017,-0.046294212,nan,nan,nan
nan,-0.115484476,nan,nan,nan,nan,0.036411762,-0.007581711,-0.04016328,nan,nan,nan
nan,-0.10475302,nan,nan,nan,nan,0.03570223,-0.0065042973,-0.040774822,nan,nan,nan
nan,-0.100572586,nan,nan,nan,nan,0.023875475,-0.001128912,-0.033539295,nan,nan,nan
nan,-0.096437454,nan,nan,nan,nan,0.023156404,0.004951,-0.030871153,nan,nan,nan
nan,-0.09142423,nan,nan,nan,nan,0.011153698,0.015440464,-0.009530544,nan,nan,nan
nan,-0.07638836,nan,nan,nan,nan,0.0055024624,0.030975342,-0.0010316372,nan,nan,nan
nan,-0.06949043,nan,nan,nan,nan,-0.0036990643,0.017581224,0.0033504963,nan,nan,nan
nan,-0.05033946,nan,nan,nan,nan,-0.025679827,0.022404194,0.020077467,nan,nan,nan
nan,-0.06109476,nan,nan,nan,nan,-0.006911516,0.08863759,0.08377814,nan,nan,nan
nan,-0.084989786,nan,nan,nan,nan,0.014339924,0.10591245,0.100636244,nan,nan,nan
nan,-0.049978018,nan,nan,nan,nan,0.023568392,0.14113307,0.12916899,nan,nan,nan
nan,-0.02531004,nan,nan,nan,nan,0.040387154,0.18387473,0.17495847,nan,nan,nan
nan,0.012191057,nan,nan,nan,nan,0.035347223,0.22378814,0.22494364,nan,nan,nan
nan,0.045030117,nan,nan,nan,nan,0.023376226,0.26464212,0.2839396,nan,nan,nan
nan,0.058712244,nan,nan,nan,nan,0.011193514,0.28926098,0.3160913,nan,nan,nan
nan,0.06385183,nan,nan,nan,nan,0.0009906292,0.28974295,0.34692585,nan,nan,nan
nan,0.06673193,nan,nan,nan,nan,-0.0010855198,0.26466024,0.3184706,nan,nan,nan
nan,0.060231686,nan,nan,nan,nan,-0.0014066696,0.20305896,0.28558826,nan,nan,nan
nan,0.051768303,nan,nan,nan,nan,-0.011257172,0.14143813,0.212116,nan,nan,nan
nan,0.037549973,nan,nan,nan,nan,-0.025679827,0.06770635,0.1135087,nan,nan,nan
nan,-0.0048480034,nan,nan,nan,nan,-0.037965298,0.012074947,0.05198741,nan,nan,nan
nan,-0.03780961,nan,nan,nan,nan,-0.016708136,-0.018162966,0.002313614,nan,nan,nan
nan,-0.06270146,nan,nan,nan,nan,-0.0041179657,-0.030470371,-0.021806479,nan,nan,nan
nan,-0.052951336,nan,nan,nan,nan,-0.0058670044,-0.04353881,-0.04637623,nan,nan,nan
nan,-0.055066347,nan,nan,nan,nan,-0.002960682,-0.055067062,-0.059966326,nan,nan,nan
nan,-0.054140568,nan,nan,nan,nan,0.0041804314,-0.055399656,-0.058811426,nan,nan,nan
nan,-0.052595615,nan,nan,nan,nan,0.01093483,-0.060199738,-0.068387985,nan,nan,nan
nan,-0.055139065,nan,nan,nan,nan,0.005497217,-0.067361355,-0.07237816,nan,nan,nan
nan,-0.052669287,nan,nan,nan,nan,-0.0010664463,-0.07946968,-0.08328724,nan,nan,nan
nan,-0.055179596,nan,nan,nan,nan,-0.002922535,-0.06916785,-0.0834527,nan,nan,nan
nan,-0.0543077,nan,nan,nan,nan,-0.009390354,-0.068366766,-0.074498415,nan,nan,nan
nan,-0.06229019,nan,nan,nan,nan,-0.007385969,-0.063446045,-0.07051945,nan,nan,nan
nan,-0.047372103,nan,nan,nan,nan,-0.016777277,-0.070064306,-0.07084656,nan,nan,nan
nan,-0.03763175,nan,nan,nan,nan,-0.025679827,-0.07794595,-0.08700013,nan,nan,nan
nan,-0.053451777,nan,nan,nan,nan,-0.004405737,-0.051318884,-0.08191562,nan,nan,nan
nan,-0.057515144,nan,nan,nan,nan,0.009967804,-0.033747435,-0.052473307,nan,nan,nan
nan,-0.039944172,nan,nan,nan,nan,-4.9352646e-05,-0.034396887,-0.04722333,nan,nan,nan
nan,-0.039603233,nan,nan,nan,nan,-0.0024514198,-0.03476739,-0.044089556,nan,nan,nan
nan,-0.039850235,nan,nan,nan,nan,-0.0074625015,-0.030624866,-0.040371656,nan,nan,nan
nan,-0.031597614,nan,nan,nan,nan,-0.013611317,-0.042767048,-0.04111314,nan,nan,nan
nan,-0.030296564,nan,nan,nan,nan,0.0007891655,-0.054926157,-0.045953512,nan,nan,nan
nan,-0.026709795,nan,nan,nan,nan,0.009762049,-0.06059313,-0.0490005,nan,nan,nan
nan,-0.025196075,nan,nan,nan,nan,-0.01117897,-0.060156107,-0.051650286,nan,nan,nan
nan,-0.012902737,nan,nan,nan,nan,-0.025679827,-0.06738114,-0.061881304,nan,nan,nan
nan,-0.017143488,nan,nan,nan,nan,-0.04780388,-0.079820395,-0.07970047,nan,nan,nan
nan,-0.038145542,nan,nan,nan,nan,-0.026973724,-0.09152436,-0.075279236,nan,nan,nan
nan,-0.040685415,nan,nan,nan,nan,-0.013599634,-0.074505806,-0.064085245,nan,nan,nan
nan,-0.020018578,nan,nan,nan,nan,-0.010437489,-0.06996322,-0.060621977,nan,nan,nan
nan,-0.020522118,nan,nan,nan,nan,-0.008934736,-0.06847334,-0.059832573,nan,nan,nan
nan,-0.017057419,nan,nan,nan,nan,-0.0071997643,-0.067626715,-0.056610107,nan,nan,nan
nan,-0.0139603615,nan,nan,nan,nan,-0.0062794685,-0.06968331,-0.057616472,nan,nan,nan
nan,-0.0058870316,nan,nan,nan,nan,-0.013354778,-0.07764459,-0.047281265,nan,nan,nan
nan,-0.008874178,nan,nan,nan,nan,-0.013427734,-0.0698998,-0.045848846,nan,nan,nan
nan,-0.013177872,nan,nan,nan,nan,-0.015147686,-0.06728387,-0.056778193,nan,nan,nan
nan,-0.013447523,nan,nan,nan,nan,-0.014688015,-0.06707549,-0.06874919,nan,nan,nan
nan,-0.014247656,nan,nan,nan,nan,-0.022917986,-0.06744194,-0.06878376,nan,nan,nan
nan,-0.025707245,nan,nan,nan,nan,-0.024647236,-0.06756711,-0.063860655,nan,nan,nan
nan,-0.035247326,nan,nan,nan,nan,-0.025575638,-0.07965803,-0.061534643,nan,nan,nan
nan,-0.0049934387,nan,nan,nan,nan,-0.03797698,-0.09191966,-0.07824206,nan,nan,nan
nan,-0.00797987,nan,nan,nan,nan,-0.02884674,-0.10209632,-0.07690263,nan,nan,nan
nan,-0.024399996,nan,nan,nan,nan,-0.0017695427,-0.06609988,-0.04786372,nan,nan,nan
nan,0.012745857,nan,nan,nan,nan,-0.0036957264,-0.065163374,-0.03542137,nan,nan,nan
nan,0.03614497,nan,nan,nan,nan,-0.025634289,-0.06792736,-0.028308392,nan,nan,nan
nan,0.06805682,nan,nan,nan,nan,-0.03797698,-0.07887721,-0.020276546,nan,nan,nan
nan,0.081246614,nan,nan,nan,nan,-0.04365349,-0.08362579,-0.018125534,nan,nan,nan
nan,0.06796217,nan,nan,nan,nan,-0.036577225,-0.08618784,-0.02067256,nan,nan,nan
nan,0.052271843,nan,nan,nan,nan,-0.030722141,-0.08104229,-0.034101725,nan,nan,nan
nan,0.041291714,nan,nan,nan,nan,-0.025509834,-0.068086386,-0.05220604,nan,nan,nan
nan,0.046722412,nan,nan,nan,nan,-0.038151503,-0.079660416,-0.06171155,nan,nan,nan
nan,0.038738966,nan,nan,nan,nan,-0.04344368,-0.0919683,-0.0770874,nan,nan,nan
nan,0.0005068779,nan,nan,nan,nan,-0.028751135,-0.10653663,-0.09142518,nan,nan,nan
nan,-0.016367912,nan,nan,nan,nan,-0.0033612251,-0.083343744,-0.09132552,nan,nan,nan
nan,-0.026363373,nan,nan,nan,nan,0.011464119,-0.08365178,-0.07953739,nan,nan,nan
nan,-0.03347993,nan,nan,nan,nan,0.029629946,-0.08194184,-0.07009983,nan,nan,nan
nan,-0.022259235,nan,nan,nan,nan,nan,nan,nan,-0.08093524,-0.17630494,-0.14060998
nan,0.05243802,nan,nan,nan,nan,nan,nan,nan,-0.045792818,-0.0031238794,-0.04649043
nan,0.15021896,nan,nan,nan,nan,nan,nan,nan,0.34923553,0.15270078,0.046932936
nan,0.40672815,nan,nan,nan,nan,nan,nan,nan,1.0541167,1.0011652,0.16919553
nan,0.7233013,nan,nan,nan,nan,nan,nan,nan,0.49079537,0.865286,0.9506571
nan,0.2265377,nan,nan,nan,nan,nan,nan,nan,0.14223826,0.2511524,0.36932778
nan,-0.06249237,nan,nan,nan,nan,nan,nan,nan,-0.4540553,-0.15970838,0.1879605
nan,-0.14795351,nan,nan,nan,nan,nan,nan,nan,-0.37117314,-0.21492922,-0.086809635
nan,-0.11019111,nan,nan,nan,nan,nan,nan,nan,-0.28202772,-0.19894373,-0.14995503
nan,-0.050917864,nan,nan,nan,nan,nan,nan,nan,-0.2702024,-0.18633235,-0.14807725
nan,-0.050712824,nan,nan,nan,nan,nan,nan,nan,-0.25582957,-0.18693197,-0.14864111
nan,-0.03996992,nan,nan,nan,nan,nan,nan,nan,-0.25119638,-0.17303383,-0.13791609
nan,-0.038244247,nan,nan,nan,nan,nan,nan,nan,-0.23982096,-0.16907442,-0.13775086
nan,-0.03159952,nan,nan,nan,nan,nan,nan,nan,-0.2338829,-0.15898669,-0.13202429
nan,-0.022787571,nan,nan,nan,nan,nan,nan,nan,-0.22242904,-0.15560329,-0.12931609
nan,-0.016952991,nan,nan,nan,nan,nan,nan,nan,-0.18526316,-0.15571845,-0.13453245
nan,-0.010640144,nan,nan,nan,nan,nan,nan,nan,-0.21405911,-0.12876046,-0.1424272
nan,-0.0007724762,nan,nan,nan,nan,nan,nan,nan,-0.19402122,-0.10646403,-0.14240527
nan,0.012195587,nan,nan,nan,nan,nan,nan,nan,-0.118317366,-0.10723603,-0.14981699
nan,0.00042819977,nan,nan,nan,nan,nan,nan,nan,-0.088961124,-0.09435332,-0.14564085
nan,-0.013080597,nan,nan,nan,nan,nan,nan,nan,-0.10125852,-0.09373319,-0.048416853
nan,0.015003681,nan,nan,nan,nan,nan,nan,nan,-0.10125852,-0.099947095,0.05597222
nan,0.040435553,nan,nan,nan,nan,nan,nan,nan,-0.10125852,-0.08526051,0.049286604
nan,0.061009645,nan,nan,nan,nan,nan,nan,nan,-0.0944767,-0.07901728,-0.039926052
nan,0.071843624,nan,nan,nan,nan,nan,nan,nan,-0.08257413,-0.060574174,-0.040793657
nan,0.085419655,nan,nan,nan,nan,nan,nan,nan,-0.06382966,-0.018823743,-0.02504325
nan,0.10862374,nan,nan,nan,nan,nan,nan,nan,-0.0148665905,-0.01357758,0.011128664
nan,0.13523042,nan,nan,nan,nan,nan,nan,nan,-0.011419535,-0.004199624,0.008305788
nan,0.14769971,nan,nan,nan,nan,nan,nan,nan,0.008598447,0.019866586,0.028666496
nan,0.16725314,nan,nan,nan,nan,nan,nan,nan,0.008763671,0.008069634,0.03648877
nan,0.14716768,nan,nan,nan,nan,nan,nan,nan,-0.01606083,0.011769533,0.023233414
nan,0.11704373,nan,nan,nan,nan,nan,nan,nan,-0.067487,-0.008394361,0.008146286
nan,0.09732866,nan,nan,nan,nan,nan,nan,nan,-0.113530874,-0.06376898,-0.026328087
nan,0.07287693,nan,nan,nan,nan,nan,nan,nan,-0.13814974,-0.081516385,-0.05225587
nan,0.06057477,nan,nan,nan,nan,nan,nan,nan,-0.1625154,-0.095455766,-0.07644057
nan,0.052258253,nan,nan,nan,nan,nan,nan,nan,-0.17514682,-0.1143285,-0.08873868
nan,0.045580626,nan,nan,nan,nan,nan,nan,nan,-0.1970396,-0.1235441,-0.10101795
nan,0.0448246,nan,nan,nan,nan,nan,nan,nan,-0.20349383,-0.120988965,-0.10903597
nan,0.043100834,nan,nan,nan,nan,nan,nan,nan,-0.18833923,-0.11288941,-0.10006189
nan,0.04770279,nan,nan,nan,nan,nan,nan,nan,-0.18734813,-0.12459266,-0.1004529
nan,0.053702354,nan,nan,nan,nan,nan,nan,nan,-0.20031762,-0.14324105,-0.11384845
nan,0.0064435005,nan,nan,nan,nan,nan,nan,nan,-0.20107436,-0.1362716,-0.13255405
nan,-0.025500298,nan,nan,nan,nan,nan,nan,nan,-0.17548943,-0.113814,-0.098115206
nan,0.0018692017,nan,nan,nan,nan,nan,nan,nan,-0.17535281,-0.10620344,-0.09075165
nan,0.009458065,nan,nan,nan,nan,nan,nan,nan,-0.17203069,-0.11324179,-0.096157074
nan,0.010693073,nan,nan,nan,nan,nan,nan,nan,-0.16571832,-0.11037791,-0.090662956
nan,0.017416477,nan,nan,nan,nan,nan,nan,nan,-0.16531992,-0.10880387,-0.09327054
nan,0.024618149,nan,nan,nan,nan,nan,nan,nan,-0.16418433,-0.10860598,-0.09438658
nan,0.03420782,nan,nan,nan,nan,nan,nan,nan,-0.15694404,-0.10839403,-0.09290671
nan,0.036276817,nan,nan,nan,nan,nan,nan,nan,-0.14789128,-0.10133731,-0.090596676
nan,0.038841724,nan,nan,nan,nan,nan,nan,nan,-0.15095305,-0.09598553,-0.091641665
nan,0.048328876,nan,nan,nan,nan,nan,nan,nan,-0.16945148,-0.07434523,-0.11318302
nan,0.026373148,nan,nan,nan,nan,nan,nan,nan,-0.15044427,-0.055019736,-0.11180067
nan,0.011409521,nan,nan,nan,nan,nan,nan,nan,-0.13907218,-0.06546366,-0.079735756
nan,0.04177761,nan,nan,nan,nan,nan,nan,nan,-0.15719843,-0.088554025,-0.086247444
nan,0.04254818,nan,nan,nan,nan,nan,nan,nan,-0.1533575,-0.088755965,-0.10068464
nan,0.042231083,nan,nan,nan,nan,nan,nan,nan,-0.15056992,-0.090010285,-0.0921011
nan,0.04305458,nan,nan,nan,nan,nan,nan,nan,-0.14522839,-0.08914554,-0.08991456
nan,0.04257989,nan,nan,nan,nan,nan,nan,nan,-0.14679646,-0.088166356,-0.08277416
nan,0.041157484,nan,nan,nan,nan,nan,nan,nan,-0.15049243,-0.08969486,-0.08038688
nan,0.039314747,nan,nan,nan,nan,nan,nan,nan,-0.16274428,-0.10994589,-0.09684563
nan,0.02271843,nan,nan,nan,nan,nan,nan,nan,-0.17149186,-0.105930924,-0.1055069
nan,0.008024216,nan,nan,nan,nan,nan,nan,nan,-0.16253376,-0.08181918,-0.088404894
nan,0.012481213,nan,nan,nan,nan,nan,nan,nan,-0.14547563,-0.07183921,-0.07261753
nan,0.035611153,nan,nan,nan,nan,nan,nan,nan,-0.14325595,-0.07831013,-0.07040644
nan,0.048970222,nan,nan,nan,nan,nan,nan,nan,-0.14129162,-0.07449424,-0.06669235
nan,0.048563242,nan,nan,nan,nan,nan,nan,nan,-0.1379726,-0.07642329,-0.06380749
nan,0.03665328,nan,nan,nan,nan,nan,nan,nan,-0.13894248,-0.07394469,-0.051670313
nan,0.03449869,nan,nan,nan,nan,nan,nan,nan,-0.1503303,-0.07291114,-0.052409887
nan,0.025054932,nan,nan,nan,nan,nan,nan,nan,-0.12657976,-0.066414475,-0.07628584
nan,0.017061949,nan,nan,nan,nan,nan,nan,nan,-0.11638808,-0.056364894,-0.07235861
nan,0.049595833,nan,nan,nan,nan,nan,nan,nan,-0.10009742,-0.05055487,-0.059488297
nan,0.011154175,nan,nan,nan,nan,nan,nan,nan,-0.063924074,-0.03954041,-0.036623716
nan,-0.025869608,nan,nan,nan,nan,nan,nan,nan,-0.052063942,-0.04690802,-0.038437366
nan,0.067261696,nan,nan,nan,nan,nan,nan,nan,-0.06071949,-0.044981837,-0.04463935
nan,0.09144664,nan,nan,nan,nan,nan,nan,nan,-0.05885482,-0.033819318,-0.016557217
nan,0.10355139,nan,nan,nan,nan,nan,nan,nan,-0.057281733,-0.023813367,-0.010436058
nan,0.0928731,nan,nan,nan,nan,nan,nan,nan,-0.052696466,-0.021436095,-0.0028164387
nan,0.0866518,nan,nan,nan,nan,nan,nan,nan,-0.053394794,-0.029911637,-0.002918005
nan,0.07279062,nan,nan,nan,nan,nan,nan,nan,-0.07665992,-0.03276217,-0.002746582
nan,0.060907364,nan,nan,nan,nan,nan,nan,nan,-0.09158659,-0.04012692,-0.022947788
nan,0.051535606,nan,nan,nan,nan,nan,nan,nan,-0.052069664,-0.02632606,-0.03742242
nan,0.03598094,nan,nan,nan,nan,nan,nan,nan,-0.062093735,-0.0076760054,0.009153843
nan,0.019311666,nan,nan,nan,nan,nan,nan,nan,-0.07666421,-0.04392445,-0.03078413
nan,0.02292347,nan,nan,nan,nan,nan,nan,nan,-0.08942199,-0.05524552,-0.039550304
nan,0.0078115463,nan,nan,nan,nan,nan,nan,nan,-0.094560385,-0.06795132,-0.053404093
nan,0.0034155846,nan,nan,nan,nan,nan,nan,nan,-0.0941267,-0.07819688,-0.06415224
nan,0.008384705,nan,nan,nan,nan,nan,nan,nan,-0.08039069,-0.071314216,-0.07629824
nan,0.057581186,nan,nan,nan,nan,nan,nan,nan,0.0037715435,0.016219378,-0.03730297
nan,0.11021376,nan,nan,nan,nan,nan,nan,nan,0.24699736,0.23162293,0.026724577
nan,0.36463714,nan,nan,nan,nan,nan,nan,nan,1.0668783,0.9757477,0.65571976
nan,0.65451574,nan,nan,nan,nan,nan,nan,nan,0.8548012,0.91433156,0.96343493
nan,0.2960304,nan,nan,nan,nan,nan,nan,nan,0.052132845,0.35067093,0.5941973
