I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.013787746,nan,nan,nan,nan,-0.008669376,0.11006284,0.12736106,nan,nan,nan
nan,0.27438176,nan,nan,nan,nan,-0.111567736,-0.021246672,0.10479903,nan,nan,nan
nan,0.3680662,nan,nan,nan,nan,-0.21763873,-0.5653846,-0.35749316,nan,nan,nan
nan,0.23144877,nan,nan,nan,nan,-0.2052865,-0.83408475,-1.0389352,nan,nan,nan
nan,-0.105750084,nan,nan,nan,nan,-0.13778234,-1.0251591,-1.3199587,nan,nan,nan
nan,-0.19403028,nan,nan,nan,nan,-0.05871916,-0.91955376,-0.91759586,nan,nan,nan
nan,-0.1338892,nan,nan,nan,nan,-0.031071186,-0.3205874,-0.32464647,nan,nan,nan
nan,-0.08160806,nan,nan,nan,nan,0.0027339458,-0.12764859,-0.13591218,nan,nan,nan
nan,-0.06610489,nan,nan,nan,nan,0.022528172,-0.03395605,-0.048559427,nan,nan,nan
nan,-0.068717,nan,nan,nan,nan,0.02739644,0.01907897,-0.008395672,nan,nan,nan
nan,-0.06034255,nan,nan,nan,nan,0.027358532,0.04536748,0.0090482235,nan,nan,nan
nan,-0.060216665,nan,nan,nan,nan,0.030860186,0.059676886,0.0316844,nan,nan,nan
nan,-0.05196762,nan,nan,nan,nan,0.036655903,0.07449055,0.04514742,nan,nan,nan
nan,-0.04678583,nan,nan,nan,nan,0.037614822,0.086485624,0.05852127,nan,nan,nan
nan,-0.0333879,nan,nan,nan,nan,0.03324437,0.08687568,0.08528757,nan,nan,nan
nan,0.01576233,nan,nan,nan,nan,0.033527374,0.09994316,0.10327411,nan,nan,nan
nan,0.03348422,nan,nan,nan,nan,0.0343287,0.11342645,0.13617945,nan,nan,nan
nan,0.06025076,nan,nan,nan,nan,0.0358181,0.14000988,0.15213084,nan,nan,nan
nan,0.07373428,nan,nan,nan,nan,0.03298211,0.14072204,0.17896724,nan,nan,nan
nan,0.083067894,nan,nan,nan,nan,0.022465706,0.15794086,0.1921655,nan,nan,nan
nan,0.08728027,nan,nan,nan,nan,0.011422157,0.16600108,0.20489287,nan,nan,nan
nan,0.08996844,nan,nan,nan,nan,0.009050131,0.17979169,0.21912074,nan,nan,nan
nan,0.09927368,nan,nan,nan,nan,-0.003145218,0.18016922,0.25911987,nan,nan,nan
nan,0.10447323,nan,nan,nan,nan,-0.01736164,0.19355321,0.28603697,nan,nan,nan
nan,0.12716687,nan,nan,nan,nan,-0.031070232,0.21541548,0.3261863,nan,nan,nan
nan,0.14054918,nan,nan,nan,nan,-0.044352293,0.22945952,0.36594653,nan,nan,nan
nan,0.1673131,nan,nan,nan,nan,-0.072615385,0.24707961,0.39310336,nan,nan,nan
nan,0.19527185,nan,nan,nan,nan,-0.093933105,0.25100017,0.4249885,nan,nan,nan
nan,0.22084987,nan,nan,nan,nan,-0.117331505,0.23522985,0.46001804,nan,nan,nan
nan,0.2342329,nan,nan,nan,nan,-0.14537573,0.23376036,0.46916938,nan,nan,nan
nan,0.24761152,nan,nan,nan,nan,-0.15417814,0.2204349,0.46751034,nan,nan,nan
nan,0.25018883,nan,nan,nan,nan,-0.17069483,0.21776068,0.45304704,nan,nan,nan
nan,0.23445368,nan,nan,nan,nan,-0.16531634,0.20081449,0.42710447,nan,nan,nan
nan,0.21752119,nan,nan,nan,nan,-0.15264297,0.18029249,0.38286233,nan,nan,nan
nan,0.18056798,nan,nan,nan,nan,-0.13960648,0.1403737,0.32552266,nan,nan,nan
nan,0.14340234,nan,nan,nan,nan,-0.12475753,0.113166094,0.2726537,nan,nan,nan
nan,0.10039985,nan,nan,nan,nan,-0.111364365,0.08648586,0.17855299,nan,nan,nan
nan,0.046867132,nan,nan,nan,nan,-0.07795668,0.059360266,0.11198187,nan,nan,nan
nan,0.020100355,nan,nan,nan,nan,-0.037346125,0.032146215,0.07185435,nan,nan,nan
nan,-0.009251595,nan,nan,nan,nan,-0.017688274,0.02080369,0.02256322,nan,nan,nan
nan,-0.032656193,nan,nan,nan,nan,-0.0021133423,0.011647224,0.0049874783,nan,nan,nan
nan,-0.033704758,nan,nan,nan,nan,0.007250786,0.010809898,-0.018558025,nan,nan,nan
nan,-0.03407383,nan,nan,nan,nan,0.008104086,0.0021111965,-0.022351503,nan,nan,nan
nan,-0.03344798,nan,nan,nan,nan,0.016237497,-0.0014443398,-0.020956993,nan,nan,nan
nan,-0.027825356,nan,nan,nan,nan,0.016385794,-0.0010931492,-0.011639357,nan,nan,nan
nan,-0.015676022,nan,nan,nan,nan,0.018399477,0.003269434,-0.008490562,nan,nan,nan
nan,-0.011293888,nan,nan,nan,nan,0.014858007,0.004273176,-0.008398294,nan,nan,nan
nan,-0.006722212,nan,nan,nan,nan,0.012590885,0.007890463,-0.0084517,nan,nan,nan
nan,-0.0066542625,nan,nan,nan,nan,0.0124874115,0.010167122,-0.008403301,nan,nan,nan
nan,-0.00676775,nan,nan,nan,nan,0.01539135,0.014922619,-0.008174658,nan,nan,nan
nan,-0.007388115,nan,nan,nan,nan,0.01086998,0.010195494,-0.008434296,nan,nan,nan
nan,-0.013779879,nan,nan,nan,nan,0.009138346,0.019410849,-0.008397579,nan,nan,nan
nan,-0.019986868,nan,nan,nan,nan,0.022295475,0.022767782,-0.009136438,nan,nan,nan
nan,-0.031316757,nan,nan,nan,nan,0.0225451,0.022740364,-0.01628232,nan,nan,nan
nan,-0.04603386,nan,nan,nan,nan,0.022777796,0.01186204,-0.021710157,nan,nan,nan
nan,-0.048353195,nan,nan,nan,nan,0.023774147,0.009837389,-0.023059845,nan,nan,nan
nan,-0.054611206,nan,nan,nan,nan,0.031680822,0.01066041,-0.035372972,nan,nan,nan
nan,-0.060177088,nan,nan,nan,nan,0.033768892,0.009957075,-0.042037725,nan,nan,nan
nan,-0.060228825,nan,nan,nan,nan,0.0365386,0.008900881,-0.04309511,nan,nan,nan
nan,-0.06339121,nan,nan,nan,nan,0.040670633,0.021077156,-0.04208517,nan,nan,nan
nan,-0.060205698,nan,nan,nan,nan,0.0412302,0.023386955,-0.044790506,nan,nan,nan
nan,-0.060213566,nan,nan,nan,nan,0.04801655,0.028224707,-0.040988207,nan,nan,nan
nan,-0.06620574,nan,nan,nan,nan,0.05121994,0.02661848,-0.0441463,nan,nan,nan
nan,-0.073581934,nan,nan,nan,nan,0.05564332,0.033863068,-0.046655893,nan,nan,nan
nan,-0.07341862,nan,nan,nan,nan,0.05657816,0.032919407,-0.0495975,nan,nan,nan
nan,-0.07351804,nan,nan,nan,nan,0.06386328,0.020255566,-0.048748255,nan,nan,nan
nan,-0.073848724,nan,nan,nan,nan,0.065932274,0.01920247,-0.050286055,nan,nan,nan
nan,-0.08660364,nan,nan,nan,nan,0.06715536,0.015689373,-0.045520306,nan,nan,nan
nan,-0.08689356,nan,nan,nan,nan,0.066102505,0.016105413,-0.048541784,nan,nan,nan
nan,-0.082215786,nan,nan,nan,nan,0.062284708,0.018558264,-0.046530962,nan,nan,nan
nan,-0.08423376,nan,nan,nan,nan,0.062111616,0.019604683,-0.048411846,nan,nan,nan
nan,-0.07626176,nan,nan,nan,nan,0.059056997,0.020037413,-0.048354864,nan,nan,nan
nan,-0.08561969,nan,nan,nan,nan,0.061546803,0.02364564,-0.04854393,nan,nan,nan
nan,-0.074757814,nan,nan,nan,nan,0.062181473,0.02670145,-0.03710985,nan,nan,nan
nan,-0.09812069,nan,nan,nan,nan,0.063148975,0.013853788,-0.048535585,nan,nan,nan
nan,-0.08716893,nan,nan,nan,nan,0.06324458,0.006341696,-0.048134327,nan,nan,nan
nan,-0.10032678,nan,nan,nan,nan,0.064623594,0.005857229,-0.048470497,nan,nan,nan
nan,-0.09788251,nan,nan,nan,nan,0.06332588,0.0056512356,-0.040210247,nan,nan,nan
nan,-0.08703232,nan,nan,nan,nan,0.07040453,0.0030310154,-0.042052507,nan,nan,nan
nan,-0.08228326,nan,nan,nan,nan,0.07304335,0.006180048,-0.034814596,nan,nan,nan
nan,-0.07557869,nan,nan,nan,nan,0.075102806,0.006189823,-0.03170538,nan,nan,nan
nan,-0.073566675,nan,nan,nan,nan,0.07535744,0.019569397,-0.021781206,nan,nan,nan
nan,-0.06679368,nan,nan,nan,nan,0.075903416,0.03846097,-0.021696806,nan,nan,nan
nan,-0.04592204,nan,nan,nan,nan,0.06557369,0.05968952,-0.0069220066,nan,nan,nan
nan,-0.014810324,nan,nan,nan,nan,0.061451197,0.086419106,0.03245783,nan,nan,nan
nan,0.020106554,nan,nan,nan,nan,0.04945588,0.11330819,0.07120943,nan,nan,nan
nan,0.060250282,nan,nan,nan,nan,0.03857875,0.16680574,0.11190605,nan,nan,nan
nan,0.058003426,nan,nan,nan,nan,0.03757167,0.18016148,0.114171505,nan,nan,nan
nan,0.006716728,nan,nan,nan,nan,0.022449493,0.0814085,0.060271263,nan,nan,nan
nan,-0.033432484,nan,nan,nan,nan,0.013173819,0.059719324,0.045131683,nan,nan,nan
nan,-0.056737423,nan,nan,nan,nan,0.019948483,0.04646802,0.026022196,nan,nan,nan
nan,-0.073436975,nan,nan,nan,nan,0.035843372,0.029559135,0.0069429874,nan,nan,nan
nan,-0.08696604,nan,nan,nan,nan,0.06034255,0.025758505,0.0029790401,nan,nan,nan
nan,-0.091729164,nan,nan,nan,nan,0.075909376,0.029544592,-0.005632639,nan,nan,nan
nan,-0.09924269,nan,nan,nan,nan,0.086306095,0.022310019,-0.008851528,nan,nan,nan
nan,-0.10031867,nan,nan,nan,nan,0.09058595,0.033269882,-0.008817673,nan,nan,nan
nan,-0.10024643,nan,nan,nan,nan,0.10218024,0.043888807,-0.01363039,nan,nan,nan
nan,-0.09906006,nan,nan,nan,nan,0.10461283,0.048274517,-0.008534908,nan,nan,nan
nan,-0.10361028,nan,nan,nan,nan,0.10484052,0.05962205,-0.00990653,nan,nan,nan
nan,-0.102564335,nan,nan,nan,nan,0.115427494,0.05973935,0.008228779,nan,nan,nan
nan,-0.11337185,nan,nan,nan,nan,0.12953019,0.086485386,0.032285213,nan,nan,nan
nan,-0.08601904,nan,nan,nan,nan,0.15629435,0.20476663,0.12543774,nan,nan,nan
nan,0.12703466,nan,nan,nan,nan,0.116276026,0.20697427,0.24564898,nan,nan,nan
nan,0.31496775,nan,nan,nan,nan,-0.07537317,-0.040853024,-0.029695988,nan,nan,nan
nan,0.34165704,nan,nan,nan,nan,-0.13813853,-0.5991862,-0.6571305,nan,nan,nan
nan,-0.1669774,nan,nan,nan,nan,-0.0827508,-1.1581645,-1.1667717,nan,nan,nan
nan,-0.19403243,nan,nan,nan,nan,0.013436556,-1.1451004,-1.2529361,nan,nan,nan
nan,-0.14058495,nan,nan,nan,nan,0.05597782,-0.651932,-0.4898498,nan,nan,nan
nan,-0.08860874,nan,nan,nan,nan,0.08685517,-0.08728504,-0.03516221,nan,nan,nan
nan,-0.0717504,nan,nan,nan,nan,0.14305472,0.028733492,0.041674376,nan,nan,nan
nan,-0.068912745,nan,nan,nan,nan,0.15632927,0.0829103,0.10201955,nan,nan,nan
nan,-0.06132841,nan,nan,nan,nan,0.16316772,0.10427356,0.1297915,nan,nan,nan
nan,-0.060338497,nan,nan,nan,nan,0.15499067,0.126688,0.15139902,nan,nan,nan
nan,-0.054745674,nan,nan,nan,nan,0.15629303,0.14012551,0.16082335,nan,nan,nan
nan,-0.051521778,nan,nan,nan,nan,0.15143514,0.1422658,0.17839503,nan,nan,nan
nan,-0.046989918,nan,nan,nan,nan,0.14189625,0.14712667,0.17897117,nan,nan,nan
nan,-0.046185493,nan,nan,nan,nan,0.13872826,0.14671254,0.18215132,nan,nan,nan
nan,-0.045543194,nan,nan,nan,nan,0.12952757,0.14705539,0.18919325,nan,nan,nan
nan,-0.046780348,nan,nan,nan,nan,0.11614227,0.14748049,0.1917826,nan,nan,nan
nan,-0.046800375,nan,nan,nan,nan,0.090298176,0.14760613,0.19321048,nan,nan,nan
nan,-0.046682835,nan,nan,nan,nan,0.075610876,0.15314043,0.19705176,nan,nan,nan
nan,-0.021939516,nan,nan,nan,nan,0.059595823,0.15648854,0.20816278,nan,nan,nan
nan,-0.011834621,nan,nan,nan,nan,0.035844088,0.1554234,0.2249496,nan,nan,nan
nan,0.005586624,nan,nan,nan,nan,0.01999712,0.16777194,0.24580336,nan,nan,nan
nan,0.020100355,nan,nan,nan,nan,-0.010989428,0.18016839,0.27139187,nan,nan,nan
nan,0.033685446,nan,nan,nan,nan,-0.021570683,0.1801691,0.29702067,nan,nan,nan
nan,0.07363725,nan,nan,nan,nan,-0.044896126,0.19355655,0.326185,nan,nan,nan
nan,0.10040021,nan,nan,nan,nan,-0.07896447,0.20738268,0.36668408,nan,nan,nan
nan,0.12716675,nan,nan,nan,nan,-0.09809756,0.21423936,0.394377,nan,nan,nan
nan,0.15393984,nan,nan,nan,nan,-0.13632321,0.21458828,0.42299974,nan,nan,nan
nan,0.20254207,nan,nan,nan,nan,-0.15157127,0.21269464,0.44663656,nan,nan,nan
nan,0.22085345,nan,nan,nan,nan,-0.18534565,0.2117083,0.458256,nan,nan,nan
nan,0.2342335,nan,nan,nan,nan,-0.20296526,0.19906425,0.45318544,nan,nan,nan
nan,0.2362684,nan,nan,nan,nan,-0.21315956,0.18665743,0.44696355,nan,nan,nan
nan,0.22085011,nan,nan,nan,nan,-0.21234107,0.15215945,0.4178058,nan,nan,nan
nan,0.20745361,nan,nan,nan,nan,-0.1949513,0.11332679,0.3672459,nan,nan,nan
nan,0.13471484,nan,nan,nan,nan,-0.17453742,0.08648586,0.3020333,nan,nan,nan
nan,0.10040021,nan,nan,nan,nan,-0.16490436,0.034743786,0.19670975,nan,nan,nan
nan,0.051798344,nan,nan,nan,nan,-0.12475467,-0.020462036,0.11355615,nan,nan,nan
nan,0.020100117,nan,nan,nan,nan,-0.10060644,-0.03396392,0.058521032,nan,nan,nan
nan,-0.0066661835,nan,nan,nan,nan,-0.07423878,-0.06065178,0.0049881935,nan,nan,nan
nan,-0.031160831,nan,nan,nan,nan,-0.05794406,-0.07097602,-0.02185297,nan,nan,nan
nan,-0.03607607,nan,nan,nan,nan,-0.058570623,-0.08078122,-0.048545122,nan,nan,nan
nan,-0.043693304,nan,nan,nan,nan,-0.0531106,-0.08220315,-0.06174016,nan,nan,nan
nan,-0.052813053,nan,nan,nan,nan,-0.050227165,-0.08601689,-0.074784994,nan,nan,nan
nan,-0.053598404,nan,nan,nan,nan,-0.04206562,-0.086532354,-0.090767145,nan,nan,nan
nan,-0.05282545,nan,nan,nan,nan,-0.038552523,-0.08590865,-0.09315276,nan,nan,nan
nan,-0.047039986,nan,nan,nan,nan,-0.03130102,-0.08075976,-0.09042716,nan,nan,nan
nan,-0.045341015,nan,nan,nan,nan,-0.031872272,-0.07430005,-0.08583856,nan,nan,nan
nan,-0.04646492,nan,nan,nan,nan,-0.030941248,-0.074352264,-0.08661437,nan,nan,nan
nan,-0.04599762,nan,nan,nan,nan,-0.030925512,-0.084041595,-0.08905482,nan,nan,nan
nan,-0.044703722,nan,nan,nan,nan,-0.026584864,-0.07820892,-0.088513374,nan,nan,nan
nan,-0.041357994,nan,nan,nan,nan,-0.027499914,-0.07278633,-0.08778167,nan,nan,nan
nan,-0.04655075,nan,nan,nan,nan,-0.022749662,-0.07672858,-0.09773803,nan,nan,nan
nan,-0.046705723,nan,nan,nan,nan,-0.02601862,-0.085428,-0.102074385,nan,nan,nan
nan,-0.04669857,nan,nan,nan,nan,-0.02964592,-0.084186316,-0.102078915,nan,nan,nan
nan,-0.053923607,nan,nan,nan,nan,-0.030810356,-0.08877587,-0.102035284,nan,nan,nan
nan,-0.059738636,nan,nan,nan,nan,-0.018359184,-0.092825174,-0.112401485,nan,nan,nan
nan,-0.05889678,nan,nan,nan,nan,-0.017688036,-0.09406185,-0.11956334,nan,nan,nan
nan,-0.069461584,nan,nan,nan,nan,-0.0062503815,-0.09120369,-0.12917495,nan,nan,nan
nan,-0.06031394,nan,nan,nan,nan,-0.0045707226,-0.08994484,-0.14428878,nan,nan,nan
nan,-0.06315422,nan,nan,nan,nan,-0.004086256,-0.093523264,-0.14640307,nan,nan,nan
nan,-0.062458515,nan,nan,nan,nan,-0.0022079945,-0.09415746,-0.14759779,nan,nan,nan
nan,-0.06411934,nan,nan,nan,nan,-0.0027837753,-0.08857751,-0.14887404,nan,nan,nan
nan,-0.07330418,nan,nan,nan,nan,-0.01621461,-0.08263087,-0.15054679,nan,nan,nan
nan,-0.07177496,nan,nan,nan,nan,-0.017297268,-0.083809614,-0.151999,nan,nan,nan
nan,-0.07358718,nan,nan,nan,nan,-0.01719904,-0.086972475,-0.15331578,nan,nan,nan
nan,-0.07364774,nan,nan,nan,nan,-0.017556906,-0.08066678,-0.15060043,nan,nan,nan
nan,-0.072993994,nan,nan,nan,nan,-0.01729703,-0.08135033,-0.15537977,nan,nan,nan
nan,-0.073182106,nan,nan,nan,nan,-0.015634775,-0.08382702,-0.15547109,nan,nan,nan
nan,-0.06968737,nan,nan,nan,nan,-0.012652159,-0.084361315,-0.14055228,nan,nan,nan
nan,-0.066972494,nan,nan,nan,nan,-0.017688036,-0.08029246,-0.13399696,nan,nan,nan
nan,-0.057493687,nan,nan,nan,nan,-0.016804695,-0.07708907,-0.13867974,nan,nan,nan
nan,-0.058092594,nan,nan,nan,nan,-0.015763998,-0.07865763,-0.13605285,nan,nan,nan
nan,-0.05699539,nan,nan,nan,nan,-0.017577887,-0.084084034,-0.14226079,nan,nan,nan
nan,-0.05511427,nan,nan,nan,nan,-0.017702818,-0.08034706,-0.14405346,nan,nan,nan
nan,-0.051381826,nan,nan,nan,nan,-0.018705845,-0.076708555,-0.14387226,nan,nan,nan
nan,-0.050153255,nan,nan,nan,nan,-0.0218966,-0.0791595,-0.14256477,nan,nan,nan
nan,-0.053498745,nan,nan,nan,nan,-0.023434639,-0.08567214,-0.14238548,nan,nan,nan
nan,-0.052464962,nan,nan,nan,nan,-0.023092747,-0.08476424,-0.14072633,nan,nan,nan
nan,-0.057623386,nan,nan,nan,nan,-0.0309546,-0.07260108,-0.13719702,nan,nan,nan
nan,-0.05766964,nan,nan,nan,nan,-0.031144857,-0.06581378,-0.11801863,nan,nan,nan
nan,-0.060154915,nan,nan,nan,nan,nan,nan,nan,-0.03544879,-0.14750075,-0.11550331
nan,-0.060279608,nan,nan,nan,nan,nan,nan,nan,-0.070191145,-0.13617158,-0.10994339
nan,-0.06019926,nan,nan,nan,nan,nan,nan,nan,-0.09746122,-0.12836671,-0.10827732
nan,-0.059484005,nan,nan,nan,nan,nan,nan,nan,-0.09379792,-0.1259427,-0.10196519
nan,-0.04532814,nan,nan,nan,nan,nan,nan,nan,-0.0904088,-0.12198043,-0.09608364
nan,-0.029337406,nan,nan,nan,nan,nan,nan,nan,-0.09029865,-0.11528087,-0.092437506
nan,-0.020025969,nan,nan,nan,nan,nan,nan,nan,-0.09029913,-0.1013298,-0.07819891
nan,0.006626606,nan,nan,nan,nan,nan,nan,nan,-0.09029865,-0.10272193,-0.078195095
nan,0.04112959,nan,nan,nan,nan,nan,nan,nan,-0.07698512,-0.08020997,-0.06481409
nan,0.08676672,nan,nan,nan,nan,nan,nan,nan,-0.07782912,-0.085422754,-0.06431818
nan,0.08686018,nan,nan,nan,nan,nan,nan,nan,-0.06923032,-0.06994605,-0.05143094
nan,0.033869505,nan,nan,nan,nan,nan,nan,nan,-0.043882847,-0.03394866,-0.05142808
nan,0.0067169666,nan,nan,nan,nan,nan,nan,nan,-0.039646626,-0.03747487,-0.05143094
nan,-0.03221655,nan,nan,nan,nan,nan,nan,nan,-0.043361187,-0.05708766,-0.06481409
nan,-0.052259445,nan,nan,nan,nan,nan,nan,nan,-0.058549643,-0.052463055,-0.066694975
nan,-0.069937944,nan,nan,nan,nan,nan,nan,nan,-0.066487074,-0.038678408,-0.07835865
nan,-0.073984385,nan,nan,nan,nan,nan,nan,nan,-0.099980116,0.020412207,-0.093673706
nan,-0.08065033,nan,nan,nan,nan,nan,nan,nan,-0.06899381,0.14855528,0.04394245
nan,-0.08821368,nan,nan,nan,nan,nan,nan,nan,-0.042724133,0.14839792,0.036283016
nan,-0.08727813,nan,nan,nan,nan,nan,nan,nan,-0.10828614,0.07254052,-0.103805065
nan,-0.08584833,nan,nan,nan,nan,nan,nan,nan,-0.10427761,-0.1312139,-0.10800576
nan,-0.08693981,nan,nan,nan,nan,nan,nan,nan,-0.10806346,-0.13134289,-0.10850835
nan,-0.0771842,nan,nan,nan,nan,nan,nan,nan,-0.10620999,-0.12606835,-0.10435033
nan,-0.10750961,nan,nan,nan,nan,nan,nan,nan,-0.08435202,-0.15701008,-0.06194496
nan,-0.073842525,nan,nan,nan,nan,nan,nan,nan,-0.03775716,-0.18739319,-0.05558014
nan,0.07268262,nan,nan,nan,nan,nan,nan,nan,0.0842216,0.2737056,0.21488428
nan,0.3010242,nan,nan,nan,nan,nan,nan,nan,0.2032919,0.45269096,0.6846503
nan,0.34545612,nan,nan,nan,nan,nan,nan,nan,0.28267336,1.0481426,1.0326153
nan,-0.10038972,nan,nan,nan,nan,nan,nan,nan,-0.39081597,0.052984,0.32329988
nan,-0.1272316,nan,nan,nan,nan,nan,nan,nan,-0.94654155,-0.8004296,0.031411648
nan,-0.11373329,nan,nan,nan,nan,nan,nan,nan,-1.1279995,-0.5275161,0.005475998
nan,-0.08271313,nan,nan,nan,nan,nan,nan,nan,-0.33356404,-0.27319074,-0.041167498
nan,-0.036695242,nan,nan,nan,nan,nan,nan,nan,-0.10232544,-0.17661595,-0.07982063
nan,-0.032512665,nan,nan,nan,nan,nan,nan,nan,-0.1178081,-0.12077451,-0.07423282
nan,-0.04865074,nan,nan,nan,nan,nan,nan,nan,-0.06933975,-0.07218146,-0.09996939
nan,-0.053084373,nan,nan,nan,nan,nan,nan,nan,-0.070984125,-0.06348729,-0.06775427
nan,-0.05213642,nan,nan,nan,nan,nan,nan,nan,-0.051445246,-0.05750084,-0.066320896
nan,-0.04545808,nan,nan,nan,nan,nan,nan,nan,-0.04749608,-0.031991005,-0.06479001
nan,-0.04543209,nan,nan,nan,nan,nan,nan,nan,-0.021585703,-0.035913706,-0.05143118
nan,-0.04471326,nan,nan,nan,nan,nan,nan,nan,0.013235331,-0.025036573,-0.053836346
nan,-0.03208804,nan,nan,nan,nan,nan,nan,nan,0.022298098,-0.013757467,-0.051435232
nan,-0.017741203,nan,nan,nan,nan,nan,nan,nan,0.034199476,0.0042078495,-0.05142522
nan,-0.018950462,nan,nan,nan,nan,nan,nan,nan,0.05464244,0.0047051907,-0.03821516
nan,-0.0072574615,nan,nan,nan,nan,nan,nan,nan,0.068918705,0.02150178,-0.03796625
nan,-0.006531954,nan,nan,nan,nan,nan,nan,nan,0.08524442,0.03615451,-0.024665594
nan,0.018307209,nan,nan,nan,nan,nan,nan,nan,0.11045551,0.053651333,-0.011561394
nan,0.020100355,nan,nan,nan,nan,nan,nan,nan,0.1311791,0.08665252,0.00029730797
nan,0.03313136,nan,nan,nan,nan,nan,nan,nan,0.16505742,0.12777448,0.012271643
nan,0.05757904,nan,nan,nan,nan,nan,nan,nan,0.19077694,0.16458535,0.041139603
nan,0.086814165,nan,nan,nan,nan,nan,nan,nan,0.24428213,0.21847606,0.07163763
nan,0.10040271,nan,nan,nan,nan,nan,nan,nan,0.27426076,0.2725103,0.122492075
nan,0.12716687,nan,nan,nan,nan,nan,nan,nan,0.33125806,0.32508135,0.16270173
nan,0.15472817,nan,nan,nan,nan,nan,nan,nan,0.37811697,0.39245987,0.20285141
nan,0.18102515,nan,nan,nan,nan,nan,nan,nan,0.41826642,0.4593761,0.2430644
nan,0.20746672,nan,nan,nan,nan,nan,nan,nan,0.46224833,0.49962187,0.29653358
nan,0.21567559,nan,nan,nan,nan,nan,nan,nan,0.5119492,0.5573207,0.3367231
nan,0.2190144,nan,nan,nan,nan,nan,nan,nan,0.529245,0.5932056,0.36345136
nan,0.20742357,nan,nan,nan,nan,nan,nan,nan,0.54704356,0.59321034,0.37683475
nan,0.18980992,nan,nan,nan,nan,nan,nan,nan,0.5119493,0.52629805,0.33668566
nan,0.1409322,nan,nan,nan,nan,nan,nan,nan,0.44330776,0.45937657,0.26984668
nan,0.100732684,nan,nan,nan,nan,nan,nan,nan,0.3901683,0.39218175,0.20269299
nan,0.060248613,nan,nan,nan,nan,nan,nan,nan,0.29396343,0.25478816,0.14833498
nan,0.0069158077,nan,nan,nan,nan,nan,nan,nan,0.20412445,0.16527677,0.08240104
nan,-0.017211676,nan,nan,nan,nan,nan,nan,nan,0.11625409,0.09802675,0.042229414
nan,-0.04115081,nan,nan,nan,nan,nan,nan,nan,0.070305824,0.043056488,0.012040377
nan,-0.051770687,nan,nan,nan,nan,nan,nan,nan,0.056820154,0.02044034,-0.013203144
nan,-0.056705475,nan,nan,nan,nan,nan,nan,nan,0.029727459,0.00012469292,-0.023995876
nan,-0.06069541,nan,nan,nan,nan,nan,nan,nan,0.028146744,-0.008328915,-0.028304338
nan,-0.058253765,nan,nan,nan,nan,nan,nan,nan,0.01794529,-0.010440111,-0.02492404
nan,-0.049697876,nan,nan,nan,nan,nan,nan,nan,0.016670227,-0.014386892,-0.021116257
nan,-0.046444654,nan,nan,nan,nan,nan,nan,nan,0.003405571,-0.009971857,-0.017201424
nan,-0.048036575,nan,nan,nan,nan,nan,nan,nan,0.015170574,-0.0073661804,-0.01155138
nan,-0.046560287,nan,nan,nan,nan,nan,nan,nan,0.016238451,-0.0026199818,-0.011277914
nan,-0.046622515,nan,nan,nan,nan,nan,nan,nan,0.019814253,-0.0007324219,-0.0065283775
nan,-0.048831463,nan,nan,nan,nan,nan,nan,nan,0.016896486,-0.001986742,0.0020620823
nan,-0.053532124,nan,nan,nan,nan,nan,nan,nan,0.018483639,-0.0065202713,0.0018963814
nan,-0.051133156,nan,nan,nan,nan,nan,nan,nan,0.0098183155,-0.01812172,-0.0016307831
nan,-0.04981041,nan,nan,nan,nan,nan,nan,nan,0.003389597,-0.019983768,-0.0032022
nan,-0.05611229,nan,nan,nan,nan,nan,nan,nan,0.003364563,-0.023271322,-0.012413979
nan,-0.059823036,nan,nan,nan,nan,nan,nan,nan,-0.008782387,-0.030700684,-0.014446735
nan,-0.06052041,nan,nan,nan,nan,nan,nan,nan,-0.0094463825,-0.034267187,-0.020120382
nan,-0.06097293,nan,nan,nan,nan,nan,nan,nan,-0.02164483,-0.035872698,-0.024481297
nan,-0.07052827,nan,nan,nan,nan,nan,nan,nan,-0.029469728,-0.040128708,-0.026041508
nan,-0.06993747,nan,nan,nan,nan,nan,nan,nan,-0.03799081,-0.048368216,-0.027272701
nan,-0.072241545,nan,nan,nan,nan,nan,nan,nan,-0.041865587,-0.061738968,-0.033495665
nan,-0.0716362,nan,nan,nan,nan,nan,nan,nan,-0.049445868,-0.06177783,-0.036017895
nan,-0.06925154,nan,nan,nan,nan,nan,nan,nan,-0.049488306,-0.06410432,-0.04162073
nan,-0.07383704,nan,nan,nan,nan,nan,nan,nan,-0.052325964,-0.06687307,-0.045721054
nan,-0.073837996,nan,nan,nan,nan,nan,nan,nan,-0.057678938,-0.07532191,-0.054927826
nan,-0.07401419,nan,nan,nan,nan,nan,nan,nan,-0.058204412,-0.07455683,-0.047445297
nan,-0.07328749,nan,nan,nan,nan,nan,nan,nan,-0.05041766,-0.07563472,-0.049369574
nan,-0.075746536,nan,nan,nan,nan,nan,nan,nan,-0.053349257,-0.07259774,-0.050580025
nan,-0.07821369,nan,nan,nan,nan,nan,nan,nan,-0.06380534,-0.07773614,-0.052007675
nan,-0.07974744,nan,nan,nan,nan,nan,nan,nan,-0.064037085,-0.07663512,-0.050222874
nan,-0.08560157,nan,nan,nan,nan,nan,nan,nan,-0.064653635,-0.07794809,-0.05343318
