I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.07137632,nan,nan,nan,nan,0.04076004,0.106116295,0.07781887,nan,nan,nan
nan,-0.058962822,nan,nan,nan,nan,0.016039371,0.14802146,0.1565547,nan,nan,nan
nan,-0.034934998,nan,nan,nan,nan,-0.021120548,0.19496024,0.23077309,nan,nan,nan
nan,-0.0046293736,nan,nan,nan,nan,-0.045685768,0.24573874,0.31721187,nan,nan,nan
nan,0.04027939,nan,nan,nan,nan,-0.057623148,0.28189182,0.38011277,nan,nan,nan
nan,0.06873703,nan,nan,nan,nan,-0.058496475,0.29473412,0.42738473,nan,nan,nan
nan,0.10231757,nan,nan,nan,nan,-0.046361685,0.2988335,0.4349873,nan,nan,nan
nan,0.11472416,nan,nan,nan,nan,-0.037656546,0.29008293,0.40147924,nan,nan,nan
nan,0.12081885,nan,nan,nan,nan,-0.030099392,0.25685036,0.35581362,nan,nan,nan
nan,0.1097486,nan,nan,nan,nan,-0.016427517,0.18285513,0.2686591,nan,nan,nan
nan,0.082701445,nan,nan,nan,nan,0.0037710667,0.12056184,0.16901624,nan,nan,nan
nan,0.04027009,nan,nan,nan,nan,0.019996881,0.07093406,0.070175886,nan,nan,nan
nan,0.003553629,nan,nan,nan,nan,0.03285861,0.033712864,0.026342154,nan,nan,nan
nan,-0.0095386505,nan,nan,nan,nan,0.03635907,0.00067424774,-0.010124445,nan,nan,nan
nan,-0.019803286,nan,nan,nan,nan,0.03885436,-0.011392832,-0.029319763,nan,nan,nan
nan,-0.020079136,nan,nan,nan,nan,0.03687334,-0.011724234,-0.042006493,nan,nan,nan
nan,-0.01824069,nan,nan,nan,nan,0.033013105,-0.015731335,-0.066534996,nan,nan,nan
nan,-0.011730671,nan,nan,nan,nan,0.026845217,-0.015933275,-0.066926956,nan,nan,nan
nan,-0.020804167,nan,nan,nan,nan,0.015636444,-0.014700651,-0.077182055,nan,nan,nan
nan,-0.011836767,nan,nan,nan,nan,0.0070688725,-0.004025936,-0.05858779,nan,nan,nan
nan,-0.009171963,nan,nan,nan,nan,0.0018310547,-0.0033040047,-0.04593849,nan,nan,nan
nan,0.0023691654,nan,nan,nan,nan,-0.0066952705,0.0066301823,-0.030460835,nan,nan,nan
nan,0.0042352676,nan,nan,nan,nan,-0.003415823,0.0112531185,-0.029200792,nan,nan,nan
nan,0.013624191,nan,nan,nan,nan,-0.0004146099,0.022430658,-0.02021718,nan,nan,nan
nan,0.015383005,nan,nan,nan,nan,-5.2452087e-06,0.0284729,-0.017484426,nan,nan,nan
nan,0.009755373,nan,nan,nan,nan,-0.0010859966,0.031938553,-0.015370369,nan,nan,nan
nan,-0.008226633,nan,nan,nan,nan,-0.0017325878,0.034456015,-0.015043259,nan,nan,nan
nan,-0.011028528,nan,nan,nan,nan,0.0036110878,0.03825116,-0.010634184,nan,nan,nan
nan,-0.0163548,nan,nan,nan,nan,0.015625,0.0413661,-0.005345583,nan,nan,nan
nan,-0.00016379356,nan,nan,nan,nan,0.030944586,0.046786785,-0.00015687943,nan,nan,nan
nan,0.019108057,nan,nan,nan,nan,0.042799473,0.053741932,0.008657217,nan,nan,nan
nan,0.029706478,nan,nan,nan,nan,0.027241945,0.039724827,0.010803223,nan,nan,nan
nan,0.07749915,nan,nan,nan,nan,-0.03356266,-0.0032248497,0.0056295395,nan,nan,nan
nan,0.11476135,nan,nan,nan,nan,-0.046066046,-0.028321743,-0.0045046806,nan,nan,nan
nan,0.140311,nan,nan,nan,nan,-0.0631392,-0.052280903,-0.0089662075,nan,nan,nan
nan,0.10249138,nan,nan,nan,nan,-0.05196619,-0.051826,-0.016911983,nan,nan,nan
nan,0.06509709,nan,nan,nan,nan,-0.042016506,-0.042619467,-0.02931881,nan,nan,nan
nan,0.015469313,nan,nan,nan,nan,-0.021252155,-0.03925538,-0.041725874,nan,nan,nan
nan,-0.03415847,nan,nan,nan,nan,-0.015356779,-0.031222105,-0.0541327,nan,nan,nan
nan,-0.05897236,nan,nan,nan,nan,-0.013972759,-0.027018785,-0.066544294,nan,nan,nan
nan,-0.07137489,nan,nan,nan,nan,-0.010648966,-0.028020859,-0.0788002,nan,nan,nan
nan,-0.08362293,nan,nan,nan,nan,-0.010934591,-0.035530806,-0.07966137,nan,nan,nan
nan,-0.08331323,nan,nan,nan,nan,-0.007995129,-0.036203384,-0.090541124,nan,nan,nan
nan,-0.083865404,nan,nan,nan,nan,-0.0062675476,-0.033870935,-0.08105922,nan,nan,nan
nan,-0.08382249,nan,nan,nan,nan,0.006657362,-0.05027461,-0.07841134,nan,nan,nan
nan,-0.09812045,nan,nan,nan,nan,0.02785325,0.0585289,-0.05197525,nan,nan,nan
nan,-0.07025504,nan,nan,nan,nan,-0.043952227,0.13296711,0.06748319,nan,nan,nan
nan,0.0151491165,nan,nan,nan,nan,-0.3245988,-0.042557716,0.3381698,nan,nan,nan
nan,0.48947823,nan,nan,nan,nan,-0.6460066,-0.43172264,0.55380785,nan,nan,nan
nan,0.79710126,nan,nan,nan,nan,-0.6960592,-1.2411072,-0.11547589,nan,nan,nan
nan,0.41706276,nan,nan,nan,nan,-0.42793727,-1.3057652,-0.83589935,nan,nan,nan
nan,-0.19538546,nan,nan,nan,nan,-0.20885897,-0.8346782,-1.119195,nan,nan,nan
nan,-0.22108245,nan,nan,nan,nan,-0.05847311,-0.24309826,-0.6630223,nan,nan,nan
nan,-0.20468283,nan,nan,nan,nan,0.0039219856,-0.17517519,-0.23124623,nan,nan,nan
nan,-0.17077756,nan,nan,nan,nan,0.028385878,-0.053130627,-0.16526055,nan,nan,nan
nan,-0.13340092,nan,nan,nan,nan,0.041529894,-0.015915155,-0.091353655,nan,nan,nan
nan,-0.12071276,nan,nan,nan,nan,0.05273485,-0.011125565,-0.07878637,nan,nan,nan
nan,-0.119719505,nan,nan,nan,nan,0.05609107,-0.003502369,-0.06654525,nan,nan,nan
nan,-0.11523175,nan,nan,nan,nan,0.054226637,0.002059698,-0.06636548,nan,nan,nan
nan,-0.108338594,nan,nan,nan,nan,0.05116725,0.011263132,-0.054131985,nan,nan,nan
nan,-0.10300565,nan,nan,nan,nan,0.04608178,0.03191185,-0.042669773,nan,nan,nan
nan,-0.09393835,nan,nan,nan,nan,0.043611526,0.0361588,-0.029342175,nan,nan,nan
nan,-0.08493209,nan,nan,nan,nan,0.04075122,0.046157837,-0.016823053,nan,nan,nan
nan,-0.084040165,nan,nan,nan,nan,0.028378963,0.058527708,-0.00446105,nan,nan,nan
nan,-0.07316589,nan,nan,nan,nan,0.01598835,0.07094574,0.044187546,nan,nan,nan
nan,-0.07110977,nan,nan,nan,nan,0.014761686,0.09822178,0.08234358,nan,nan,nan
nan,-0.05897236,nan,nan,nan,nan,0.0018804073,0.14383602,0.14371336,nan,nan,nan
nan,-0.04246545,nan,nan,nan,nan,-0.021291971,0.18258214,0.21828556,nan,nan,nan
nan,-0.00975585,nan,nan,nan,nan,-0.04606557,0.23093057,0.30560887,nan,nan,nan
nan,0.029208183,nan,nan,nan,nan,-0.0561893,0.26898253,0.40191793,nan,nan,nan
nan,0.07551479,nan,nan,nan,nan,-0.046705008,0.2828467,0.45383263,nan,nan,nan
nan,0.114724874,nan,nan,nan,nan,-0.04560542,0.28361118,0.46520674,nan,nan,nan
nan,0.12284684,nan,nan,nan,nan,-0.03375101,0.26944518,0.44066024,nan,nan,nan
nan,0.12274003,nan,nan,nan,nan,-0.033638954,0.24469161,0.40712988,nan,nan,nan
nan,0.103871346,nan,nan,nan,nan,-0.008846283,0.18270612,0.33040166,nan,nan,nan
nan,0.08804178,nan,nan,nan,nan,0.017199278,0.13296866,0.20529044,nan,nan,nan
nan,0.064664125,nan,nan,nan,nan,0.04081273,0.07099414,0.0823462,nan,nan,nan
nan,0.027876139,nan,nan,nan,nan,0.06467509,0.04611993,0.032710314,nan,nan,nan
nan,0.0030622482,nan,nan,nan,nan,0.07285142,0.008900881,-0.016910791,nan,nan,nan
nan,-0.009345531,nan,nan,nan,nan,0.07376075,-0.0024397373,-0.041721344,nan,nan,nan
nan,-0.021751642,nan,nan,nan,nan,0.073577166,-0.018216848,-0.054136276,nan,nan,nan
nan,-0.03415847,nan,nan,nan,nan,0.073073626,-0.027774572,-0.06666279,nan,nan,nan
nan,-0.033931732,nan,nan,nan,nan,0.0732944,-0.023532629,-0.08012843,nan,nan,nan
nan,-0.026418447,nan,nan,nan,nan,0.0731318,-0.017752647,-0.091327906,nan,nan,nan
nan,-0.022256613,nan,nan,nan,nan,0.07018447,-0.020661116,-0.09047985,nan,nan,nan
nan,-0.018225193,nan,nan,nan,nan,0.06559253,-0.025284052,-0.078888655,nan,nan,nan
nan,-0.013266802,nan,nan,nan,nan,0.059377432,-0.016150951,-0.06854272,nan,nan,nan
nan,-0.0099544525,nan,nan,nan,nan,0.05634284,-0.014462471,-0.06629753,nan,nan,nan
nan,-0.010717154,nan,nan,nan,nan,0.053549767,-0.0043082237,-0.054675102,nan,nan,nan
nan,-0.011297226,nan,nan,nan,nan,0.05875373,-0.0029623508,-0.052801847,nan,nan,nan
nan,-0.009414196,nan,nan,nan,nan,0.06719208,0.005816698,-0.041595936,nan,nan,nan
nan,-0.005810976,nan,nan,nan,nan,0.07881594,0.010146618,-0.040777445,nan,nan,nan
nan,-0.008888006,nan,nan,nan,nan,0.09154534,0.030612707,-0.031797886,nan,nan,nan
nan,0.015469313,nan,nan,nan,nan,0.115801096,0.03389001,-0.029513597,nan,nan,nan
nan,0.027878046,nan,nan,nan,nan,0.119246006,0.03623748,-0.02603507,nan,nan,nan
nan,0.055543423,nan,nan,nan,nan,0.10369897,0.021251917,-0.017842531,nan,nan,nan
nan,0.090269804,nan,nan,nan,nan,0.05291295,-0.0037212372,-0.03095889,nan,nan,nan
nan,0.13293839,nan,nan,nan,nan,0.028375626,-0.028321743,-0.04172635,nan,nan,nan
nan,0.13198113,nan,nan,nan,nan,0.011400223,-0.04312873,-0.06309199,nan,nan,nan
nan,0.089910984,nan,nan,nan,nan,0.026829004,-0.044212103,-0.06232238,nan,nan,nan
nan,0.040283203,nan,nan,nan,nan,0.05241418,-0.048082113,-0.0658505,nan,nan,nan
nan,0.0030605793,nan,nan,nan,nan,0.05576396,-0.043418646,-0.070022345,nan,nan,nan
nan,-0.046565533,nan,nan,nan,nan,0.058971882,-0.04186368,-0.07894683,nan,nan,nan
nan,-0.05897379,nan,nan,nan,nan,0.058203936,-0.042912245,-0.091353655,nan,nan,nan
nan,-0.08131051,nan,nan,nan,nan,0.05435109,-0.033935785,-0.102889776,nan,nan,nan
nan,-0.09515619,nan,nan,nan,nan,0.053165197,-0.03839898,-0.103705406,nan,nan,nan
nan,-0.10135102,nan,nan,nan,nan,0.052871227,-0.024548292,-0.10336399,nan,nan,nan
nan,-0.108445406,nan,nan,nan,nan,0.055152655,-0.016885519,-0.10373759,nan,nan,nan
nan,-0.10847139,nan,nan,nan,nan,0.06568241,-0.0005018711,-0.07897663,nan,nan,nan
nan,-0.10008526,nan,nan,nan,nan,0.08918953,0.1080811,-0.014267683,nan,nan,nan
nan,-0.06322265,nan,nan,nan,nan,-0.02041459,0.13296866,0.060584307,nan,nan,nan
nan,0.20359826,nan,nan,nan,nan,-0.37252736,-0.04269147,0.49035263,nan,nan,nan
nan,0.5930065,nan,nan,nan,nan,-0.63687253,-0.57604957,0.49177325,nan,nan,nan
nan,0.7850838,nan,nan,nan,nan,-0.6917765,-1.3605719,-0.16415572,nan,nan,nan
nan,0.056750298,nan,nan,nan,nan,-0.40067554,-1.1953049,-0.94768643,nan,nan,nan
nan,-0.17103219,nan,nan,nan,nan,-0.15278602,-0.5953052,-1.108381,nan,nan,nan
nan,-0.23266959,nan,nan,nan,nan,0.0035595894,-0.2639892,-0.49801183,nan,nan,nan
nan,-0.20719671,nan,nan,nan,nan,0.053189754,-0.102763414,-0.2332561,nan,nan,nan
nan,-0.15824342,nan,nan,nan,nan,0.07835603,-0.028261662,-0.16536212,nan,nan,nan
nan,-0.13341475,nan,nan,nan,nan,0.090259075,0.008737326,-0.116104126,nan,nan,nan
nan,-0.12168598,nan,nan,nan,nan,0.089442015,0.009603262,-0.09135389,nan,nan,nan
nan,-0.120937586,nan,nan,nan,nan,0.09001613,0.017990828,-0.078951836,nan,nan,nan
nan,-0.11426902,nan,nan,nan,nan,0.09664512,0.03016448,-0.078924656,nan,nan,nan
nan,-0.10847974,nan,nan,nan,nan,0.094506025,0.046071768,-0.06650877,nan,nan,nan
nan,-0.0963254,nan,nan,nan,nan,0.09012151,0.046578407,-0.054121017,nan,nan,nan
nan,-0.08453369,nan,nan,nan,nan,0.07800341,0.05755806,-0.041194916,nan,nan,nan
nan,-0.07975888,nan,nan,nan,nan,0.07800341,0.0585289,-0.016763926,nan,nan,nan
nan,-0.07137942,nan,nan,nan,nan,0.06559658,0.08249426,0.0076806545,nan,nan,nan
nan,-0.06452918,nan,nan,nan,nan,0.05324745,0.106746435,0.0448308,nan,nan,nan
nan,-0.05897212,nan,nan,nan,nan,0.04176545,0.13160145,0.08115888,nan,nan,nan
nan,-0.036803484,nan,nan,nan,nan,0.028375626,0.16054952,0.13350534,nan,nan,nan
nan,-0.021681547,nan,nan,nan,nan,0.0036232471,0.20741451,0.24356925,nan,nan,nan
nan,0.027876139,nan,nan,nan,nan,-0.01977992,0.26450872,0.30566895,nan,nan,nan
nan,0.077489614,nan,nan,nan,nan,-0.021699905,0.31326938,0.39248323,nan,nan,nan
nan,0.102882385,nan,nan,nan,nan,-0.03366041,0.3314799,0.43762708,nan,nan,nan
nan,0.14246202,nan,nan,nan,nan,-0.040719986,0.33628953,0.44188488,nan,nan,nan
nan,0.16695774,nan,nan,nan,nan,-0.04318595,0.31907296,0.4170339,nan,nan,nan
nan,0.16998684,nan,nan,nan,nan,-0.021249294,0.26931763,0.3685112,nan,nan,nan
nan,0.15193737,nan,nan,nan,nan,-0.008841038,0.20741034,0.26858103,nan,nan,nan
nan,0.114724636,nan,nan,nan,nan,0.0037999153,0.14537561,0.1568234,nan,nan,nan
nan,0.07750416,nan,nan,nan,nan,0.019381285,0.09574795,0.046743155,nan,nan,nan
nan,0.052690268,nan,nan,nan,nan,0.020439148,0.070916414,-0.004504919,nan,nan,nan
nan,0.039367914,nan,nan,nan,nan,0.015105486,0.046782494,-0.041725874,nan,nan,nan
nan,0.016379833,nan,nan,nan,nan,0.013743162,0.030419827,-0.061378717,nan,nan,nan
nan,0.002901554,nan,nan,nan,nan,0.011801004,0.020901918,-0.06691146,nan,nan,nan
nan,-0.007643938,nan,nan,nan,nan,0.009091377,0.008872032,-0.07894659,nan,nan,nan
nan,-0.0029554367,nan,nan,nan,nan,0.0039355755,0.001490593,-0.091353655,nan,nan,nan
nan,0.006551504,nan,nan,nan,nan,0.0024225712,-0.0020961761,-0.09166741,nan,nan,nan
nan,0.01941967,nan,nan,nan,nan,-0.0012516975,-0.0011024475,-0.094372034,nan,nan,nan
nan,0.031913757,nan,nan,nan,nan,-0.00505805,-0.00085520744,-0.080559015,nan,nan,nan
nan,0.03908491,nan,nan,nan,nan,-0.008036613,0.0039007664,-0.06643939,nan,nan,nan
nan,0.050343275,nan,nan,nan,nan,-0.011084795,0.002149582,-0.06475091,nan,nan,nan
nan,0.050204277,nan,nan,nan,nan,-0.009344101,0.00846982,-0.051739693,nan,nan,nan
nan,0.040335417,nan,nan,nan,nan,-0.00902915,0.011711121,-0.034555197,nan,nan,nan
nan,0.02857685,nan,nan,nan,nan,-0.008734465,0.015253305,-0.03352976,nan,nan,nan
nan,0.028472662,nan,nan,nan,nan,-0.00012588501,0.010410547,-0.03544426,nan,nan,nan
nan,0.039514303,nan,nan,nan,nan,0.0050952435,0.010948181,-0.03624606,nan,nan,nan
nan,0.015469313,nan,nan,nan,nan,0.003825426,0.010751009,-0.038651705,nan,nan,nan
nan,-0.0093438625,nan,nan,nan,nan,0.015342951,0.013207674,-0.037239313,nan,nan,nan
nan,-0.017323732,nan,nan,nan,nan,0.016595125,0.01851201,-0.03658986,nan,nan,nan
nan,0.0043694973,nan,nan,nan,nan,0.033908367,0.026511192,-0.03318405,nan,nan,nan
nan,0.027185678,nan,nan,nan,nan,0.051235676,0.038611174,-0.030262709,nan,nan,nan
nan,0.062106133,nan,nan,nan,nan,0.052381754,0.026318312,-0.02855277,nan,nan,nan
nan,0.08990979,nan,nan,nan,nan,0.01589775,0.015714645,-0.022328138,nan,nan,nan
nan,0.12710905,nan,nan,nan,nan,-0.021252155,-7.271767e-05,-0.021358252,nan,nan,nan
nan,0.16435146,nan,nan,nan,nan,-0.03412652,-0.014189005,-0.022504568,nan,nan,nan
nan,0.15121579,nan,nan,nan,nan,-0.02913022,-0.009367466,-0.026994705,nan,nan,nan
nan,0.12107301,nan,nan,nan,nan,-0.019541264,-0.009006023,-0.030147552,nan,nan,nan
nan,0.06509709,nan,nan,nan,nan,0.005303383,-0.01078248,-0.041721106,nan,nan,nan
nan,0.027876139,nan,nan,nan,nan,0.016243458,-0.012977123,-0.048424006,nan,nan,nan
nan,-0.028253794,nan,nan,nan,nan,0.032579184,-0.022367239,-0.06529927,nan,nan,nan
nan,-0.058655977,nan,nan,nan,nan,0.033895016,-0.031749725,-0.06995821,nan,nan,nan
nan,-0.065244675,nan,nan,nan,nan,0.038243532,-0.038426876,-0.07218528,nan,nan,nan
nan,-0.057096004,nan,nan,nan,nan,0.04057455,-0.039812326,-0.06609726,nan,nan,nan
nan,-0.058906317,nan,nan,nan,nan,0.040165663,-0.018769503,-0.063884735,nan,nan,nan
nan,-0.0712986,nan,nan,nan,nan,0.039302826,-0.01610589,-0.05986142,nan,nan,nan
nan,-0.08599353,nan,nan,nan,nan,0.05335331,0.064702034,-0.041537523,nan,nan,nan
nan,-0.08453941,nan,nan,nan,nan,0.053876877,0.112590075,0.033584833,nan,nan,nan
nan,-0.040295124,nan,nan,nan,nan,0.2637812,0.18252552,0.25589716,nan,nan,nan
nan,0.27752376,nan,nan,nan,nan,0.88069165,-0.046108723,0.75231886,nan,nan,nan
nan,0.74747753,nan,nan,nan,nan,nan,nan,nan,0.5069058,0.9085232,0.9470519
nan,0.9837506,nan,nan,nan,nan,nan,nan,nan,-0.65787673,-0.10714555,0.51050544
nan,0.14921904,nan,nan,nan,nan,nan,nan,nan,-0.92598796,-0.67239594,0.055215597
nan,-0.17016149,nan,nan,nan,nan,nan,nan,nan,-0.3686657,-0.43158054,-0.14268064
nan,-0.17129302,nan,nan,nan,nan,nan,nan,nan,-0.25022483,-0.26689768,0.08282471
nan,-0.14930224,nan,nan,nan,nan,nan,nan,nan,-0.14766598,-0.14799571,-0.11451745
nan,-0.120710135,nan,nan,nan,nan,nan,nan,nan,-0.05575037,-0.12597418,-0.119295835
nan,-0.113244295,nan,nan,nan,nan,nan,nan,nan,-0.09012103,-0.10780048,-0.10220885
nan,-0.10843873,nan,nan,nan,nan,nan,nan,nan,-0.1241374,-0.1346271,-0.1176548
nan,-0.102393866,nan,nan,nan,nan,nan,nan,nan,-0.08357692,-0.106502295,-0.119782686
nan,-0.09051967,nan,nan,nan,nan,nan,nan,nan,-0.05590415,-0.073470116,-0.090430975
nan,-0.083594084,nan,nan,nan,nan,nan,nan,nan,-0.03494692,-0.06659579,-0.09076619
nan,-0.07938981,nan,nan,nan,nan,nan,nan,nan,-0.020815134,-0.05439782,-0.0816071
nan,-0.0713644,nan,nan,nan,nan,nan,nan,nan,-0.017252922,-0.054587126,-0.08737397
nan,-0.0712986,nan,nan,nan,nan,nan,nan,nan,-0.021638632,-0.051658392,-0.079944134
nan,-0.059147358,nan,nan,nan,nan,nan,nan,nan,0.023670912,-0.027673483,-0.0680275
nan,-0.05897236,nan,nan,nan,nan,nan,nan,nan,0.0612576,-0.014075756,-0.055621624
nan,-0.046540022,nan,nan,nan,nan,nan,nan,nan,0.11209059,0.056946516,-0.042725325
nan,-0.03415823,nan,nan,nan,nan,nan,nan,nan,0.17929864,0.13170624,-0.0060083866
nan,0.0013206005,nan,nan,nan,nan,nan,nan,nan,0.246948,0.17563605,0.009835005
nan,0.05263877,nan,nan,nan,nan,nan,nan,nan,0.38618803,0.20509052,0.03577161
nan,0.1022954,nan,nan,nan,nan,nan,nan,nan,0.4235648,0.245265,0.008618832
nan,0.14665055,nan,nan,nan,nan,nan,nan,nan,0.4373083,0.34775114,-0.013378382
nan,0.17638624,nan,nan,nan,nan,nan,nan,nan,0.38256085,0.083091974,-0.0019152164
nan,0.18916953,nan,nan,nan,nan,nan,nan,nan,0.35999906,0.22039318,0.05212474
nan,0.15509367,nan,nan,nan,nan,nan,nan,nan,0.28812218,0.21853113,0.07757449
nan,0.13938642,nan,nan,nan,nan,nan,nan,nan,-0.006829262,0.18345618,0.00482893
nan,0.08992982,nan,nan,nan,nan,nan,nan,nan,-0.010700226,0.07677555,0.042267323
nan,0.06509423,nan,nan,nan,nan,nan,nan,nan,-0.012041569,-0.010763168,0.008170605
nan,0.037753105,nan,nan,nan,nan,nan,nan,nan,-0.021200657,-0.035142183,-0.0060665607
nan,0.01533699,nan,nan,nan,nan,nan,nan,nan,-0.033693314,-0.046324253,-0.009947062
nan,0.00080657005,nan,nan,nan,nan,nan,nan,nan,-0.03868842,-0.040861607,-0.01688528
nan,-0.011262178,nan,nan,nan,nan,nan,nan,nan,-0.06890035,-0.051905632,-0.023527384
nan,-0.022399902,nan,nan,nan,nan,nan,nan,nan,-0.072541475,-0.05166912,-0.035167933
nan,-0.03690338,nan,nan,nan,nan,nan,nan,nan,-0.072542906,-0.05242896,-0.03080535
nan,-0.038866997,nan,nan,nan,nan,nan,nan,nan,-0.07281637,-0.06329274,-0.030652523
nan,-0.033765316,nan,nan,nan,nan,nan,nan,nan,-0.07281637,-0.051757336,-0.027491093
nan,-0.02469182,nan,nan,nan,nan,nan,nan,nan,-0.07711816,-0.051992416,-0.028580666
nan,-0.019791126,nan,nan,nan,nan,nan,nan,nan,-0.066954374,-0.051551342,-0.019965649
nan,-0.010601282,nan,nan,nan,nan,nan,nan,nan,-0.058369398,-0.04455638,-0.020396948
nan,-0.005753994,nan,nan,nan,nan,nan,nan,nan,-0.04416251,-0.04082489,-0.0184803
nan,0.0047376156,nan,nan,nan,nan,nan,nan,nan,-0.039889812,-0.03953457,-0.02055335
nan,0.011496782,nan,nan,nan,nan,nan,nan,nan,-0.036291838,-0.03905654,-0.028100967
nan,0.0060727596,nan,nan,nan,nan,nan,nan,nan,-0.029534817,-0.04350996,-0.030711412
nan,-0.004123926,nan,nan,nan,nan,nan,nan,nan,-0.032642603,-0.04665017,-0.03080821
nan,-0.0061700344,nan,nan,nan,nan,nan,nan,nan,-0.04802656,-0.050197124,-0.043195724
nan,-0.010305643,nan,nan,nan,nan,nan,nan,nan,-0.06704736,-0.051413536,-0.04321456
nan,-0.010099888,nan,nan,nan,nan,nan,nan,nan,-0.07254553,-0.06275177,-0.05417323
nan,-0.032158613,nan,nan,nan,nan,nan,nan,nan,-0.072660446,-0.06406689,-0.055307627
nan,-0.046561718,nan,nan,nan,nan,nan,nan,nan,-0.07270694,-0.07567334,-0.054378748
nan,-0.056025267,nan,nan,nan,nan,nan,nan,nan,-0.07195449,-0.07490516,-0.05666542
nan,-0.05331683,nan,nan,nan,nan,nan,nan,nan,-0.07295537,-0.07804561,-0.053490162
nan,-0.057819605,nan,nan,nan,nan,nan,nan,nan,-0.07280588,-0.084708214,-0.05575037
nan,-0.05271268,nan,nan,nan,nan,nan,nan,nan,-0.06806874,-0.08339524,-0.055517435
nan,-0.043520212,nan,nan,nan,nan,nan,nan,nan,-0.059881926,-0.07182765,-0.042239904
nan,-0.03350115,nan,nan,nan,nan,nan,nan,nan,-0.047016382,-0.06182766,-0.039335728
nan,0.0030646324,nan,nan,nan,nan,nan,nan,nan,-0.04037118,-0.0513649,-0.028023958
nan,0.0525136,nan,nan,nan,nan,nan,nan,nan,-0.03557086,-0.040383577,-0.01916051
nan,0.09008765,nan,nan,nan,nan,nan,nan,nan,-0.03010869,-0.038897038,-0.007859468
nan,0.1103847,nan,nan,nan,nan,nan,nan,nan,-0.02910161,-0.036707878,-0.007465124
nan,0.119068384,nan,nan,nan,nan,nan,nan,nan,-0.023844004,-0.027321577,-0.0077700615
nan,0.10196161,nan,nan,nan,nan,nan,nan,nan,-0.02292037,-0.020467281,-0.004846573
nan,0.06890464,nan,nan,nan,nan,nan,nan,nan,-0.035568476,-0.014642,-0.0029900074
nan,0.027874708,nan,nan,nan,nan,nan,nan,nan,-0.060956717,-0.039251566,-0.019173145
nan,-0.0157516,nan,nan,nan,nan,nan,nan,nan,-0.07422948,-0.06406546,-0.042556047
nan,-0.04656577,nan,nan,nan,nan,nan,nan,nan,-0.09029126,-0.076473475,-0.05557823
nan,-0.07144022,nan,nan,nan,nan,nan,nan,nan,-0.097528696,-0.088886976,-0.07131028
nan,-0.09613824,nan,nan,nan,nan,nan,nan,nan,-0.09224391,-0.098623514,-0.08202529
nan,-0.10265851,nan,nan,nan,nan,nan,nan,nan,-0.08555579,-0.09887409,-0.0878222
nan,-0.10000992,nan,nan,nan,nan,nan,nan,nan,-0.075793505,-0.08891034,-0.0926044
nan,-0.09494233,nan,nan,nan,nan,nan,nan,nan,-0.07281637,-0.07821083,-0.09288907
nan,-0.09618211,nan,nan,nan,nan,nan,nan,nan,-0.047975063,-0.076380014,-0.103194475
nan,-0.09998703,nan,nan,nan,nan,nan,nan,nan,0.08539462,-0.0144097805,-0.097201586
nan,-0.06977987,nan,nan,nan,nan,nan,nan,nan,0.58493423,0.3776003,-0.030799627
nan,0.23471081,nan,nan,nan,nan,nan,nan,nan,1.0315504,0.8659315,0.44066632
nan,0.7473295,nan,nan,nan,nan,nan,nan,nan,0.24073231,0.8789302,0.8139119
nan,0.7381325,nan,nan,nan,nan,nan,nan,nan,-0.55636,-0.092901945,0.7266885
nan,0.14723325,nan,nan,nan,nan,nan,nan,nan,-0.6711352,-0.5456135,-0.0059449673
nan,-0.10860014,nan,nan,nan,nan,nan,nan,nan,-0.5015726,-0.4286003,-0.11778784
nan,-0.13374162,nan,nan,nan,nan,nan,nan,nan,-0.21253419,-0.25330806,-0.1398797
nan,-0.12817693,nan,nan,nan,nan,nan,nan,nan,-0.12365699,-0.1559627,-0.112921
nan,-0.10867739,nan,nan,nan,nan,nan,nan,nan,-0.09763074,-0.11404729,-0.10068679
nan,-0.11034703,nan,nan,nan,nan,nan,nan,nan,-0.085203886,-0.10142422,-0.10410786
nan,-0.10852766,nan,nan,nan,nan,nan,nan,nan,-0.073126316,-0.096799135,-0.10431075
nan,-0.09620619,nan,nan,nan,nan,nan,nan,nan,-0.06907821,-0.08900952,-0.105709076
nan,-0.08282113,nan,nan,nan,nan,nan,nan,nan,-0.054638147,-0.07649541,-0.1052506
nan,-0.071427345,nan,nan,nan,nan,nan,nan,nan,-0.036576033,-0.07620025,-0.10277581
nan,-0.062244177,nan,nan,nan,nan,nan,nan,nan,-0.034593582,-0.064264774,-0.092944145
nan,-0.058973074,nan,nan,nan,nan,nan,nan,nan,-0.023177862,-0.055113554,-0.09259653
nan,-0.058972597,nan,nan,nan,nan,nan,nan,nan,-0.0106163025,-0.04924488,-0.081143856
nan,-0.047242165,nan,nan,nan,nan,nan,nan,nan,0.016982317,-0.02832079,-0.07428002
nan,-0.046545506,nan,nan,nan,nan,nan,nan,nan,0.051268578,-0.014434576,-0.067922354
nan,-0.03363657,nan,nan,nan,nan,nan,nan,nan,0.11183238,0.032551527,-0.05562067
nan,-0.01906991,nan,nan,nan,nan,nan,nan,nan,0.17858946,0.09396911,-0.009877682
nan,0.004511118,nan,nan,nan,nan,nan,nan,nan,0.27461815,0.17471015,0.03122735
