I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.13985705,nan,nan,nan,nan,nan,nan,nan,0.042162657,0.09320974,0.08379507
nan,0.10401559,nan,nan,nan,nan,nan,nan,nan,-0.010502338,0.013629913,0.045078993
nan,0.06750488,nan,nan,nan,nan,nan,nan,nan,-0.02609706,-0.0057799816,0.0018892288
nan,0.045542717,nan,nan,nan,nan,nan,nan,nan,-0.052402973,-0.016102552,-0.014661789
nan,0.042788982,nan,nan,nan,nan,nan,nan,nan,-0.06742787,-0.029578924,-0.024914503
nan,0.0358634,nan,nan,nan,nan,nan,nan,nan,-0.07553148,-0.034279823,-0.0405159
nan,0.048518896,nan,nan,nan,nan,nan,nan,nan,-0.0782125,-0.043679237,-0.03651619
nan,0.04358363,nan,nan,nan,nan,nan,nan,nan,-0.07724762,-0.04382181,-0.04416728
nan,0.037353754,nan,nan,nan,nan,nan,nan,nan,-0.07249236,-0.041935682,-0.0419755
nan,0.034272432,nan,nan,nan,nan,nan,nan,nan,-0.074295044,-0.028697252,-0.040314198
nan,0.03720212,nan,nan,nan,nan,nan,nan,nan,-0.07356334,-0.025684118,-0.045981646
nan,0.0367167,nan,nan,nan,nan,nan,nan,nan,-0.08000088,-0.022836447,-0.04463625
nan,0.038512707,nan,nan,nan,nan,nan,nan,nan,-0.074894905,-0.020382881,-0.040311337
nan,0.039082766,nan,nan,nan,nan,nan,nan,nan,-0.0803473,-0.015461206,-0.037507534
nan,0.046845675,nan,nan,nan,nan,nan,nan,nan,-0.08862543,-0.013396978,-0.041825533
nan,0.04988599,nan,nan,nan,nan,nan,nan,nan,-0.089745045,-0.012111664,-0.046004534
nan,0.049991846,nan,nan,nan,nan,nan,nan,nan,-0.08939886,-0.021356583,-0.049261093
nan,0.047575474,nan,nan,nan,nan,nan,nan,nan,-0.09201646,-0.022856712,-0.052571535
nan,0.04018569,nan,nan,nan,nan,nan,nan,nan,-0.09508109,-0.025369883,-0.056369066
nan,0.028855562,nan,nan,nan,nan,nan,nan,nan,-0.1034565,-0.027008057,-0.068018675
nan,0.018481016,nan,nan,nan,nan,nan,nan,nan,-0.11021471,-0.02853775,-0.07895422
nan,0.0041749477,nan,nan,nan,nan,nan,nan,nan,-0.10968709,-0.023998737,-0.07591343
nan,-0.0032241344,nan,nan,nan,nan,nan,nan,nan,-0.10772419,-0.024910927,-0.081487894
nan,-0.006487608,nan,nan,nan,nan,nan,nan,nan,-0.10677004,-0.024422169,-0.07670736
nan,-0.006784439,nan,nan,nan,nan,nan,nan,nan,-0.10623121,-0.031293154,-0.07248783
nan,-0.007737875,nan,nan,nan,nan,nan,nan,nan,-0.10731745,-0.03732562,-0.06814957
nan,-0.0032775402,nan,nan,nan,nan,nan,nan,nan,-0.10908437,-0.054403305,-0.07341647
nan,-0.001003027,nan,nan,nan,nan,nan,nan,nan,-0.10439372,-0.06661701,-0.07598877
nan,0.008231878,nan,nan,nan,nan,nan,nan,nan,-0.10166168,-0.09062195,-0.0767293
nan,0.007790327,nan,nan,nan,nan,nan,nan,nan,-0.109007835,-0.11062908,-0.07527399
nan,0.00068449974,nan,nan,nan,nan,nan,nan,nan,-0.10985327,-0.13688898,-0.07648301
nan,-0.008418322,nan,nan,nan,nan,nan,nan,nan,-0.11149311,-0.14391899,-0.07714558
nan,-0.02192545,nan,nan,nan,nan,nan,nan,nan,-0.11216211,-0.15675473,-0.08500862
nan,-0.027273417,nan,nan,nan,nan,nan,nan,nan,-0.12048054,-0.14974165,-0.09275055
nan,-0.015982866,nan,nan,nan,nan,nan,nan,nan,-0.12231445,-0.14451098,-0.09247589
nan,-0.019177437,nan,nan,nan,nan,nan,nan,nan,-0.12179232,-0.12013841,-0.09135628
nan,-0.022405624,nan,nan,nan,nan,nan,nan,nan,-0.11260271,-0.10519409,-0.0878129
nan,-0.023612976,nan,nan,nan,nan,nan,nan,nan,-0.10328627,-0.09114075,-0.08109951
nan,-0.019736528,nan,nan,nan,nan,nan,nan,nan,-0.09157944,-0.07370806,-0.07990122
nan,-0.016478777,nan,nan,nan,nan,nan,nan,nan,-0.089334965,-0.058288097,-0.0782578
nan,-0.003957987,nan,nan,nan,nan,nan,nan,nan,-0.06867623,-0.047029495,-0.076915264
nan,0.009273291,nan,nan,nan,nan,nan,nan,nan,-0.07671952,-0.055356503,-0.07354689
nan,0.020894289,nan,nan,nan,nan,nan,nan,nan,-0.08978939,-0.053497314,-0.07814407
nan,0.0178833,nan,nan,nan,nan,nan,nan,nan,-0.10339689,-0.05639267,-0.08022833
nan,0.0006661415,nan,nan,nan,nan,nan,nan,nan,-0.11720681,-0.06392813,-0.08418608
nan,-0.019585848,nan,nan,nan,nan,nan,nan,nan,-0.124438286,-0.07456875,-0.084607124
nan,-0.028263092,nan,nan,nan,nan,nan,nan,nan,-0.12592602,-0.08226204,-0.09053612
nan,-0.03046012,nan,nan,nan,nan,nan,nan,nan,-0.1288917,-0.080394745,-0.09342766
nan,-0.030172348,nan,nan,nan,nan,nan,nan,nan,-0.12666988,-0.08621144,-0.0988915
nan,-0.026933908,nan,nan,nan,nan,nan,nan,nan,-0.12608004,-0.08759022,-0.09938359
nan,-0.017967701,nan,nan,nan,nan,nan,nan,nan,-0.13984299,-0.0950377,-0.103601456
nan,-0.021515608,nan,nan,nan,nan,nan,nan,nan,-0.14374733,-0.090965986,-0.10837984
nan,-0.020073652,nan,nan,nan,nan,nan,nan,nan,-0.157125,-0.09183264,-0.1051712
nan,-0.016803503,nan,nan,nan,nan,nan,nan,nan,-0.0047011375,-0.07774234,-0.10438776
nan,-0.007856131,nan,nan,nan,nan,nan,nan,nan,0.25378227,0.04378748,-0.0954566
nan,0.09084034,nan,nan,nan,nan,nan,nan,nan,1.2697544,0.4817618,0.010143757
nan,0.35032248,nan,nan,nan,nan,nan,nan,nan,1.2902863,0.94497347,0.3544935
nan,0.4411664,nan,nan,nan,nan,nan,nan,nan,0.5803722,0.6829308,0.53789246
nan,0.40835428,nan,nan,nan,nan,nan,nan,nan,0.02005577,0.09273791,0.29762912
nan,0.26223826,nan,nan,nan,nan,nan,nan,nan,-0.22774315,-0.18764305,-0.013418198
nan,0.109974146,nan,nan,nan,nan,nan,nan,nan,-0.403579,-0.30193377,-0.12794018
nan,-0.04397726,nan,nan,nan,nan,nan,nan,nan,-0.38481045,-0.3523178,-0.24428701
nan,-0.13867545,nan,nan,nan,nan,nan,nan,nan,-0.30258727,-0.3267212,-0.26159167
nan,-0.15149426,nan,nan,nan,nan,nan,nan,nan,-0.20467567,-0.21804261,-0.2158773
nan,-0.09560323,nan,nan,nan,nan,nan,nan,nan,-0.1036005,-0.11471605,-0.13319016
nan,-0.04146862,nan,nan,nan,nan,nan,nan,nan,-0.05927992,-0.05231142,-0.044734955
nan,0.0063729286,nan,nan,nan,nan,nan,nan,nan,-0.022886992,-0.0026669502,-0.0011575222
nan,0.029693842,nan,nan,nan,nan,nan,nan,nan,0.00078344345,0.008755207,0.015871525
nan,0.030559778,nan,nan,nan,nan,nan,nan,nan,0.00742054,0.015292406,0.030648232
nan,0.022756338,nan,nan,nan,nan,nan,nan,nan,0.013941765,0.021410942,0.035265923
nan,0.028352737,nan,nan,nan,nan,nan,nan,nan,0.0384984,0.034166813,0.04407835
nan,0.038984537,nan,nan,nan,nan,nan,nan,nan,0.062031507,0.038473606,0.057217598
nan,0.045530558,nan,nan,nan,nan,nan,nan,nan,0.0790658,0.049619198,0.067672014
nan,0.052295446,nan,nan,nan,nan,nan,nan,nan,0.10377145,0.07201147,0.07632065
nan,0.06581187,nan,nan,nan,nan,nan,nan,nan,0.14101255,0.096226215,0.091440916
nan,0.0821991,nan,nan,nan,nan,nan,nan,nan,0.19208944,0.13251948,0.10295117
nan,0.096410036,nan,nan,nan,nan,nan,nan,nan,0.22101915,0.1722393,0.13133287
nan,0.096004486,nan,nan,nan,nan,nan,nan,nan,0.29325736,0.20588756,0.15568376
nan,0.12675595,nan,nan,nan,nan,nan,nan,nan,0.38185644,0.27016306,0.19124198
nan,0.15460896,nan,nan,nan,nan,nan,nan,nan,0.4512756,0.32111824,0.2307955
nan,0.18203163,nan,nan,nan,nan,nan,nan,nan,0.5840372,0.39493227,0.2685771
nan,0.19490576,nan,nan,nan,nan,nan,nan,nan,0.6361952,0.46896768,0.32053816
nan,0.2199204,nan,nan,nan,nan,nan,nan,nan,0.65144944,0.5021609,0.36247408
nan,0.24949455,nan,nan,nan,nan,nan,nan,nan,0.6092297,0.49485874,0.39040172
nan,0.2720716,nan,nan,nan,nan,nan,nan,nan,0.51699376,0.45362377,0.36585772
nan,0.26082683,nan,nan,nan,nan,nan,nan,nan,0.39276958,0.3748498,0.32081115
nan,0.22705686,nan,nan,nan,nan,nan,nan,nan,0.25365126,0.2621492,0.256943
nan,0.18048954,nan,nan,nan,nan,nan,nan,nan,0.17085886,0.1770134,0.17567134
nan,0.14678359,nan,nan,nan,nan,nan,nan,nan,0.07526851,0.10097635,0.115088105
nan,0.10164714,nan,nan,nan,nan,nan,nan,nan,0.004799366,0.017452717,0.06467986
nan,0.07239342,nan,nan,nan,nan,nan,nan,nan,-0.028378248,-0.023152113,0.020223618
nan,0.05797434,nan,nan,nan,nan,nan,nan,nan,-0.0708406,-0.043055773,0.009667873
nan,0.03233242,nan,nan,nan,nan,nan,nan,nan,-0.088992596,-0.06766367,-0.0021190643
nan,0.018755436,nan,nan,nan,nan,nan,nan,nan,-0.09280181,-0.0768137,-0.013435125
nan,0.0075933933,nan,nan,nan,nan,nan,nan,nan,-0.10350442,-0.08318901,-0.018942595
nan,-0.007394552,nan,nan,nan,nan,nan,nan,nan,-0.10358024,-0.08441758,-0.019304752
nan,-0.017447233,nan,nan,nan,nan,nan,nan,nan,-0.10163021,-0.08543301,-0.013969421
nan,-0.019842863,nan,nan,nan,nan,nan,nan,nan,-0.0982275,-0.08219433,-0.012655258
nan,-0.007326603,nan,nan,nan,nan,nan,nan,nan,-0.094818115,-0.06887913,-0.01045537
nan,-0.003113985,nan,nan,nan,nan,nan,nan,nan,-0.09483385,-0.063064575,-0.012369156
nan,-0.0010809898,nan,nan,nan,nan,nan,nan,nan,-0.09437132,-0.05046606,-0.014334202
nan,-0.0013079643,nan,nan,nan,nan,nan,nan,nan,-0.09760165,-0.04798031,-0.018425465
nan,-0.0021848679,nan,nan,nan,nan,nan,nan,nan,-0.11253595,-0.0521276,-0.021234035
nan,-0.0050919056,nan,nan,nan,nan,nan,nan,nan,-0.12643981,-0.051065445,-0.02097559
nan,-0.0066337585,nan,nan,nan,nan,nan,nan,nan,-0.1348443,-0.053712368,-0.021871328
nan,-0.009245634,nan,nan,nan,nan,nan,nan,nan,-0.14495564,-0.05316353,-0.02054596
nan,-0.015320063,nan,nan,nan,nan,nan,nan,nan,-0.1485691,-0.057702065,-0.021258116
nan,-0.021141768,nan,nan,nan,nan,nan,nan,nan,-0.15189075,-0.06661606,-0.02170229
nan,-0.021640062,nan,nan,nan,nan,nan,nan,nan,-0.15678072,-0.07164621,-0.034094572
nan,-0.031562805,nan,nan,nan,nan,nan,nan,nan,-0.15679073,-0.08011484,-0.036192894
nan,-0.030448198,nan,nan,nan,nan,nan,nan,nan,-0.15275002,-0.083084345,-0.041317225
nan,-0.020479918,nan,nan,nan,nan,nan,nan,nan,-0.14961338,-0.08104563,-0.037816763
nan,-0.008346319,nan,nan,nan,nan,nan,nan,nan,-0.15128326,-0.08264589,-0.031927586
nan,-0.01571703,nan,nan,nan,nan,nan,nan,nan,-0.15211153,-0.07767177,-0.028887033
nan,-0.021192074,nan,nan,nan,nan,nan,nan,nan,-0.14840794,-0.07481861,-0.024921894
nan,-0.020457745,nan,nan,nan,nan,nan,nan,nan,-0.1400652,-0.066830635,-0.022933722
nan,-0.016355276,nan,nan,nan,nan,nan,nan,nan,-0.13702583,-0.06686735,-0.025883675
nan,-0.013927937,nan,nan,nan,nan,nan,nan,nan,-0.14536023,-0.06357336,-0.027616262
nan,-0.008505344,nan,nan,nan,nan,nan,nan,nan,-0.15995836,-0.07087159,-0.029181719
nan,-0.0047996044,nan,nan,nan,nan,nan,nan,nan,-0.16494322,-0.08205843,-0.037204027
nan,-0.0019972324,nan,nan,nan,nan,nan,nan,nan,-0.15409422,-0.09030604,-0.043290377
nan,-0.0015132427,nan,nan,nan,nan,nan,nan,nan,-0.14494562,-0.09019613,-0.04223609
nan,0.005206585,nan,nan,nan,nan,nan,nan,nan,-0.13603234,-0.084010124,-0.0398829
nan,0.006883621,nan,nan,nan,nan,nan,nan,nan,-0.12656808,-0.0819602,-0.040548086
nan,-0.0031232834,nan,nan,nan,nan,nan,nan,nan,-0.11059141,-0.08256674,-0.0385561
nan,-0.008423567,nan,nan,nan,nan,nan,nan,nan,-0.110087395,-0.0774436,-0.040382862
nan,-0.00813365,nan,nan,nan,nan,nan,nan,nan,-0.11016536,-0.06951046,-0.03647709
nan,-0.005852461,nan,nan,nan,nan,nan,nan,nan,-0.09415102,-0.06384063,-0.031089544
nan,0.003668785,nan,nan,nan,nan,nan,nan,nan,-0.087035656,-0.053052902,-0.027468204
nan,0.00742507,nan,nan,nan,nan,nan,nan,nan,-0.07841587,-0.047920704,-0.023894787
nan,0.008736372,nan,nan,nan,nan,nan,nan,nan,-0.07444382,-0.047100544,-0.021357775
nan,0.010896444,nan,nan,nan,nan,nan,nan,nan,-0.07068753,-0.038543463,-0.024258614
nan,-0.004150629,nan,nan,nan,nan,nan,nan,nan,-0.07128906,-0.05285859,-0.02527523
nan,-0.00840807,nan,nan,nan,nan,nan,nan,nan,-0.088973045,-0.0565331,-0.027649164
nan,-0.019842386,nan,nan,nan,nan,nan,nan,nan,-0.08978939,-0.069083214,-0.03163886
nan,-0.021884441,nan,nan,nan,nan,nan,nan,nan,-0.09270835,-0.08090544,-0.034145832
nan,-0.015735865,nan,nan,nan,nan,nan,nan,nan,-0.102326155,-0.08363986,-0.036233425
nan,-0.008887529,nan,nan,nan,nan,nan,nan,nan,-0.109739065,-0.09018183,-0.049818516
nan,-0.00050473213,nan,nan,nan,nan,nan,nan,nan,-0.10978341,-0.09695172,-0.055384398
nan,0.004688263,nan,nan,nan,nan,nan,nan,nan,-0.092748165,-0.09678316,-0.058185816
nan,-0.00045514107,nan,nan,nan,nan,nan,nan,nan,-0.10984874,-0.09926629,-0.056335688
nan,0.0018668175,nan,nan,nan,nan,nan,nan,nan,-0.110170364,-0.10203099,-0.05618429
nan,0.004803896,nan,nan,nan,nan,nan,nan,nan,-0.081195354,-0.09450388,-0.055013895
nan,0.011068583,nan,nan,nan,nan,nan,nan,nan,0.36186624,-0.04716873,-0.03815651
nan,0.096866846,nan,nan,nan,nan,nan,nan,nan,1.1972164,0.4798236,0.08890772
nan,0.37511003,nan,nan,nan,nan,nan,nan,nan,1.3863506,0.9495567,0.48462677
nan,0.50045097,nan,nan,nan,nan,nan,nan,nan,1.0188398,0.98367643,0.5651231
nan,0.4388473,nan,nan,nan,nan,nan,nan,nan,0.2042327,0.23218656,0.43934202
nan,0.31710923,nan,nan,nan,nan,nan,nan,nan,-0.15656686,-0.06219721,0.13259196
nan,0.1849935,nan,nan,nan,nan,nan,nan,nan,-0.30827093,-0.26601052,-0.08235741
nan,0.058241844,nan,nan,nan,nan,nan,nan,nan,-0.3536291,-0.32608438,-0.20068121
nan,-0.06202817,nan,nan,nan,nan,nan,nan,nan,-0.3031602,-0.3137803,-0.23143673
nan,-0.117604494,nan,nan,nan,nan,nan,nan,nan,-0.19704771,-0.20484924,-0.21650648
nan,-0.056877375,nan,nan,nan,nan,nan,nan,nan,-0.11132765,-0.16344094,-0.12646532
nan,-0.011539698,nan,nan,nan,nan,nan,nan,nan,-0.04917574,-0.05068922,-0.06865096
nan,0.06022525,nan,nan,nan,nan,nan,nan,nan,-0.007294655,-0.0018992424,-0.01461935
nan,0.073132515,nan,nan,nan,nan,nan,nan,nan,0.010113478,0.018621922,-0.0005660057
nan,0.0709486,nan,nan,nan,nan,nan,nan,nan,0.032889366,0.025510311,0.013914108
nan,0.081959486,nan,nan,nan,nan,nan,nan,nan,0.038357258,0.037129164,0.016128063
nan,0.10518503,nan,nan,nan,nan,nan,nan,nan,0.030145407,0.027177572,0.021166563
