I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.24308729,nan,nan,nan,nan,0.22527647,-0.051415205,-0.20702505,nan,nan,nan
nan,-0.216717,nan,nan,nan,nan,0.0703733,-0.07664251,-0.23663068,nan,nan,nan
nan,-0.2052095,nan,nan,nan,nan,-0.0052735806,-0.051343203,-0.20509768,nan,nan,nan
nan,-0.15477371,nan,nan,nan,nan,-0.042054176,0.0029973984,-0.1563487,nan,nan,nan
nan,-0.16663003,nan,nan,nan,nan,-0.09870434,-0.0009610653,-0.13480783,nan,nan,nan
nan,-0.17243528,nan,nan,nan,nan,-0.11879063,-0.013661861,-0.12866116,nan,nan,nan
nan,-0.1525557,nan,nan,nan,nan,-0.12578845,-0.02643323,-0.12627053,nan,nan,nan
nan,-0.10431957,nan,nan,nan,nan,-0.11531758,-0.05058956,-0.11568689,nan,nan,nan
nan,-0.12400794,nan,nan,nan,nan,-0.108911514,-0.05473137,-0.11190224,nan,nan,nan
nan,-0.13410926,nan,nan,nan,nan,-0.10729766,-0.05975175,-0.10362792,nan,nan,nan
nan,-0.11241174,nan,nan,nan,nan,-0.11320162,-0.053658724,-0.09615064,nan,nan,nan
nan,-0.08683276,nan,nan,nan,nan,-0.11622763,-0.04444623,-0.08999038,nan,nan,nan
nan,-0.09525442,nan,nan,nan,nan,-0.11821914,-0.04502487,-0.079319954,nan,nan,nan
nan,-0.11693311,nan,nan,nan,nan,-0.13140917,-0.042902946,-0.06651902,nan,nan,nan
nan,-0.092101336,nan,nan,nan,nan,-0.16151118,-0.06402874,-0.049382687,nan,nan,nan
nan,-0.06647897,nan,nan,nan,nan,-0.18227363,-0.06402874,-0.0320127,nan,nan,nan
nan,-0.08809209,nan,nan,nan,nan,-0.21882224,-0.09117293,-0.0069868565,nan,nan,nan
nan,-0.037665606,nan,nan,nan,nan,-0.24307895,-0.11448455,0.016641378,nan,nan,nan
nan,0.0416646,nan,nan,nan,nan,-0.2703023,-0.13977504,0.03323269,nan,nan,nan
nan,0.11011028,nan,nan,nan,nan,-0.29538488,-0.16493535,0.032049417,nan,nan,nan
nan,0.13205767,nan,nan,nan,nan,-0.2887013,-0.17222929,0.0204494,nan,nan,nan
nan,0.13748097,nan,nan,nan,nan,-0.28090358,-0.17284465,0.007866859,nan,nan,nan
nan,0.13223529,nan,nan,nan,nan,-0.2744944,-0.16518879,-0.0047466755,nan,nan,nan
nan,0.11115956,nan,nan,nan,nan,-0.26105738,-0.15923715,-0.014370203,nan,nan,nan
nan,0.13511729,nan,nan,nan,nan,-0.24182463,-0.13971114,0.021547556,nan,nan,nan
nan,0.13943934,nan,nan,nan,nan,-0.20537686,-0.11669159,0.030356646,nan,nan,nan
nan,0.1101346,nan,nan,nan,nan,-0.18168497,-0.07785177,0.025279522,nan,nan,nan
nan,0.13748527,nan,nan,nan,nan,-0.1440146,-0.06748533,0.009909391,nan,nan,nan
nan,0.15117788,nan,nan,nan,nan,-0.10618162,-0.038081646,0.011815071,nan,nan,nan
nan,0.14354873,nan,nan,nan,nan,-0.08181405,-0.014680624,-0.0023758411,nan,nan,nan
nan,0.110393524,nan,nan,nan,nan,-0.07438922,-0.0021300316,0.0022978783,nan,nan,nan
nan,0.07897782,nan,nan,nan,nan,-0.05780673,0.0058295727,0.0077528954,nan,nan,nan
nan,0.05946064,nan,nan,nan,nan,-0.046182394,-0.0023121834,-0.0047466755,nan,nan,nan
nan,0.036545753,nan,nan,nan,nan,-0.041374207,0.000644207,-0.01885271,nan,nan,nan
nan,0.028280258,nan,nan,nan,nan,-0.033869505,0.0005788803,-0.040817738,nan,nan,nan
nan,0.036049604,nan,nan,nan,nan,-0.029405117,0.007514,-0.04120326,nan,nan,nan
nan,0.04702878,nan,nan,nan,nan,-0.03094554,0.03943777,-0.017313957,nan,nan,nan
nan,0.02292347,nan,nan,nan,nan,-0.030112505,0.05019331,-0.0020022392,nan,nan,nan
nan,0.06678319,nan,nan,nan,nan,-0.033915758,0.044351578,0.002726078,nan,nan,nan
nan,0.0980916,nan,nan,nan,nan,-0.042393208,0.043411493,0.021237612,nan,nan,nan
nan,0.022870779,nan,nan,nan,nan,-0.040524006,0.060206413,0.035532475,nan,nan,nan
nan,0.009265661,nan,nan,nan,nan,-0.029484749,0.07527375,0.05425644,nan,nan,nan
nan,0.04485917,nan,nan,nan,nan,-0.025368929,0.08272183,0.066933155,nan,nan,nan
nan,0.039432526,nan,nan,nan,nan,-0.02358365,0.07789886,0.06267905,nan,nan,nan
nan,0.037246704,nan,nan,nan,nan,-0.019071579,0.0821563,0.06271529,nan,nan,nan
nan,0.060574055,nan,nan,nan,nan,-0.021647215,0.078591585,0.06392765,nan,nan,nan
nan,0.09736681,nan,nan,nan,nan,-0.03050065,0.063602924,0.050300837,nan,nan,nan
nan,0.09712672,nan,nan,nan,nan,-0.044440508,0.06210661,0.046051502,nan,nan,nan
nan,0.07230854,nan,nan,nan,nan,-0.061684847,0.06210661,0.045707464,nan,nan,nan
nan,0.057697535,nan,nan,nan,nan,-0.05290723,0.049492836,0.033094645,nan,nan,nan
nan,0.082042694,nan,nan,nan,nan,-0.04851985,0.039482117,0.020480394,nan,nan,nan
nan,0.098353624,nan,nan,nan,nan,-0.048033237,0.035218716,0.011675119,nan,nan,nan
nan,0.08832884,nan,nan,nan,nan,-0.038167953,0.030162096,-0.0047466755,nan,nan,nan
nan,0.09077883,nan,nan,nan,nan,-0.026412725,0.029628992,-0.017013311,nan,nan,nan
nan,0.09931612,nan,nan,nan,nan,-0.020206451,0.017026424,-0.013526201,nan,nan,nan
nan,0.13196445,nan,nan,nan,nan,-0.043115616,0.011750698,-0.026580334,nan,nan,nan
nan,0.08451557,nan,nan,nan,nan,-0.05369234,0.0050401688,-0.029973984,nan,nan,nan
nan,0.059637547,nan,nan,nan,nan,-0.030136347,-0.0007479191,-0.033807516,nan,nan,nan
nan,0.06979942,nan,nan,nan,nan,-0.02774477,-0.000934124,-0.011190891,nan,nan,nan
nan,0.09640622,nan,nan,nan,nan,-0.03437209,-0.0010447502,-0.011681318,nan,nan,nan
nan,0.09225726,nan,nan,nan,nan,-0.03323102,-0.0063443184,-0.010282755,nan,nan,nan
nan,0.089170694,nan,nan,nan,nan,-0.038743734,-0.0012969971,-0.0021886826,nan,nan,nan
nan,0.08423519,nan,nan,nan,nan,-0.051758766,0.0016317368,-0.0029551983,nan,nan,nan
nan,0.072285175,nan,nan,nan,nan,-0.051708937,0.010935783,-0.011727333,nan,nan,nan
nan,0.0774827,nan,nan,nan,nan,-0.046724796,0.030478954,-0.01722908,nan,nan,nan
nan,0.08731365,nan,nan,nan,nan,-0.044465303,0.029706955,-0.029495716,nan,nan,nan
nan,0.090225935,nan,nan,nan,nan,-0.044211388,0.01165247,-0.025556326,nan,nan,nan
nan,0.093193054,nan,nan,nan,nan,-0.04398799,-0.0021443367,-0.017504215,nan,nan,nan
nan,0.11011052,nan,nan,nan,nan,-0.035663843,-0.0011000633,-0.0034954548,nan,nan,nan
nan,0.16056156,nan,nan,nan,nan,-0.03327775,0.014052391,0.009644508,nan,nan,nan
nan,0.14558649,nan,nan,nan,nan,-0.033206224,0.010607004,-0.00428319,nan,nan,nan
nan,0.10996318,nan,nan,nan,nan,-0.023805857,-0.024766207,0.0012257099,nan,nan,nan
nan,0.08485389,nan,nan,nan,nan,-0.019218683,-0.0038013458,0.0142223835,nan,nan,nan
nan,0.10843706,nan,nan,nan,nan,-0.014303923,0.011277676,0.020107508,nan,nan,nan
nan,0.12222767,nan,nan,nan,nan,-0.00916481,0.011746645,0.028192282,nan,nan,nan
nan,0.11347985,nan,nan,nan,nan,0.0009009838,0.0016520023,0.02642107,nan,nan,nan
nan,0.09750581,nan,nan,nan,nan,0.0014336109,-0.0020685196,0.022726774,nan,nan,nan
nan,0.09749675,nan,nan,nan,nan,0.011573076,-0.011588812,0.0141842365,nan,nan,nan
nan,0.079708576,nan,nan,nan,nan,0.015690565,-0.010503054,0.009794712,nan,nan,nan
nan,0.09886718,nan,nan,nan,nan,0.024796963,-0.012171984,0.0017187595,nan,nan,nan
nan,0.10981417,nan,nan,nan,nan,0.030162096,-0.00244236,-0.0054962635,nan,nan,nan
nan,0.098839045,nan,nan,nan,nan,0.033017874,0.0011544228,-0.01565504,nan,nan,nan
nan,0.09166503,nan,nan,nan,nan,0.029265404,0.0036132336,-0.011066198,nan,nan,nan
nan,0.11013031,nan,nan,nan,nan,0.025658846,-0.008473396,-0.010938644,nan,nan,nan
nan,0.13533735,nan,nan,nan,nan,0.02034545,-0.013571739,-0.0070807934,nan,nan,nan
nan,0.09749174,nan,nan,nan,nan,0.026196718,-0.0129880905,-0.0060169697,nan,nan,nan
nan,0.08474517,nan,nan,nan,nan,0.045172215,-0.009138346,0.00022673607,nan,nan,nan
nan,0.10413575,nan,nan,nan,nan,0.05775857,0.0019321442,0.019471884,nan,nan,nan
nan,0.1208601,nan,nan,nan,nan,0.06786609,0.022966385,0.057888985,nan,nan,nan
nan,0.12783647,nan,nan,nan,nan,0.06642413,0.02770567,0.07057071,nan,nan,nan
nan,0.16642809,nan,nan,nan,nan,0.07941413,0.03273058,0.07480121,nan,nan,nan
nan,0.22169065,nan,nan,nan,nan,0.08863783,0.049493313,0.068391085,nan,nan,nan
nan,0.24885726,nan,nan,nan,nan,0.07651162,0.074720144,0.07784617,nan,nan,nan
nan,0.26204395,nan,nan,nan,nan,0.04276967,0.05011201,0.08498287,nan,nan,nan
nan,0.2389648,nan,nan,nan,nan,-0.017887354,-0.0057082176,0.07333684,nan,nan,nan
nan,0.22351527,nan,nan,nan,nan,-0.03989625,-0.03883934,0.030802965,nan,nan,nan
nan,0.21281934,nan,nan,nan,nan,-0.06188774,-0.06402898,0.007880926,nan,nan,nan
nan,0.20698905,nan,nan,nan,nan,-0.05111456,-0.0755806,-0.007071018,nan,nan,nan
nan,0.20653701,nan,nan,nan,nan,-0.036966324,-0.071988106,-0.011675358,nan,nan,nan
nan,0.21551251,nan,nan,nan,nan,-0.019737244,-0.05127597,-0.0069901943,nan,nan,nan
nan,0.21616626,nan,nan,nan,nan,0.019350529,-0.025757551,0.01918149,nan,nan,nan
nan,0.18011999,nan,nan,nan,nan,0.048720837,0.010435581,0.03517914,nan,nan,nan
nan,0.11010957,nan,nan,nan,nan,0.060361385,0.03184414,0.03639865,nan,nan,nan
nan,0.10068703,nan,nan,nan,nan,0.046900988,0.035102367,0.039993286,nan,nan,nan
nan,0.08685112,nan,nan,nan,nan,0.09251213,0.057031393,0.008197546,nan,nan,nan
nan,0.0778749,nan,nan,nan,nan,0.15873802,0.15045834,0.104314804,nan,nan,nan
nan,0.08692098,nan,nan,nan,nan,0.18230498,0.3293507,0.25568616,nan,nan,nan
nan,0.11116576,nan,nan,nan,nan,0.070080996,0.50357985,1.0359768,nan,nan,nan
nan,0.44918,nan,nan,nan,nan,0.06620145,0.30013704,1.2944455,nan,nan,nan
nan,0.551589,nan,nan,nan,nan,0.26687443,0.062247038,0.845485,nan,nan,nan
nan,0.41127253,nan,nan,nan,nan,0.41029572,0.082950115,-0.1871469,nan,nan,nan
nan,0.22845626,nan,nan,nan,nan,0.6381167,0.49293113,-0.20110583,nan,nan,nan
nan,0.07211304,nan,nan,nan,nan,0.789397,0.46525455,0.031790018,nan,nan,nan
nan,-0.04125476,nan,nan,nan,nan,0.85244596,0.36254394,-0.022128582,nan,nan,nan
nan,-0.089868546,nan,nan,nan,nan,0.8707721,0.2930379,-0.06803393,nan,nan,nan
nan,-0.10435557,nan,nan,nan,nan,0.57568204,0.1864562,-0.09092498,nan,nan,nan
nan,-0.10094404,nan,nan,nan,nan,0.33055484,0.091252446,-0.06393552,nan,nan,nan
nan,-0.048246622,nan,nan,nan,nan,0.18982577,0.049347162,-0.057660103,nan,nan,nan
nan,-0.005143404,nan,nan,nan,nan,0.095553875,0.02951169,-0.033934355,nan,nan,nan
nan,0.03442955,nan,nan,nan,nan,0.07040763,0.04883957,0.033386946,nan,nan,nan
nan,0.04102087,nan,nan,nan,nan,0.045005083,0.044271708,0.054243326,nan,nan,nan
nan,0.042030573,nan,nan,nan,nan,0.033885717,0.04183626,0.036774874,nan,nan,nan
nan,0.054029703,nan,nan,nan,nan,0.038205147,0.045758247,0.03248191,nan,nan,nan
nan,0.061144352,nan,nan,nan,nan,0.056088924,0.041891098,0.04343152,nan,nan,nan
nan,0.07168698,nan,nan,nan,nan,0.030397415,0.038360357,0.077565074,nan,nan,nan
nan,0.034465075,nan,nan,nan,nan,0.012843847,0.03735304,0.08876705,nan,nan,nan
nan,0.077982664,nan,nan,nan,nan,0.0008928776,0.011679888,0.073783636,nan,nan,nan
nan,0.09024835,nan,nan,nan,nan,-0.01448679,0.01164794,0.063524246,nan,nan,nan
nan,0.08073449,nan,nan,nan,nan,-0.014213085,-0.0135746,0.070846796,nan,nan,nan
nan,0.11808586,nan,nan,nan,nan,-0.040677547,-0.0295887,0.07256508,nan,nan,nan
nan,0.11097407,nan,nan,nan,nan,-0.09918022,-0.05137825,0.094698906,nan,nan,nan
nan,0.10301447,nan,nan,nan,nan,-0.10618162,-0.07581663,0.10042286,nan,nan,nan
nan,0.09469342,nan,nan,nan,nan,-0.10642743,-0.0898025,0.12029767,nan,nan,nan
nan,0.13189769,nan,nan,nan,nan,-0.14402223,-0.10186243,0.13166308,nan,nan,nan
nan,0.14444566,nan,nan,nan,nan,-0.15663576,-0.10455966,0.13427162,nan,nan,nan
nan,0.16907334,nan,nan,nan,nan,-0.1824131,-0.11448288,0.15919662,nan,nan,nan
nan,0.23624349,nan,nan,nan,nan,-0.19572449,-0.12709618,0.15922964,nan,nan,nan
nan,0.241673,nan,nan,nan,nan,-0.20705318,-0.13970947,0.14661384,nan,nan,nan
nan,0.24436665,nan,nan,nan,nan,-0.1818738,-0.13925743,0.12618089,nan,nan,nan
nan,0.27535808,nan,nan,nan,nan,-0.16924906,-0.11653352,0.11562538,nan,nan,nan
nan,0.28983068,nan,nan,nan,nan,-0.14885831,-0.10183263,0.1131382,nan,nan,nan
nan,0.27880418,nan,nan,nan,nan,-0.13154078,-0.08985138,0.100337744,nan,nan,nan
nan,0.26339042,nan,nan,nan,nan,-0.09360981,-0.07126951,0.098774076,nan,nan,nan
nan,0.26204193,nan,nan,nan,nan,-0.04545307,-0.05239749,0.10384452,nan,nan,nan
nan,0.24885917,nan,nan,nan,nan,-0.0152237415,-0.026304483,0.11254501,nan,nan,nan
nan,0.23457313,nan,nan,nan,nan,0.019855976,-0.022664547,0.09661019,nan,nan,nan
nan,0.20378613,nan,nan,nan,nan,0.041223288,-0.01786089,0.09612286,nan,nan,nan
nan,0.17928219,nan,nan,nan,nan,0.057784796,-0.012856483,0.07397866,nan,nan,nan
nan,0.16714811,nan,nan,nan,nan,0.07284546,-0.0065231323,0.07088184,nan,nan,nan
nan,0.14795065,nan,nan,nan,nan,0.07115388,-0.0009942055,0.06296921,nan,nan,nan
nan,0.121656895,nan,nan,nan,nan,0.061644554,-0.006150484,0.059519053,nan,nan,nan
nan,0.14210963,nan,nan,nan,nan,0.074118376,-0.001226902,0.059901476,nan,nan,nan
nan,0.14374876,nan,nan,nan,nan,0.084279776,0.0031371117,0.06435442,nan,nan,nan
nan,0.13634276,nan,nan,nan,nan,0.098324776,0.011149645,0.06511855,nan,nan,nan
nan,0.12272382,nan,nan,nan,nan,0.09286332,0.022443295,0.068728685,nan,nan,nan
nan,0.09978247,nan,nan,nan,nan,0.085217714,0.02666521,0.07023764,nan,nan,nan
nan,0.1548481,nan,nan,nan,nan,0.08163285,0.025462627,0.06539607,nan,nan,nan
nan,0.16670585,nan,nan,nan,nan,0.077507496,0.048007727,0.069541216,nan,nan,nan
nan,0.13522816,nan,nan,nan,nan,0.07387853,0.06200576,0.089822054,nan,nan,nan
nan,0.1614101,nan,nan,nan,nan,0.07295489,0.06774461,0.11216223,nan,nan,nan
nan,0.17693567,nan,nan,nan,nan,0.06933212,0.062012672,0.1210475,nan,nan,nan
nan,0.16298938,nan,nan,nan,nan,0.062409163,0.049493313,0.111590385,nan,nan,nan
nan,0.15494299,nan,nan,nan,nan,0.062382936,0.04746294,0.096161485,nan,nan,nan
nan,0.15000677,nan,nan,nan,nan,0.057002783,0.039329767,0.09082055,nan,nan,nan
nan,0.17004538,nan,nan,nan,nan,0.06175232,0.030700445,0.07093477,nan,nan,nan
nan,0.13682365,nan,nan,nan,nan,0.06524062,0.02834773,0.070934534,nan,nan,nan
nan,0.08796072,nan,nan,nan,nan,0.071120024,0.019831657,0.059524536,nan,nan,nan
nan,0.1314826,nan,nan,nan,nan,0.07599664,0.029513836,0.058113337,nan,nan,nan
nan,0.1631515,nan,nan,nan,nan,0.07906985,0.044709682,0.06070161,nan,nan,nan
nan,0.16684079,nan,nan,nan,nan,0.081692934,0.038024664,0.050228834,nan,nan,nan
nan,0.13794541,nan,nan,nan,nan,0.07664299,0.026018143,0.045707226,nan,nan,nan
nan,0.12193155,nan,nan,nan,nan,0.074869394,0.01291132,0.046106577,nan,nan,nan
nan,0.0963285,nan,nan,nan,nan,0.06863475,0.011442661,0.020787716,nan,nan,nan
nan,0.08488321,nan,nan,nan,nan,0.06313491,0.009482145,0.020837307,nan,nan,nan
nan,0.13774657,nan,nan,nan,nan,0.06356931,-0.00040960312,0.01646018,nan,nan,nan
nan,0.17164731,nan,nan,nan,nan,0.060392857,-0.0006673336,0.017913103,nan,nan,nan
nan,0.15220189,nan,nan,nan,nan,0.06180024,0.0006046295,0.020051718,nan,nan,nan
nan,0.13597798,nan,nan,nan,nan,0.088492155,0.0116529465,0.021292448,nan,nan,nan
nan,0.15177298,nan,nan,nan,nan,0.09872246,0.024266005,0.021212101,nan,nan,nan
nan,0.16232657,nan,nan,nan,nan,nan,nan,nan,0.024217367,0.07111478,0.04381728
nan,0.1353395,nan,nan,nan,nan,nan,nan,nan,0.024567366,0.07167578,0.045592308
nan,0.1225307,nan,nan,nan,nan,nan,nan,nan,0.028946161,0.073604345,0.0422585
nan,0.1002233,nan,nan,nan,nan,nan,nan,nan,0.029432774,0.06655455,0.041399956
nan,0.104984045,nan,nan,nan,nan,nan,nan,nan,0.0372622,0.066348314,0.042699575
nan,0.11588168,nan,nan,nan,nan,nan,nan,nan,0.04379511,0.062743425,0.043902636
nan,0.09877443,nan,nan,nan,nan,nan,nan,nan,0.04593253,0.062496424,0.044025183
nan,0.09789705,nan,nan,nan,nan,nan,nan,nan,0.050266266,0.05335188,0.04536605
nan,0.10622287,nan,nan,nan,nan,nan,nan,nan,0.039716244,0.047359467,0.03921199
nan,0.13934112,nan,nan,nan,nan,nan,nan,nan,0.027103186,0.04710722,0.02665925
nan,0.14445949,nan,nan,nan,nan,nan,nan,nan,0.02336359,0.045494556,0.0248847
nan,0.12276387,nan,nan,nan,nan,nan,nan,nan,0.019352198,0.045950174,0.010017157
nan,0.11042285,nan,nan,nan,nan,nan,nan,nan,0.026394129,0.041460514,0.011035919
nan,0.07810712,nan,nan,nan,nan,nan,nan,nan,0.028002739,0.038196564,0.017830133
nan,0.059646606,nan,nan,nan,nan,nan,nan,nan,0.037525892,0.03208065,0.029339075
nan,0.09405398,nan,nan,nan,nan,nan,nan,nan,0.027102947,0.033247948,0.03423953
nan,0.118430376,nan,nan,nan,nan,nan,nan,nan,0.027102947,0.045387983,0.03909087
nan,0.11190629,nan,nan,nan,nan,nan,nan,nan,0.027102947,0.05625987,0.062707424
nan,0.1295054,nan,nan,nan,nan,nan,nan,nan,0.027102947,0.047739506,0.06441331
nan,0.13533735,nan,nan,nan,nan,nan,nan,nan,0.014489412,0.04583025,0.051337957
nan,0.08556676,nan,nan,nan,nan,nan,nan,nan,0.014616728,0.02065754,0.05011201
nan,0.04704666,nan,nan,nan,nan,nan,nan,nan,0.023850918,0.012712002,0.03732848
nan,0.047053576,nan,nan,nan,nan,nan,nan,nan,0.02707982,0.010364294,0.027394295
nan,0.071217775,nan,nan,nan,nan,nan,nan,nan,0.02709961,-0.0008199215,0.025864124
nan,0.06963587,nan,nan,nan,nan,nan,nan,nan,0.033530712,-0.003751278,0.012322903
nan,0.08488846,nan,nan,nan,nan,nan,nan,nan,0.041462183,0.01480341,0.022359133
nan,0.06329322,nan,nan,nan,nan,nan,nan,nan,0.049583435,0.033944607,0.041645765
nan,0.047043085,nan,nan,nan,nan,nan,nan,nan,0.059534073,0.055431128,0.061126232
nan,0.12469959,nan,nan,nan,nan,nan,nan,nan,0.059586763,0.11177683,0.0894444
nan,0.14532304,nan,nan,nan,nan,nan,nan,nan,0.07042217,0.10722542,0.10431266
nan,0.15138984,nan,nan,nan,nan,nan,nan,nan,0.072411776,0.082579374,0.09378028
nan,0.173836,nan,nan,nan,nan,nan,nan,nan,0.06631708,0.078823805,0.10021162
nan,0.17822242,nan,nan,nan,nan,nan,nan,nan,0.039797544,0.06654692,0.09529066
nan,0.16154122,nan,nan,nan,nan,nan,nan,nan,0.028362274,0.063782215,0.09159374
nan,0.15380263,nan,nan,nan,nan,nan,nan,nan,0.021320343,0.058985233,0.078309536
nan,0.14659262,nan,nan,nan,nan,nan,nan,nan,0.01991582,0.045955896,0.07533908
nan,0.14538622,nan,nan,nan,nan,nan,nan,nan,0.021614313,0.04588461,0.07532883
nan,0.14638686,nan,nan,nan,nan,nan,nan,nan,0.022405386,0.04588461,0.062725544
nan,0.12097883,nan,nan,nan,nan,nan,nan,nan,0.027161837,0.021282673,0.051024675
nan,0.059251785,nan,nan,nan,nan,nan,nan,nan,0.026983738,0.008044004,0.037498474
nan,-0.030353546,nan,nan,nan,nan,nan,nan,nan,0.014489412,-0.0041968822,0.021570206
nan,-0.04278946,nan,nan,nan,nan,nan,nan,nan,0.0018761158,-0.029351234,-0.0024337769
nan,-0.016024828,nan,nan,nan,nan,nan,nan,nan,0.03231883,-0.04158187,-0.012955666
nan,-0.074594736,nan,nan,nan,nan,nan,nan,nan,0.30414104,0.128438,-0.031517744
nan,-0.104319334,nan,nan,nan,nan,nan,nan,nan,1.1787455,0.49995506,0.1131351
nan,0.06009078,nan,nan,nan,nan,nan,nan,nan,1.465843,1.407846,0.79411066
nan,0.3749925,nan,nan,nan,nan,nan,nan,nan,0.31400883,1.118063,1.0087397
nan,0.41283488,nan,nan,nan,nan,nan,nan,nan,-0.5152788,-0.29314876,0.5157541
nan,0.26607478,nan,nan,nan,nan,nan,nan,nan,-0.34249425,-0.36626863,-0.088722944
nan,0.07274127,nan,nan,nan,nan,nan,nan,nan,-0.23738265,-0.36105347,-0.21482444
nan,-0.11365104,nan,nan,nan,nan,nan,nan,nan,-0.29165196,-0.39558864,-0.29088354
nan,-0.2201531,nan,nan,nan,nan,nan,nan,nan,-0.30234623,-0.3882723,-0.35811925
nan,-0.29110265,nan,nan,nan,nan,nan,nan,nan,-0.27130103,-0.36346865,-0.347327
nan,-0.2743976,nan,nan,nan,nan,nan,nan,nan,-0.21255589,-0.2946806,-0.31523037
nan,-0.26349473,nan,nan,nan,nan,nan,nan,nan,-0.13904619,-0.20640755,-0.2260654
nan,-0.21869874,nan,nan,nan,nan,nan,nan,nan,-0.0613451,-0.10525346,-0.13908815
nan,-0.18486309,nan,nan,nan,nan,nan,nan,nan,-0.04487133,-0.06759429,-0.09617376
nan,-0.18000078,nan,nan,nan,nan,nan,nan,nan,-0.0368855,-0.05666828,-0.0780015
nan,-0.17581439,nan,nan,nan,nan,nan,nan,nan,-0.039167404,-0.062924385,-0.07743049
nan,-0.17196918,nan,nan,nan,nan,nan,nan,nan,-0.038637638,-0.060594797,-0.07058859
nan,-0.1622417,nan,nan,nan,nan,nan,nan,nan,-0.033679724,-0.06484938,-0.07101846
nan,-0.18596339,nan,nan,nan,nan,nan,nan,nan,-0.03624034,-0.06613159,-0.06798482
nan,-0.22258258,nan,nan,nan,nan,nan,nan,nan,-0.032939196,-0.06495094,-0.06160736
nan,-0.21487665,nan,nan,nan,nan,nan,nan,nan,-0.035902023,-0.05524206,-0.05710721
nan,-0.20502734,nan,nan,nan,nan,nan,nan,nan,0.0012712479,-0.051202774,-0.04949546
nan,-0.21893549,nan,nan,nan,nan,nan,nan,nan,0.0019187927,-0.03720188,-0.039769173
nan,-0.22274828,nan,nan,nan,nan,nan,nan,nan,0.032028675,-0.017464638,-0.030656576
nan,-0.19862008,nan,nan,nan,nan,nan,nan,nan,0.075419664,0.0065817833,-0.015814066
nan,-0.19955087,nan,nan,nan,nan,nan,nan,nan,0.090134144,0.033857584,0.0052673817
nan,-0.21673799,nan,nan,nan,nan,nan,nan,nan,0.10773158,0.05969143,0.0354774
nan,-0.205621,nan,nan,nan,nan,nan,nan,nan,0.11552405,0.081925154,0.05785513
nan,-0.19364238,nan,nan,nan,nan,nan,nan,nan,0.15344286,0.12156725,0.0630312
nan,-0.1896491,nan,nan,nan,nan,nan,nan,nan,0.18794918,0.1593349,0.088713646
nan,-0.13804984,nan,nan,nan,nan,nan,nan,nan,0.21630585,0.18463337,0.1281476
nan,-0.079167366,nan,nan,nan,nan,nan,nan,nan,0.21630585,0.18480337,0.15102005
nan,-0.07188678,nan,nan,nan,nan,nan,nan,nan,0.19101119,0.17200303,0.14650321
nan,-0.08341861,nan,nan,nan,nan,nan,nan,nan,0.16608095,0.14683843,0.12535167
nan,-0.09167838,nan,nan,nan,nan,nan,nan,nan,0.1582706,0.14123714,0.12243533
nan,-0.066734076,nan,nan,nan,nan,nan,nan,nan,0.15520525,0.15093923,0.13345122
nan,-0.003411293,nan,nan,nan,nan,nan,nan,nan,0.11725426,0.134179,0.1437025
nan,-0.08536959,nan,nan,nan,nan,nan,nan,nan,0.09017062,0.08344984,0.11354971
nan,-0.17799592,nan,nan,nan,nan,nan,nan,nan,0.06603193,0.04857731,0.06272578
nan,-0.17981553,nan,nan,nan,nan,nan,nan,nan,0.027117968,0.021074533,0.037498474
nan,-0.18105197,nan,nan,nan,nan,nan,nan,nan,0.0020542145,-0.017183065,-0.012953997
nan,-0.19261527,nan,nan,nan,nan,nan,nan,nan,-0.015622854,-0.029814482,-0.0255692
nan,-0.20185018,nan,nan,nan,nan,nan,nan,nan,-0.03596425,-0.063863754,-0.04960513
nan,-0.19448686,nan,nan,nan,nan,nan,nan,nan,-0.048711777,-0.06763697,-0.055747747
nan,-0.17629957,nan,nan,nan,nan,nan,nan,nan,-0.0607121,-0.06771946,-0.06340957
nan,-0.16721487,nan,nan,nan,nan,nan,nan,nan,-0.059928656,-0.09128618,-0.06841588
nan,-0.20216441,nan,nan,nan,nan,nan,nan,nan,-0.06050515,-0.105260134,-0.0760231
nan,-0.24370265,nan,nan,nan,nan,nan,nan,nan,-0.05646777,-0.105477095,-0.07824826
nan,-0.27572417,nan,nan,nan,nan,nan,nan,nan,-0.054495096,-0.1051054,-0.09802055
nan,-0.24985814,nan,nan,nan,nan,nan,nan,nan,-0.042219162,-0.0990181,-0.09485221
nan,-0.24129057,nan,nan,nan,nan,nan,nan,nan,-0.034399748,-0.087558985,-0.082948446
nan,-0.23045516,nan,nan,nan,nan,nan,nan,nan,-0.011508465,-0.073928356,-0.06989145
nan,-0.19335103,nan,nan,nan,nan,nan,nan,nan,0.0018670559,-0.054108858,-0.05363798
nan,-0.16209388,nan,nan,nan,nan,nan,nan,nan,0.011657715,-0.029566765,-0.038193464
nan,-0.23046494,nan,nan,nan,nan,nan,nan,nan,0.0207026,-0.018667698,-0.032148123
nan,-0.25763965,nan,nan,nan,nan,nan,nan,nan,0.026444197,-0.02737856,-0.03297639
nan,-0.25252008,nan,nan,nan,nan,nan,nan,nan,0.03522706,-0.03451085,-0.050795317
nan,-0.23141265,nan,nan,nan,nan,nan,nan,nan,0.025936842,-0.04769039,-0.05085039
