I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.073513,nan,0.0030039996,-0.00011199713,-0.0029959995,nan,nan,nan,nan,nan,nan
nan,-0.070512995,nan,-0.001996003,0.005888004,-0.0039959997,nan,nan,nan,nan,nan,nan
nan,-0.038512997,nan,-0.038996004,0.032888003,0.0070040002,nan,nan,nan,nan,nan,nan
nan,0.0054870006,nan,-0.078996,0.044888,0.033004,nan,nan,nan,nan,nan,nan
nan,0.031487,nan,-0.099996,0.047888003,0.051004,nan,nan,nan,nan,nan,nan
nan,0.055487003,nan,-0.123996004,0.060888004,0.063004,nan,nan,nan,nan,nan,nan
nan,0.095487,nan,-0.162996,0.078888,0.083004,nan,nan,nan,nan,nan,nan
nan,0.135487,nan,-0.203996,0.100888,0.103004,nan,nan,nan,nan,nan,nan
nan,0.168487,nan,-0.23599601,0.115888,0.119004,nan,nan,nan,nan,nan,nan
nan,0.177487,nan,-0.240996,0.112888,0.128004,nan,nan,nan,nan,nan,nan
nan,0.167487,nan,-0.233996,0.112888,0.120004,nan,nan,nan,nan,nan,nan
nan,0.15148701,nan,-0.220996,0.110888004,0.108004004,nan,nan,nan,nan,nan,nan
nan,0.099487,nan,-0.175996,0.099888,0.076004,nan,nan,nan,nan,nan,nan
nan,0.066487,nan,-0.139996,0.076888,0.062004,nan,nan,nan,nan,nan,nan
nan,-0.0075129992,nan,-0.057996005,0.024888001,0.033004,nan,nan,nan,nan,nan,nan
nan,-0.068513,nan,-0.001996003,0.0038880035,-0.0009960011,nan,nan,nan,nan,nan,nan
nan,-0.062513,nan,-0.013996005,0.018888,-0.0039959997,nan,nan,nan,nan,nan,nan
nan,-0.088513,nan,0.015003994,-0.0011119992,-0.0139959995,nan,nan,nan,nan,nan,nan
nan,-0.085512996,nan,0.025004,-0.025112,3.999099e-06,nan,nan,nan,nan,nan,nan
nan,-0.105513,nan,0.045003995,-0.036112,-0.0089960005,nan,nan,nan,nan,nan,nan
nan,-0.128513,nan,0.067003995,-0.045111995,-0.021996,nan,nan,nan,nan,nan,nan
nan,-0.115513,nan,0.054004,-0.038111996,-0.015996,nan,nan,nan,nan,nan,nan
nan,-0.116513,nan,0.053003997,-0.033112,-0.018996002,nan,nan,nan,nan,nan,nan
nan,-0.107512996,nan,0.047004,-0.035111997,-0.011995999,nan,nan,nan,nan,nan,nan
nan,-0.106513,nan,0.036004,-0.015112001,-0.020995999,nan,nan,nan,nan,nan,nan
nan,-0.099513,nan,0.029004,-0.012111995,-0.016996002,nan,nan,nan,nan,nan,nan
nan,-0.092512995,nan,0.040004,-0.044112,0.0040039998,nan,nan,nan,nan,nan,nan
nan,-0.079513,nan,0.029004,-0.043112,0.0140039995,nan,nan,nan,nan,nan,nan
nan,-0.073513,nan,0.022004,-0.038111996,0.016004,nan,nan,nan,nan,nan,nan
nan,-0.084513,nan,0.035003997,-0.046111997,0.011004,nan,nan,nan,nan,nan,nan
nan,-0.074512996,nan,0.024003997,-0.039111998,0.015004,nan,nan,nan,nan,nan,nan
nan,-0.076513,nan,0.027003996,-0.042111997,0.015004,nan,nan,nan,nan,nan,nan
nan,-0.077513,nan,0.029004,-0.045111995,0.016004,nan,nan,nan,nan,nan,nan
nan,-0.095513,nan,0.049004003,-0.056111995,0.008004,nan,nan,nan,nan,nan,nan
nan,-0.095513,nan,0.048004,-0.054112,0.008004,nan,nan,nan,nan,nan,nan
nan,-0.067513,nan,0.020003997,-0.042111997,0.022003999,nan,nan,nan,nan,nan,nan
nan,-0.088513,nan,0.039003998,-0.049111996,0.010003999,nan,nan,nan,nan,nan,nan
nan,-0.104513,nan,0.044004,-0.035111997,-0.007996002,nan,nan,nan,nan,nan,nan
nan,-0.103512995,nan,0.038003996,-0.025112,-0.0139959995,nan,nan,nan,nan,nan,nan
nan,-0.111512996,nan,0.044004,-0.023111995,-0.019996,nan,nan,nan,nan,nan,nan
nan,-0.114512995,nan,0.049004003,-0.028111998,-0.019996,nan,nan,nan,nan,nan,nan
nan,-0.109513,nan,0.052003995,-0.043112,-0.0089960005,nan,nan,nan,nan,nan,nan
nan,-0.108513,nan,0.049004003,-0.039111998,-0.009995999,nan,nan,nan,nan,nan,nan
nan,-0.103512995,nan,0.043004,-0.033112,-0.0089960005,nan,nan,nan,nan,nan,nan
nan,-0.102513,nan,0.040004,-0.029112,-0.009995999,nan,nan,nan,nan,nan,nan
nan,-0.119513,nan,0.055004,-0.034111995,-0.020995999,nan,nan,nan,nan,nan,nan
nan,-0.122512996,nan,0.057004005,-0.033112,-0.023996001,nan,nan,nan,nan,nan,nan
nan,-0.118512996,nan,0.057004005,-0.040112,-0.017996,nan,nan,nan,nan,nan,nan
nan,-0.114512995,nan,0.047004,-0.025112,-0.020995999,nan,nan,nan,nan,nan,nan
nan,-0.112513,nan,0.039003998,-0.012111995,-0.026996,nan,nan,nan,nan,nan,nan
nan,-0.105513,nan,0.049004003,-0.044112,-0.005996002,nan,nan,nan,nan,nan,nan
nan,-0.112513,nan,0.059003994,-0.053111997,-0.006996,nan,nan,nan,nan,nan,nan
nan,-0.133513,nan,0.074003994,-0.052111994,-0.021996,nan,nan,nan,nan,nan,nan
nan,-0.125513,nan,0.064004004,-0.042111997,-0.020995999,nan,nan,nan,nan,nan,nan
nan,-0.080513,nan,0.027003996,-0.037112,0.010003999,nan,nan,nan,nan,nan,nan
nan,-0.030513002,nan,-0.008996002,-0.040112,0.048004,nan,nan,nan,nan,nan,nan
nan,-0.051512998,nan,0.0030039996,-0.030111995,0.028004,nan,nan,nan,nan,nan,nan
nan,-0.046513,nan,-0.012996003,-0.008111998,0.021003999,nan,nan,nan,nan,nan,nan
nan,-0.0005129996,nan,-0.057996005,0.013888001,0.044004,nan,nan,nan,nan,nan,nan
nan,-0.006513,nan,-0.049996004,0.005888004,0.044004,nan,nan,nan,nan,nan,nan
nan,-0.042512998,nan,-0.025996003,0.011888001,0.0140039995,nan,nan,nan,nan,nan,nan
nan,-0.075513,nan,-0.001996003,0.013888001,-0.011995999,nan,nan,nan,nan,nan,nan
nan,-0.106513,nan,0.038003996,-0.019111995,-0.017996,nan,nan,nan,nan,nan,nan
nan,-0.139513,nan,0.074003994,-0.042111997,-0.030996,nan,nan,nan,nan,nan,nan
nan,-0.144513,nan,0.079004005,-0.045111995,-0.033996,nan,nan,nan,nan,nan,nan
nan,-0.131513,nan,0.07200399,-0.048112,-0.022996,nan,nan,nan,nan,nan,nan
nan,-0.134513,nan,0.070004,-0.042111997,-0.027996002,nan,nan,nan,nan,nan,nan
nan,-0.119513,nan,0.064004004,-0.052111994,-0.011995999,nan,nan,nan,nan,nan,nan
nan,-0.145513,nan,0.085004,-0.055112,-0.029996002,nan,nan,nan,nan,nan,nan
nan,-0.156513,nan,0.112004,-0.09211199,-0.018996002,nan,nan,nan,nan,nan,nan
nan,-0.181513,nan,0.170004,-0.170112,3.999099e-06,nan,nan,nan,nan,nan,nan
nan,-0.166513,nan,0.11600399,-0.08511199,-0.030996,nan,nan,nan,nan,nan,nan
nan,0.26648697,nan,-0.389996,0.277888,0.112004004,nan,nan,nan,nan,nan,nan
nan,0.51848704,nan,-0.704996,0.528888,0.175004,nan,nan,nan,nan,nan,nan
nan,0.234487,nan,-0.368996,0.283888,0.085004,nan,nan,nan,nan,nan,nan
nan,0.009487001,nan,-0.055996,-0.004111998,0.060004003,nan,nan,nan,nan,nan,nan
nan,-0.056512997,nan,0.019003995,-0.057111997,0.037004,nan,nan,nan,nan,nan,nan
nan,-0.111512996,nan,0.069004,-0.074112,0.005004,nan,nan,nan,nan,nan,nan
nan,-0.147513,nan,0.098004,-0.07811199,-0.019996,nan,nan,nan,nan,nan,nan
nan,-0.138513,nan,0.089003995,-0.074112,-0.0149960015,nan,nan,nan,nan,nan,nan
nan,-0.148513,nan,0.097004,-0.075112,-0.021996,nan,nan,nan,nan,nan,nan
nan,-0.151513,nan,0.098004,-0.072111994,-0.024996,nan,nan,nan,nan,nan,nan
nan,-0.135513,nan,0.082003996,-0.06311199,-0.017996,nan,nan,nan,nan,nan,nan
nan,-0.138513,nan,0.083004,-0.061111998,-0.021996,nan,nan,nan,nan,nan,nan
nan,-0.146513,nan,0.090004,-0.062112,-0.026996,nan,nan,nan,nan,nan,nan
nan,-0.14251299,nan,0.084004,-0.058112,-0.025996001,nan,nan,nan,nan,nan,nan
nan,-0.129513,nan,0.068004,-0.046111997,-0.022996,nan,nan,nan,nan,nan,nan
nan,-0.123513,nan,0.067003995,-0.051112,-0.0149960015,nan,nan,nan,nan,nan,nan
nan,-0.130513,nan,0.082003996,-0.070112005,-0.010996001,nan,nan,nan,nan,nan,nan
nan,-0.132513,nan,0.069004,-0.042111997,-0.025996001,nan,nan,nan,nan,nan,nan
nan,-0.110513,nan,0.041003995,-0.020111997,-0.020995999,nan,nan,nan,nan,nan,nan
nan,-0.108513,nan,0.05000399,-0.041111995,-0.0089960005,nan,nan,nan,nan,nan,nan
nan,-0.091513,nan,0.036004,-0.038111996,0.0020039994,nan,nan,nan,nan,nan,nan
nan,-0.056512997,nan,0.009003997,-0.036112,0.027004,nan,nan,nan,nan,nan,nan
nan,-0.030513002,nan,-0.011996001,-0.033112,0.045004,nan,nan,nan,nan,nan,nan
nan,-0.012513,nan,-0.034996003,-0.015112001,0.049004,nan,nan,nan,nan,nan,nan
nan,0.016487,nan,-0.065996006,0.0038880035,0.061003998,nan,nan,nan,nan,nan,nan
nan,0.067487,nan,-0.118996,0.033888005,0.084004,nan,nan,nan,nan,nan,nan
nan,0.101487,nan,-0.155996,0.056888003,0.099004,nan,nan,nan,nan,nan,nan
nan,0.136487,nan,-0.194996,0.080888,0.113004,nan,nan,nan,nan,nan,nan
nan,0.15148701,nan,-0.212996,0.095888,0.116004005,nan,nan,nan,nan,nan,nan
nan,0.13748701,nan,-0.201996,0.093888,0.107004,nan,nan,nan,nan,nan,nan
nan,0.120487005,nan,-0.188996,0.093888,0.094004005,nan,nan,nan,nan,nan,nan
nan,0.074487,nan,-0.143996,0.071888,0.070004,nan,nan,nan,nan,nan,nan
nan,0.018487,nan,-0.084996,0.038888,0.045004,nan,nan,nan,nan,nan,nan
nan,-0.026513001,nan,-0.039996002,0.018888,0.022003999,nan,nan,nan,nan,nan,nan
nan,-0.079513,nan,0.009003997,-0.0021119975,-0.006996,nan,nan,nan,nan,nan,nan
nan,-0.101513,nan,0.031003997,-0.011112001,-0.018996002,nan,nan,nan,nan,nan,nan
nan,-0.105513,nan,0.032004,-0.008111998,-0.022996,nan,nan,nan,nan,nan,nan
nan,-0.124513,nan,0.048004,-0.013111997,-0.034996003,nan,nan,nan,nan,nan,nan
nan,-0.131513,nan,0.06600399,-0.039111998,-0.026996,nan,nan,nan,nan,nan,nan
nan,-0.144513,nan,0.085004,-0.057111997,-0.027996002,nan,nan,nan,nan,nan,nan
nan,-0.150513,nan,0.08800399,-0.052111994,-0.034996003,nan,nan,nan,nan,nan,nan
nan,-0.145513,nan,0.082003996,-0.048112,-0.032996,nan,nan,nan,nan,nan,nan
nan,-0.156513,nan,0.090004,-0.049111996,-0.040996,nan,nan,nan,nan,nan,nan
nan,-0.156513,nan,0.089003995,-0.045111995,-0.042995997,nan,nan,nan,nan,nan,nan
nan,-0.150513,nan,0.085004,-0.047112,-0.037996,nan,nan,nan,nan,nan,nan
nan,-0.147513,nan,0.081003994,-0.046111997,-0.035995997,nan,nan,nan,nan,nan,nan
nan,-0.14251299,nan,0.077004,-0.045111995,-0.031995997,nan,nan,nan,nan,nan,nan
nan,-0.138513,nan,0.084004,-0.06411199,-0.019996,nan,nan,nan,nan,nan,nan
nan,-0.130513,nan,0.079004005,-0.06411199,-0.0139959995,nan,nan,nan,nan,nan,nan
nan,-0.122512996,nan,0.068004,-0.054112,-0.012996001,nan,nan,nan,nan,nan,nan
nan,-0.107512996,nan,0.052003995,-0.046111997,-0.004996,nan,nan,nan,nan,nan,nan
nan,-0.122512996,nan,0.06500399,-0.049111996,-0.015996,nan,nan,nan,nan,nan,nan
nan,-0.137513,nan,0.08000399,-0.056111995,-0.022996,nan,nan,nan,nan,nan,nan
nan,-0.125513,nan,0.064004004,-0.043112,-0.020995999,nan,nan,nan,nan,nan,nan
nan,-0.130513,nan,0.06500399,-0.038111996,-0.026996,nan,nan,nan,nan,nan,nan
nan,-0.129513,nan,0.061003998,-0.031111997,-0.029996002,nan,nan,nan,nan,nan,nan
nan,-0.114512995,nan,0.042003997,-0.016111996,-0.025996001,nan,nan,nan,nan,nan,nan
nan,-0.115513,nan,0.040004,-0.009111997,-0.029996002,nan,nan,nan,nan,nan,nan
nan,-0.143513,nan,0.067003995,-0.021111999,-0.045995995,nan,nan,nan,nan,nan,nan
nan,-0.151513,nan,0.081003994,-0.037112,-0.043996,nan,nan,nan,nan,nan,nan
nan,-0.145513,nan,0.075004,-0.035111997,-0.039996,nan,nan,nan,nan,nan,nan
nan,-0.145513,nan,0.081003994,-0.046111997,-0.034996003,nan,nan,nan,nan,nan,nan
nan,-0.141513,nan,0.075004,-0.039111998,-0.034996003,nan,nan,nan,nan,nan,nan
nan,-0.144513,nan,0.069004,-0.024111997,-0.043996,nan,nan,nan,nan,nan,nan
nan,-0.161513,nan,0.086004004,-0.033112,-0.052996002,nan,nan,nan,nan,nan,nan
nan,-0.160513,nan,0.082003996,-0.025112,-0.056995995,nan,nan,nan,nan,nan,nan
nan,-0.153513,nan,0.079004005,-0.030111995,-0.048996,nan,nan,nan,nan,nan,nan
nan,-0.152513,nan,0.078004,-0.031111997,-0.046995997,nan,nan,nan,nan,nan,nan
nan,-0.143513,nan,0.067003995,-0.022112,-0.044996,nan,nan,nan,nan,nan,nan
