I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.032779694,nan,nan,nan,nan,nan,nan,nan,-0.11843133,-0.1156342,-0.096951246
nan,-0.01643014,nan,nan,nan,nan,nan,nan,nan,-0.10711002,-0.0970726,-0.07105136
nan,0.0024507046,nan,nan,nan,nan,nan,nan,nan,-0.103922844,-0.082318544,-0.053563356
nan,0.018213987,nan,nan,nan,nan,nan,nan,nan,-0.10354829,-0.07739711,-0.043777466
nan,0.01973486,nan,nan,nan,nan,nan,nan,nan,-0.10494661,-0.07809901,-0.04370141
nan,0.01560688,nan,nan,nan,nan,nan,nan,nan,-0.120224,-0.09484267,-0.05451989
nan,-0.011546373,nan,nan,nan,nan,nan,nan,nan,-0.16456318,-0.13472629,-0.07231784
nan,-0.027584791,nan,nan,nan,nan,nan,nan,nan,-0.18078971,-0.14800906,-0.0970943
nan,-0.060519457,nan,nan,nan,nan,nan,nan,nan,-0.19324446,-0.1720264,-0.111240864
nan,-0.087310076,nan,nan,nan,nan,nan,nan,nan,-0.19685912,-0.18198514,-0.12911391
nan,-0.08257556,nan,nan,nan,nan,nan,nan,nan,-0.20567775,-0.18978333,-0.13445425
nan,-0.08061099,nan,nan,nan,nan,nan,nan,nan,-0.21818209,-0.19010806,-0.12809157
nan,-0.05256939,nan,nan,nan,nan,nan,nan,nan,0.1384331,-0.1251328,-0.11362934
nan,0.005512476,nan,nan,nan,nan,nan,nan,nan,1.1032536,0.14906871,0.04009223
nan,0.28992403,nan,nan,nan,nan,nan,nan,nan,1.4900477,0.72610795,0.3085003
nan,0.3713578,nan,nan,nan,nan,nan,nan,nan,0.7080133,0.8643677,0.5387775
nan,0.35771453,nan,nan,nan,nan,nan,nan,nan,-0.4685905,0.41600084,0.3373425
nan,0.11539602,nan,nan,nan,nan,nan,nan,nan,-0.4366119,-0.24699807,-0.010751724
nan,-0.09894395,nan,nan,nan,nan,nan,nan,nan,-0.29396534,-0.22201586,-0.08431792
nan,-0.10846233,nan,nan,nan,nan,nan,nan,nan,-0.16375375,-0.14581466,-0.088952065
nan,-0.056972742,nan,nan,nan,nan,nan,nan,nan,-0.12690544,-0.093826056,-0.0842855
nan,-0.03548169,nan,nan,nan,nan,nan,nan,nan,-0.14960933,-0.09890962,-0.08519673
nan,-0.051193953,nan,nan,nan,nan,nan,nan,nan,-0.13495493,-0.11432886,-0.08024502
nan,-0.060448408,nan,nan,nan,nan,nan,nan,nan,-0.119313,-0.10525775,-0.078051805
nan,-0.04651308,nan,nan,nan,nan,nan,nan,nan,-0.1184237,-0.09732723,-0.07429457
nan,-0.029609919,nan,nan,nan,nan,nan,nan,nan,-0.105962515,-0.09536648,-0.07057643
nan,-0.030266285,nan,nan,nan,nan,nan,nan,nan,-0.09606409,-0.084682226,-0.07135105
nan,-0.027908564,nan,nan,nan,nan,nan,nan,nan,-0.08136892,-0.08410621,-0.066245794
nan,-0.032930136,nan,nan,nan,nan,nan,nan,nan,-0.06109333,-0.07971048,-0.05986309
nan,-0.03464818,nan,nan,nan,nan,nan,nan,nan,-0.03962636,-0.07141018,-0.058744192
nan,-0.031159163,nan,nan,nan,nan,nan,nan,nan,-0.02829814,-0.060109854,-0.05288577
nan,-0.013325453,nan,nan,nan,nan,nan,nan,nan,-0.010642052,-0.057953835,-0.034103394
nan,0.025505304,nan,nan,nan,nan,nan,nan,nan,0.011942863,-0.04170251,-0.02417636
nan,0.01642108,nan,nan,nan,nan,nan,nan,nan,0.03537917,-0.03800845,-0.037133932
nan,-0.022359848,nan,nan,nan,nan,nan,nan,nan,0.068810225,-0.022500515,-0.04208064
nan,-0.0018684864,nan,nan,nan,nan,nan,nan,nan,0.11846876,0.011591196,-0.02329731
nan,0.042289257,nan,nan,nan,nan,nan,nan,nan,0.16858637,0.052312136,0.011998892
nan,0.09303641,nan,nan,nan,nan,nan,nan,nan,0.23069775,0.08630705,0.035077333
nan,0.10076022,nan,nan,nan,nan,nan,nan,nan,0.28047347,0.11466038,0.04524207
nan,0.09577644,nan,nan,nan,nan,nan,nan,nan,0.35538423,0.15206265,0.04816699
nan,0.13845253,nan,nan,nan,nan,nan,nan,nan,0.41436863,0.2019248,0.07996321
nan,0.18368483,nan,nan,nan,nan,nan,nan,nan,0.43370247,0.23934686,0.10306728
nan,0.2161783,nan,nan,nan,nan,nan,nan,nan,0.47924042,0.27674627,0.12749684
nan,0.2786348,nan,nan,nan,nan,nan,nan,nan,0.41413963,0.277117,0.16379404
nan,0.30826616,nan,nan,nan,nan,nan,nan,nan,0.3046775,0.23939753,0.15566158
nan,0.23651052,nan,nan,nan,nan,nan,nan,nan,0.19978714,0.13838315,0.11672521
nan,0.18690157,nan,nan,nan,nan,nan,nan,nan,0.09038806,0.08016372,0.06260586
nan,0.14060926,nan,nan,nan,nan,nan,nan,nan,-0.015896559,0.017570496,0.017266273
nan,0.07132602,nan,nan,nan,nan,nan,nan,nan,-0.06422472,-0.044870615,-0.022276402
nan,0.03407383,nan,nan,nan,nan,nan,nan,nan,-0.10599303,-0.072319984,-0.034748793
nan,0.009395599,nan,nan,nan,nan,nan,nan,nan,-0.12305021,-0.0848043,-0.047734976
nan,0.001937151,nan,nan,nan,nan,nan,nan,nan,-0.13379836,-0.09323716,-0.05899453
nan,-0.0024409294,nan,nan,nan,nan,nan,nan,nan,-0.14825392,-0.10978675,-0.07215524
nan,-0.028633833,nan,nan,nan,nan,nan,nan,nan,-0.15386176,-0.12147498,-0.08064103
nan,-0.046215296,nan,nan,nan,nan,nan,nan,nan,-0.15539885,-0.13472319,-0.095093966
nan,-0.03525448,nan,nan,nan,nan,nan,nan,nan,-0.14859223,-0.134619,-0.09433985
nan,-0.010760069,nan,nan,nan,nan,nan,nan,nan,-0.15583801,-0.13220882,-0.08801675
nan,-0.0010831356,nan,nan,nan,nan,nan,nan,nan,-0.15985537,-0.14379072,-0.09438634
nan,-0.014003038,nan,nan,nan,nan,nan,nan,nan,-0.17984366,-0.14768004,-0.100601435
nan,-0.024377108,nan,nan,nan,nan,nan,nan,nan,-0.1804161,-0.15695405,-0.10947752
nan,-0.03812003,nan,nan,nan,nan,nan,nan,nan,-0.17382765,-0.1583643,-0.11193514
nan,-0.04857254,nan,nan,nan,nan,nan,nan,nan,-0.16997266,-0.16036725,-0.109559774
nan,-0.0542202,nan,nan,nan,nan,nan,nan,nan,-0.17093873,-0.15966868,-0.10491419
nan,-0.047581196,nan,nan,nan,nan,nan,nan,nan,-0.17502284,-0.15909696,-0.103105545
nan,-0.043269157,nan,nan,nan,nan,nan,nan,nan,-0.17480302,-0.16396856,-0.10158229
nan,-0.049245596,nan,nan,nan,nan,nan,nan,nan,-0.16493154,-0.15973139,-0.09691405
nan,-0.048368454,nan,nan,nan,nan,nan,nan,nan,-0.120851755,-0.1471932,-0.0926249
nan,-0.03597951,nan,nan,nan,nan,nan,nan,nan,-0.081362486,-0.10744405,-0.07220173
nan,-0.028105736,nan,nan,nan,nan,nan,nan,nan,-0.00048327446,-0.04744196,-0.034952164
nan,-0.016140938,nan,nan,nan,nan,nan,nan,nan,0.33763134,0.15887856,0.065419436
nan,0.12720811,nan,nan,nan,nan,nan,nan,nan,0.60440755,0.43784666,0.25078702
nan,0.30900848,nan,nan,nan,nan,nan,nan,nan,0.84108865,0.67574954,0.43273926
nan,0.60904443,nan,nan,nan,nan,nan,nan,nan,0.8764641,0.93734074,0.5787151
nan,0.8873563,nan,nan,nan,nan,nan,nan,nan,0.8663477,1.0498806,0.8432199
nan,0.9783417,nan,nan,nan,nan,nan,nan,nan,1.0359437,1.2241914,0.9742272
nan,0.9687511,nan,nan,nan,nan,nan,nan,nan,1.2902853,1.3740039,1.0375812
nan,0.6997429,nan,nan,nan,nan,nan,nan,nan,0.7683487,1.4748871,1.0617363
nan,0.3084694,nan,nan,nan,nan,nan,nan,nan,0.3476225,0.36412036,0.38446617
nan,0.02603817,nan,nan,nan,nan,nan,nan,nan,-0.1187315,0.050273657,0.16242218
nan,-0.073806524,nan,nan,nan,nan,nan,nan,nan,-0.15585089,-0.12898755,-0.061614275
nan,-0.14850473,nan,nan,nan,nan,nan,nan,nan,-0.24310732,-0.2032783,-0.10956168
nan,-0.17752767,nan,nan,nan,nan,nan,nan,nan,-0.25023293,-0.22200632,-0.13544393
nan,-0.16815925,nan,nan,nan,nan,nan,nan,nan,-0.25484014,-0.20809102,-0.14722013
nan,-0.1342256,nan,nan,nan,nan,nan,nan,nan,-0.2243774,-0.19812584,-0.14210892
nan,-0.10988641,nan,nan,nan,nan,nan,nan,nan,-0.21419048,-0.18803692,-0.13325238
nan,-0.09984136,nan,nan,nan,nan,nan,nan,nan,-0.20663095,-0.180017,-0.12983513
nan,-0.07219744,nan,nan,nan,nan,nan,nan,nan,-0.19923711,-0.17947602,-0.11648011
nan,-0.028416395,nan,nan,nan,nan,nan,nan,nan,-0.19355702,-0.1803968,-0.116154194
nan,-0.029358625,nan,nan,nan,nan,nan,nan,nan,-0.1989367,-0.17975807,-0.11787796
nan,-0.047869444,nan,nan,nan,nan,nan,nan,nan,-0.20010543,-0.1812408,-0.12199259
nan,-0.05906868,nan,nan,nan,nan,nan,nan,nan,-0.20828104,-0.19649863,-0.122611046
nan,-0.06328726,nan,nan,nan,nan,nan,nan,nan,-0.20581532,-0.19706869,-0.13071036
nan,-0.06502819,nan,nan,nan,nan,nan,nan,nan,-0.20571256,-0.19706893,-0.12810731
nan,-0.06099367,nan,nan,nan,nan,nan,nan,nan,-0.18475342,-0.20866346,-0.12344003
nan,-0.022361279,nan,nan,nan,nan,nan,nan,nan,-0.17923069,-0.2095375,-0.13448668
nan,-0.030213118,nan,nan,nan,nan,nan,nan,nan,-0.17074847,-0.22206521,-0.1592052
nan,-0.05994773,nan,nan,nan,nan,nan,nan,nan,-0.14438653,-0.23594737,-0.18144345
nan,-0.037405252,nan,nan,nan,nan,nan,nan,nan,-0.097257376,-0.23783803,-0.18592429
nan,-0.0057661533,nan,nan,nan,nan,nan,nan,nan,-0.032191753,-0.21013808,-0.18026829
nan,0.03165245,nan,nan,nan,nan,nan,nan,nan,0.027836561,-0.1722188,-0.16868806
nan,0.04796052,nan,nan,nan,nan,nan,nan,nan,0.09317684,-0.13424182,-0.1448915
nan,0.05852914,nan,nan,nan,nan,nan,nan,nan,0.16693234,-0.06000614,-0.095727205
nan,0.080194235,nan,nan,nan,nan,nan,nan,nan,0.18085861,-0.010583639,-0.047694206
nan,0.10882461,nan,nan,nan,nan,nan,nan,nan,0.16835189,0.06463337,-0.009495258
nan,0.14705896,nan,nan,nan,nan,nan,nan,nan,0.13485467,0.07655716,0.040005684
nan,0.1252693,nan,nan,nan,nan,nan,nan,nan,0.0491817,0.052037954,0.023337841
nan,0.06889939,nan,nan,nan,nan,nan,nan,nan,-0.0063467026,0.028575897,0.004308462
nan,0.041220427,nan,nan,nan,nan,nan,nan,nan,-0.031149626,0.015209198,-0.004781723
nan,0.030744314,nan,nan,nan,nan,nan,nan,nan,-0.04816866,0.00475049,-0.019336224
nan,0.02107668,nan,nan,nan,nan,nan,nan,nan,-0.06817865,-0.00067567825,-0.029252768
nan,0.010425329,nan,nan,nan,nan,nan,nan,nan,-0.08099747,-0.010037184,-0.034909487
nan,-0.0036919117,nan,nan,nan,nan,nan,nan,nan,-0.08388615,-0.025695324,-0.03570962
nan,-0.01020813,nan,nan,nan,nan,nan,nan,nan,-0.08880806,-0.032708168,-0.03822732
nan,-0.003344059,nan,nan,nan,nan,nan,nan,nan,-0.092472315,-0.036826134,-0.042470217
nan,-0.003888607,nan,nan,nan,nan,nan,nan,nan,-0.09549546,-0.057992935,-0.04616618
nan,-0.02653408,nan,nan,nan,nan,nan,nan,nan,-0.105962515,-0.06252694,-0.045381308
nan,-0.043768883,nan,nan,nan,nan,nan,nan,nan,-0.10405159,-0.078401566,-0.04825139
nan,-0.057024717,nan,nan,nan,nan,nan,nan,nan,-0.10326743,-0.066698074,-0.04573965
nan,-0.05910206,nan,nan,nan,nan,nan,nan,nan,-0.09543824,-0.07053447,-0.044523478
nan,-0.047112703,nan,nan,nan,nan,nan,nan,nan,-0.09461737,-0.06691527,-0.045075893
nan,-0.04323125,nan,nan,nan,nan,nan,nan,nan,-0.108281136,-0.069113016,-0.049844265
nan,-0.06443167,nan,nan,nan,nan,nan,nan,nan,-0.10596299,-0.07267761,-0.05901313
nan,-0.056807995,nan,nan,nan,nan,nan,nan,nan,-0.10451269,-0.07243347,-0.060100555
nan,-0.054843187,nan,nan,nan,nan,nan,nan,nan,-0.105787754,-0.06826997,-0.057037115
nan,-0.065829754,nan,nan,nan,nan,nan,nan,nan,-0.10147691,-0.059247255,-0.06778836
nan,-0.07862735,nan,nan,nan,nan,nan,nan,nan,-0.092267275,-0.056708097,-0.063307524
nan,-0.08968282,nan,nan,nan,nan,nan,nan,nan,-0.08467126,-0.050610304,-0.062018394
nan,-0.071335554,nan,nan,nan,nan,nan,nan,nan,-0.0896976,-0.059901476,-0.05418086
nan,-0.07533407,nan,nan,nan,nan,nan,nan,nan,-0.10504556,-0.05991268,-0.049148798
nan,-0.090706825,nan,nan,nan,nan,nan,nan,nan,-0.09931731,-0.07782531,-0.04611516
nan,-0.09115577,nan,nan,nan,nan,nan,nan,nan,-0.10182524,-0.09515166,-0.043441772
nan,-0.086557865,nan,nan,nan,nan,nan,nan,nan,-0.10568929,-0.09239268,-0.034955263
nan,-0.09247422,nan,nan,nan,nan,nan,nan,nan,-0.09945798,-0.08192778,-0.031989098
nan,-0.09178805,nan,nan,nan,nan,nan,nan,nan,-0.09055686,-0.07531142,-0.044783354
nan,-0.080304146,nan,nan,nan,nan,nan,nan,nan,-0.08041549,-0.05275631,-0.04886961
nan,-0.041131258,nan,nan,nan,nan,nan,nan,nan,-0.06972504,-0.03418827,-0.050296545
nan,-0.014569521,nan,nan,nan,nan,nan,nan,nan,-0.07197094,-0.034239292,-0.051760435
nan,-0.058816195,nan,nan,nan,nan,nan,nan,nan,-0.0824883,-0.03974223,-0.057445765
nan,-0.07104373,nan,nan,nan,nan,nan,nan,nan,-0.090491295,-0.05759549,-0.04524517
nan,-0.08491063,nan,nan,nan,nan,nan,nan,nan,-0.08345008,-0.059153557,-0.028302193
nan,-0.05051446,nan,nan,nan,nan,nan,nan,nan,-0.06855583,-0.06668925,-0.009811163
nan,-0.0034151077,nan,nan,nan,nan,nan,nan,nan,-0.08100796,-0.07132864,-0.0038468838
nan,-0.0016312599,nan,nan,nan,nan,nan,nan,nan,-0.0806756,-0.062380552,-0.02227974
nan,-0.054298878,nan,nan,nan,nan,nan,nan,nan,-0.08783221,-0.055197,-0.025328875
nan,-0.07542014,nan,nan,nan,nan,nan,nan,nan,-0.08863044,-0.054389954,-0.022497892
nan,-0.04587555,nan,nan,nan,nan,nan,nan,nan,-0.08662009,-0.049865007,-0.0036303997
nan,-0.015947104,nan,nan,nan,nan,nan,nan,nan,-0.08527398,-0.04154706,0.007901907
nan,-0.031998396,nan,nan,nan,nan,nan,nan,nan,-0.0810225,-0.030505657,0.008159399
nan,-0.053353548,nan,nan,nan,nan,nan,nan,nan,-0.080955505,-0.022045135,-0.0003182888
nan,-0.04126358,nan,nan,nan,nan,nan,nan,nan,-0.06769085,-0.010028601,-0.0098593235
nan,-0.0034797192,nan,nan,nan,nan,nan,nan,nan,-0.057171106,0.0022747517,-0.004990816
nan,0.026863337,nan,nan,nan,nan,nan,nan,nan,-0.068171024,0.0018327236,-0.019889593
nan,-0.048400402,nan,nan,nan,nan,nan,nan,nan,-0.077745676,-0.010436535,-0.022341251
nan,-0.07071209,nan,nan,nan,nan,nan,nan,nan,-0.06803441,-0.027915716,-0.034607172
nan,-0.061846018,nan,nan,nan,nan,nan,nan,nan,-0.060780764,-0.013095617,-0.03156638
nan,-0.0530684,nan,nan,nan,nan,nan,nan,nan,-0.05112052,-0.0066683292,-0.037358522
nan,-0.05267167,nan,nan,nan,nan,nan,nan,nan,-0.036761522,0.004306078,-0.04061222
