I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.166657,nan,nan,nan,nan,nan,nan,nan,0.216716,0.153236,0.125048
nan,0.149657,nan,nan,nan,nan,nan,nan,nan,0.219716,0.144236,0.116048
nan,0.128657,nan,nan,nan,nan,nan,nan,nan,0.20271601,0.129236,0.104048
nan,0.124657005,nan,nan,nan,nan,nan,nan,nan,0.162716,0.121236,0.095048
nan,0.076657005,nan,nan,nan,nan,nan,nan,nan,0.104715995,0.087235995,0.060048
nan,0.019657,nan,nan,nan,nan,nan,nan,nan,0.057715997,0.028236002,0.023047999
nan,0.0036570004,nan,nan,nan,nan,nan,nan,nan,0.017715998,-0.0037639993,-0.0059520006
nan,0.017657,nan,nan,nan,nan,nan,nan,nan,-0.022284003,-0.021763999,-0.020952001
nan,0.029657,nan,nan,nan,nan,nan,nan,nan,-0.050284002,-0.035763998,-0.027952
nan,-0.016343,nan,nan,nan,nan,nan,nan,nan,-0.061284006,-0.051764,-0.043952
nan,-0.0033429991,nan,nan,nan,nan,nan,nan,nan,-0.055284,-0.054764,-0.028952003
nan,-0.027343,nan,nan,nan,nan,nan,nan,nan,-0.070284,-0.060763996,-0.050952002
nan,-0.098343,nan,nan,nan,nan,nan,nan,nan,-0.085284,-0.072764,-0.083952
nan,-0.081342995,nan,nan,nan,nan,nan,nan,nan,-0.081284,-0.069764,-0.070952
nan,-0.075343,nan,nan,nan,nan,nan,nan,nan,-0.080284,-0.068764,-0.069952
nan,-0.044343002,nan,nan,nan,nan,nan,nan,nan,-0.076284006,-0.065764,-0.061952002
nan,-0.045342997,nan,nan,nan,nan,nan,nan,nan,-0.077284,-0.065764,-0.057952
nan,-0.051343,nan,nan,nan,nan,nan,nan,nan,-0.077284,-0.062764004,-0.051952
nan,-0.027343,nan,nan,nan,nan,nan,nan,nan,-0.077284,-0.058764,-0.045952
nan,-0.015342999,nan,nan,nan,nan,nan,nan,nan,-0.077284,-0.056764,-0.038952
nan,0.015657,nan,nan,nan,nan,nan,nan,nan,-0.077284,-0.051764,-0.032952
nan,-0.014342999,nan,nan,nan,nan,nan,nan,nan,-0.076284006,-0.049764,-0.024952
nan,-0.027343,nan,nan,nan,nan,nan,nan,nan,-0.063284,-0.044763997,-0.015952
nan,-0.011343,nan,nan,nan,nan,nan,nan,nan,-0.048284,-0.040764,-0.036952
nan,-0.027343,nan,nan,nan,nan,nan,nan,nan,-0.042284004,-0.038764,-0.031952
nan,-0.012342999,nan,nan,nan,nan,nan,nan,nan,-0.041284002,-0.033763997,-0.018952
nan,-0.035343,nan,nan,nan,nan,nan,nan,nan,-0.043284003,-0.031763997,-0.033952
nan,-0.017343,nan,nan,nan,nan,nan,nan,nan,-0.040284004,-0.029764,-0.016952
nan,0.033657,nan,nan,nan,nan,nan,nan,nan,-0.048284,-0.032764,0.013048
nan,-0.021343,nan,nan,nan,nan,nan,nan,nan,-0.067284,-0.042763997,0.0060479995
nan,-0.019343,nan,nan,nan,nan,nan,nan,nan,-0.069284,-0.040764,-0.006952001
nan,-0.020343,nan,nan,nan,nan,nan,nan,nan,-0.071284,-0.040764,-0.017952
nan,-0.060342997,nan,nan,nan,nan,nan,nan,nan,-0.075284004,-0.038764,-0.030952
nan,-0.051343,nan,nan,nan,nan,nan,nan,nan,-0.077284,-0.034764,-0.029952
nan,-0.048343003,nan,nan,nan,nan,nan,nan,nan,-0.075284004,-0.036764,-0.029952
nan,-0.037343003,nan,nan,nan,nan,nan,nan,nan,-0.064284004,-0.031763997,-0.025952
nan,-0.021343,nan,nan,nan,nan,nan,nan,nan,-0.055284,-0.030763999,-0.024952
nan,-0.021343,nan,nan,nan,nan,nan,nan,nan,-0.044284,-0.031763997,-0.024952
nan,-0.020343,nan,nan,nan,nan,nan,nan,nan,-0.040284004,-0.030763999,-0.019952001
nan,-0.010343,nan,nan,nan,nan,nan,nan,nan,-0.042284004,-0.031763997,-0.014952
nan,-0.018343,nan,nan,nan,nan,nan,nan,nan,-0.041284002,-0.028763998,-0.009952
nan,-0.009342999,nan,nan,nan,nan,nan,nan,nan,-0.046284,-0.025763998,-0.006952001
nan,0.017657,nan,nan,nan,nan,nan,nan,nan,-0.047284003,-0.022764,-0.00095200073
nan,-0.0043429993,nan,nan,nan,nan,nan,nan,nan,-0.047284003,-0.020763999,-0.0019520009
nan,-0.030342998,nan,nan,nan,nan,nan,nan,nan,-0.052284002,-0.017763998,-0.008952001
nan,-0.028343001,nan,nan,nan,nan,nan,nan,nan,-0.057284,-0.014763998,-0.015952
nan,-0.0013429997,nan,nan,nan,nan,nan,nan,nan,-0.057284,-0.026763998,-0.021952001
nan,-0.0053429995,nan,nan,nan,nan,nan,nan,nan,-0.058284003,-0.046763998,-0.028952003
nan,-0.050343,nan,nan,nan,nan,nan,nan,nan,-0.063284,-0.050764,-0.037952002
nan,-0.038342997,nan,nan,nan,nan,nan,nan,nan,-0.061284006,-0.049764,-0.040952
nan,-0.036343,nan,nan,nan,nan,nan,nan,nan,-0.061284006,-0.051764,-0.039952002
nan,-0.034342997,nan,nan,nan,nan,nan,nan,nan,-0.053284004,-0.049764,-0.039952002
nan,-0.040343,nan,nan,nan,nan,nan,nan,nan,-0.050284002,-0.051764,-0.039952002
nan,-0.040343,nan,nan,nan,nan,nan,nan,nan,-0.046284,-0.049764,-0.039952002
nan,-0.033343002,nan,nan,nan,nan,nan,nan,nan,-0.038284004,-0.051764,-0.032952
nan,-0.017343,nan,nan,nan,nan,nan,nan,nan,-0.042284004,-0.050764,-0.021952001
nan,0.022657001,nan,nan,nan,nan,nan,nan,nan,0.114716,0.038236003,-0.00095200073
nan,0.167657,nan,nan,nan,nan,nan,nan,nan,0.707716,0.504236,0.272048
nan,0.419657,nan,nan,nan,nan,nan,nan,nan,1.3287159,1.053236,0.680048
nan,0.194657,nan,nan,nan,nan,nan,nan,nan,0.67171603,0.601236,0.472048
nan,-0.23434299,nan,nan,nan,nan,nan,nan,nan,-0.500284,-0.259764,-0.071952
nan,-0.256343,nan,nan,nan,nan,nan,nan,nan,-0.568284,-0.339764,-0.167952
nan,-0.12434299,nan,nan,nan,nan,nan,nan,nan,-0.283284,-0.178764,-0.085952
nan,-0.074342996,nan,nan,nan,nan,nan,nan,nan,-0.173284,-0.128764,-0.063952
nan,-0.034342997,nan,nan,nan,nan,nan,nan,nan,-0.102284,-0.080764,-0.049952
nan,0.014657,nan,nan,nan,nan,nan,nan,nan,-0.106284,-0.079764,-0.057952
nan,-0.050343,nan,nan,nan,nan,nan,nan,nan,-0.085284,-0.068764,-0.048952002
nan,-0.034342997,nan,nan,nan,nan,nan,nan,nan,-0.082284,-0.065764,-0.050952002
nan,-0.017343,nan,nan,nan,nan,nan,nan,nan,-0.069284,-0.058764,-0.048952002
nan,-0.043343,nan,nan,nan,nan,nan,nan,nan,-0.063284,-0.054764,-0.044952
nan,-0.024342999,nan,nan,nan,nan,nan,nan,nan,-0.059284,-0.048763998,-0.045952
nan,-0.032343,nan,nan,nan,nan,nan,nan,nan,-0.051284004,-0.042763997,-0.042952
nan,-0.024342999,nan,nan,nan,nan,nan,nan,nan,-0.048284,-0.038764,-0.038952
nan,-0.037343003,nan,nan,nan,nan,nan,nan,nan,-0.041284002,-0.034764,-0.032952
nan,-0.017343,nan,nan,nan,nan,nan,nan,nan,-0.035284,-0.032764,-0.029952
nan,-0.019343,nan,nan,nan,nan,nan,nan,nan,-0.028284002,-0.029764,-0.024952
nan,0.027657,nan,nan,nan,nan,nan,nan,nan,-0.022284003,-0.025763998,-0.020952001
nan,0.061657004,nan,nan,nan,nan,nan,nan,nan,-0.010284003,-0.014763998,-0.014952
nan,0.046657003,nan,nan,nan,nan,nan,nan,nan,0.021715997,0.013236001,-0.0049520005
nan,0.090657,nan,nan,nan,nan,nan,nan,nan,0.069716,0.047236003,0.004047999
nan,0.064657,nan,nan,nan,nan,nan,nan,nan,0.085715994,0.059236,0.017048
nan,0.080657005,nan,nan,nan,nan,nan,nan,nan,0.126716,0.080235995,0.038048
nan,0.134657,nan,nan,nan,nan,nan,nan,nan,0.177716,0.120235994,0.067048
nan,0.12565699,nan,nan,nan,nan,nan,nan,nan,0.20471601,0.147236,0.090048
nan,0.154657,nan,nan,nan,nan,nan,nan,nan,0.242716,0.173236,0.106048
nan,0.164657,nan,nan,nan,nan,nan,nan,nan,0.243716,0.174236,0.111048
nan,0.143657,nan,nan,nan,nan,nan,nan,nan,0.23271601,0.162236,0.106048
nan,0.142657,nan,nan,nan,nan,nan,nan,nan,0.216716,0.156236,0.104048
nan,0.128657,nan,nan,nan,nan,nan,nan,nan,0.18271601,0.130236,0.090048
nan,0.084657006,nan,nan,nan,nan,nan,nan,nan,0.140716,0.090236,0.064048
nan,0.037657,nan,nan,nan,nan,nan,nan,nan,0.076716,0.049236003,0.035048
nan,0.049657002,nan,nan,nan,nan,nan,nan,nan,0.022715997,0.014236001,0.008048
nan,0.016657,nan,nan,nan,nan,nan,nan,nan,-0.018284002,-0.015763998,-0.012952
nan,-0.029343,nan,nan,nan,nan,nan,nan,nan,-0.049284004,-0.041764,-0.019952001
nan,-0.027343,nan,nan,nan,nan,nan,nan,nan,-0.060284004,-0.053763997,-0.025952
nan,-0.053342998,nan,nan,nan,nan,nan,nan,nan,-0.061284006,-0.054764,-0.034952
nan,-0.046343,nan,nan,nan,nan,nan,nan,nan,-0.069284,-0.064764,-0.045952
nan,-0.045342997,nan,nan,nan,nan,nan,nan,nan,-0.079284005,-0.076764,-0.056952
nan,-0.041342996,nan,nan,nan,nan,nan,nan,nan,-0.075284004,-0.077764004,-0.053952
nan,-0.034342997,nan,nan,nan,nan,nan,nan,nan,-0.079284005,-0.081764005,-0.057952
nan,-0.025342999,nan,nan,nan,nan,nan,nan,nan,-0.075284004,-0.083764,-0.059952
nan,-0.025342999,nan,nan,nan,nan,nan,nan,nan,-0.074284,-0.087764,-0.059952
nan,-0.085342996,nan,nan,nan,nan,nan,nan,nan,-0.087284006,-0.074764006,-0.055952
nan,-0.051343,nan,nan,nan,nan,nan,nan,nan,-0.071284,-0.047764,-0.045952
nan,-0.016343,nan,nan,nan,nan,nan,nan,nan,-0.058284003,-0.039764,-0.037952002
nan,-0.048343003,nan,nan,nan,nan,nan,nan,nan,-0.056284003,-0.036764,-0.027952
nan,-0.019343,nan,nan,nan,nan,nan,nan,nan,-0.048284,-0.033763997,-0.024952
nan,0.012657001,nan,nan,nan,nan,nan,nan,nan,-0.044284,-0.029764,-0.024952
nan,-0.017343,nan,nan,nan,nan,nan,nan,nan,-0.037284,-0.025763998,-0.024952
nan,-0.031343,nan,nan,nan,nan,nan,nan,nan,-0.041284002,-0.029764,-0.024952
nan,-0.0013429997,nan,nan,nan,nan,nan,nan,nan,-0.042284004,-0.030763999,-0.024952
nan,-0.023342999,nan,nan,nan,nan,nan,nan,nan,-0.042284004,-0.030763999,-0.024952
nan,-0.016343,nan,nan,nan,nan,nan,nan,nan,-0.041284002,-0.030763999,-0.024952
nan,-0.0053429995,nan,nan,nan,nan,nan,nan,nan,-0.037284,-0.030763999,-0.024952
nan,-0.024342999,nan,nan,nan,nan,nan,nan,nan,-0.037284,-0.030763999,-0.023952
