I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.177135,nan,nan,nan,nan,-0.048492003,-0.11739202,-0.142776,nan,nan,nan
nan,-0.19413501,nan,nan,nan,nan,0.0025079995,-0.06739201,-0.09777601,nan,nan,nan
nan,-0.18113501,nan,nan,nan,nan,0.027507998,-0.020392,-0.023775995,nan,nan,nan
nan,-0.17113501,nan,nan,nan,nan,0.033508003,-0.023392022,-0.034776002,nan,nan,nan
nan,-0.15913501,nan,nan,nan,nan,0.04250799,0.0046079755,0.022224009,nan,nan,nan
nan,-0.174135,nan,nan,nan,nan,0.053508,0.016608,0.016223997,nan,nan,nan
nan,-0.167135,nan,nan,nan,nan,0.053508,0.04060799,0.04922399,nan,nan,nan
nan,-0.16613501,nan,nan,nan,nan,0.063508004,0.052607983,0.05922401,nan,nan,nan
nan,-0.162135,nan,nan,nan,nan,0.083508,0.076608,0.08722401,nan,nan,nan
nan,-0.15713501,nan,nan,nan,nan,0.096508,0.109607995,0.122224,nan,nan,nan
nan,-0.155135,nan,nan,nan,nan,0.10150799,0.13860798,0.148224,nan,nan,nan
nan,-0.146135,nan,nan,nan,nan,0.114508,0.178608,0.192224,nan,nan,nan
nan,-0.13613501,nan,nan,nan,nan,0.136508,0.236608,0.249224,nan,nan,nan
nan,-0.126135,nan,nan,nan,nan,0.16150801,0.305608,0.318224,nan,nan,nan
nan,-0.115135,nan,nan,nan,nan,0.185508,0.37760797,0.389224,nan,nan,nan
nan,-0.100135,nan,nan,nan,nan,0.208508,0.46460798,0.47422397,nan,nan,nan
nan,-0.075135,nan,nan,nan,nan,0.22350799,0.544608,0.556224,nan,nan,nan
nan,-0.040135,nan,nan,nan,nan,0.219508,0.611608,0.629224,nan,nan,nan
nan,-0.0041350005,nan,nan,nan,nan,0.20950799,0.64760804,0.689224,nan,nan,nan
nan,0.027864998,nan,nan,nan,nan,0.201508,0.64560795,0.70822394,nan,nan,nan
nan,0.038865,nan,nan,nan,nan,0.17950799,0.623608,0.691224,nan,nan,nan
nan,0.025865,nan,nan,nan,nan,0.141508,0.54360795,0.626224,nan,nan,nan
nan,0.014865001,nan,nan,nan,nan,0.10050799,0.435608,0.522224,nan,nan,nan
nan,0.0018649998,nan,nan,nan,nan,0.06450799,0.31660798,0.40122402,nan,nan,nan
nan,-0.043135,nan,nan,nan,nan,0.039508,0.18860799,0.264224,nan,nan,nan
nan,-0.093135,nan,nan,nan,nan,0.030507997,0.09460798,0.148224,nan,nan,nan
nan,-0.138135,nan,nan,nan,nan,0.024508,0.024607986,0.06522399,nan,nan,nan
nan,-0.169135,nan,nan,nan,nan,0.017508,-0.015392005,0.0072239935,nan,nan,nan
nan,-0.182135,nan,nan,nan,nan,0.010507993,-0.033392012,-0.032775998,nan,nan,nan
nan,-0.20313501,nan,nan,nan,nan,0.005507998,-0.043392017,-0.058776006,nan,nan,nan
nan,-0.211135,nan,nan,nan,nan,0.010507993,-0.052392006,-0.06877601,nan,nan,nan
nan,-0.211135,nan,nan,nan,nan,0.010507993,-0.06339201,-0.07577601,nan,nan,nan
nan,-0.211135,nan,nan,nan,nan,0.010507993,-0.06539202,-0.08177601,nan,nan,nan
nan,-0.21013501,nan,nan,nan,nan,0.009507999,-0.06939201,-0.08877601,nan,nan,nan
nan,-0.22313501,nan,nan,nan,nan,0.012507997,-0.071392015,-0.094776005,nan,nan,nan
nan,-0.227135,nan,nan,nan,nan,0.015507996,-0.074392006,-0.091776,nan,nan,nan
nan,-0.22513501,nan,nan,nan,nan,0.014507994,-0.07739201,-0.08377601,nan,nan,nan
nan,-0.22313501,nan,nan,nan,nan,0.026507996,-0.064392015,-0.07377601,nan,nan,nan
nan,-0.220135,nan,nan,nan,nan,0.031508,-0.053392008,-0.065776005,nan,nan,nan
nan,-0.221135,nan,nan,nan,nan,0.029507995,-0.043392017,-0.055776,nan,nan,nan
nan,-0.21613501,nan,nan,nan,nan,0.030507997,-0.036392003,-0.03877601,nan,nan,nan
nan,-0.21613501,nan,nan,nan,nan,0.030507997,-0.027392,-0.023775995,nan,nan,nan
nan,-0.21613501,nan,nan,nan,nan,0.030507997,-0.014392018,-0.016775995,nan,nan,nan
nan,-0.21613501,nan,nan,nan,nan,0.03450799,-0.019392014,-0.009775996,nan,nan,nan
nan,-0.21713501,nan,nan,nan,nan,0.03450799,-0.021392018,-0.004776001,nan,nan,nan
nan,-0.213135,nan,nan,nan,nan,0.029507995,-0.020392,-0.006776005,nan,nan,nan
nan,-0.21013501,nan,nan,nan,nan,0.030507997,-0.021392018,-0.005776018,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,0.030507997,-0.019392014,-0.005776018,nan,nan,nan
nan,-0.20313501,nan,nan,nan,nan,0.030507997,-0.022392005,-0.006776005,nan,nan,nan
nan,-0.198135,nan,nan,nan,nan,0.030507997,-0.025392026,-0.010776013,nan,nan,nan
nan,-0.196135,nan,nan,nan,nan,0.026507996,-0.028392017,-0.010776013,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,0.025507994,-0.030392021,-0.011776,nan,nan,nan
nan,-0.207135,nan,nan,nan,nan,0.025507994,-0.034392,-0.016775995,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,0.025507994,-0.036392003,-0.014775991,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.024508,-0.035392016,-0.018776,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.026507996,-0.035392016,-0.02177599,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.03450799,-0.035392016,-0.020776004,nan,nan,nan
nan,-0.20913501,nan,nan,nan,nan,0.035507992,-0.035392016,-0.024776012,nan,nan,nan
nan,-0.212135,nan,nan,nan,nan,0.036507994,-0.036392003,-0.026776016,nan,nan,nan
nan,-0.20913501,nan,nan,nan,nan,0.040508002,-0.034392,-0.024776012,nan,nan,nan
nan,-0.218135,nan,nan,nan,nan,0.044507995,-0.030392021,-0.02177599,nan,nan,nan
nan,-0.222135,nan,nan,nan,nan,0.045507997,-0.030392021,-0.017776012,nan,nan,nan
nan,-0.21713501,nan,nan,nan,nan,0.046508,-0.030392021,-0.015776008,nan,nan,nan
nan,-0.21613501,nan,nan,nan,nan,0.044507995,-0.031392008,-0.014775991,nan,nan,nan
nan,-0.211135,nan,nan,nan,nan,0.047508,-0.025392026,-0.009775996,nan,nan,nan
nan,-0.211135,nan,nan,nan,nan,0.043507993,-0.024392009,-0.010776013,nan,nan,nan
nan,-0.20213501,nan,nan,nan,nan,0.041508004,-0.012392014,-0.005776018,nan,nan,nan
nan,-0.189135,nan,nan,nan,nan,0.053508,-0.009392023,-0.004776001,nan,nan,nan
nan,-0.17913501,nan,nan,nan,nan,0.063508004,-0.01039201,0.011224002,nan,nan,nan
nan,-0.174135,nan,nan,nan,nan,0.091508,0.025608003,0.051223993,nan,nan,nan
nan,-0.17813501,nan,nan,nan,nan,0.10850799,0.029607981,0.04922399,nan,nan,nan
nan,-0.17213501,nan,nan,nan,nan,0.110507995,0.05060798,0.081223994,nan,nan,nan
nan,-0.198135,nan,nan,nan,nan,0.084508,0.029607981,0.05922401,nan,nan,nan
nan,-0.219135,nan,nan,nan,nan,0.066507995,0.0006079972,0.026223987,nan,nan,nan
nan,-0.23013501,nan,nan,nan,nan,0.07150799,0.008607984,0.014223993,nan,nan,nan
nan,-0.233135,nan,nan,nan,nan,0.061508,-0.004391998,0.0062240064,nan,nan,nan
nan,-0.22513501,nan,nan,nan,nan,0.066507995,0.011607975,0.030223995,nan,nan,nan
nan,-0.229135,nan,nan,nan,nan,0.053508,-0.018391997,-0.014775991,nan,nan,nan
nan,-0.214135,nan,nan,nan,nan,0.069508,0.024607986,0.05622399,nan,nan,nan
nan,-0.22513501,nan,nan,nan,nan,0.047508,-0.036392003,-0.040776014,nan,nan,nan
nan,-0.21013501,nan,nan,nan,nan,0.126508,0.10160798,0.15422401,nan,nan,nan
nan,-0.249135,nan,nan,nan,nan,0.298508,0.30260798,0.333224,nan,nan,nan
nan,-0.043135,nan,nan,nan,nan,-0.007492006,0.14960799,0.593224,nan,nan,nan
nan,0.19386499,nan,nan,nan,nan,-0.69949204,-0.399392,0.20522398,nan,nan,nan
nan,-0.007135,nan,nan,nan,nan,-1.275492,-1.4803921,-1.771776,nan,nan,nan
nan,-0.077135,nan,nan,nan,nan,-1.257492,-1.6283921,-2.027776,nan,nan,nan
nan,-0.131135,nan,nan,nan,nan,-0.668492,-0.886392,-0.985776,nan,nan,nan
nan,-0.20013501,nan,nan,nan,nan,-0.17849201,-0.32439202,-0.390776,nan,nan,nan
nan,-0.17113501,nan,nan,nan,nan,0.031508,-0.0013920069,0.028223991,nan,nan,nan
nan,-0.20913501,nan,nan,nan,nan,0.110507995,0.069608,0.074223995,nan,nan,nan
nan,-0.191135,nan,nan,nan,nan,0.136508,0.13060799,0.166224,nan,nan,nan
nan,-0.18813501,nan,nan,nan,nan,0.149508,0.13560799,0.17022398,nan,nan,nan
nan,-0.182135,nan,nan,nan,nan,0.15850799,0.15460798,0.208224,nan,nan,nan
nan,-0.17813501,nan,nan,nan,nan,0.171508,0.176608,0.23222399,nan,nan,nan
nan,-0.17813501,nan,nan,nan,nan,0.18150799,0.18860799,0.236224,nan,nan,nan
nan,-0.17113501,nan,nan,nan,nan,0.192508,0.21560797,0.273224,nan,nan,nan
nan,-0.17313501,nan,nan,nan,nan,0.20250799,0.23060802,0.28522402,nan,nan,nan
nan,-0.167135,nan,nan,nan,nan,0.21250801,0.26160797,0.32122397,nan,nan,nan
nan,-0.161135,nan,nan,nan,nan,0.22150801,0.28860798,0.34922397,nan,nan,nan
nan,-0.153135,nan,nan,nan,nan,0.23950799,0.33160797,0.39122397,nan,nan,nan
nan,-0.147135,nan,nan,nan,nan,0.24950801,0.371608,0.43322402,nan,nan,nan
nan,-0.139135,nan,nan,nan,nan,0.270508,0.42960802,0.494224,nan,nan,nan
nan,-0.125135,nan,nan,nan,nan,0.302508,0.503608,0.564224,nan,nan,nan
nan,-0.099135,nan,nan,nan,nan,0.320508,0.58660793,0.646224,nan,nan,nan
nan,-0.074135,nan,nan,nan,nan,0.34550798,0.669608,0.72622395,nan,nan,nan
nan,-0.049135,nan,nan,nan,nan,0.357508,0.7416079,0.80322397,nan,nan,nan
nan,-0.0041350005,nan,nan,nan,nan,0.347508,0.809608,0.87622404,nan,nan,nan
nan,0.029864999,nan,nan,nan,nan,0.339508,0.82460797,0.918224,nan,nan,nan
nan,0.053865,nan,nan,nan,nan,0.324508,0.8106079,0.92522395,nan,nan,nan
nan,0.062865004,nan,nan,nan,nan,0.29150802,0.763608,0.87922394,nan,nan,nan
nan,0.058865,nan,nan,nan,nan,0.245508,0.66360795,0.79222405,nan,nan,nan
nan,0.041865002,nan,nan,nan,nan,0.20550801,0.54860795,0.682224,nan,nan,nan
nan,-0.0051350007,nan,nan,nan,nan,0.173508,0.421608,0.546224,nan,nan,nan
nan,-0.050134998,nan,nan,nan,nan,0.147508,0.30760798,0.41822398,nan,nan,nan
nan,-0.100135,nan,nan,nan,nan,0.139508,0.227608,0.314224,nan,nan,nan
nan,-0.138135,nan,nan,nan,nan,0.136508,0.17360798,0.24122399,nan,nan,nan
nan,-0.163135,nan,nan,nan,nan,0.133508,0.13160798,0.192224,nan,nan,nan
nan,-0.18113501,nan,nan,nan,nan,0.128508,0.11460799,0.16122401,nan,nan,nan
nan,-0.18813501,nan,nan,nan,nan,0.125508,0.112607986,0.14022401,nan,nan,nan
nan,-0.19513501,nan,nan,nan,nan,0.128508,0.10560799,0.12822399,nan,nan,nan
nan,-0.196135,nan,nan,nan,nan,0.132508,0.10060799,0.12422401,nan,nan,nan
nan,-0.196135,nan,nan,nan,nan,0.135508,0.095607996,0.11922398,nan,nan,nan
nan,-0.196135,nan,nan,nan,nan,0.135508,0.09660798,0.115224004,nan,nan,nan
nan,-0.196135,nan,nan,nan,nan,0.139508,0.10060799,0.10922399,nan,nan,nan
nan,-0.196135,nan,nan,nan,nan,0.146508,0.102607995,0.11622399,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,0.151508,0.10560799,0.13322398,nan,nan,nan
nan,-0.214135,nan,nan,nan,nan,0.154508,0.113608,0.13522398,nan,nan,nan
nan,-0.21513501,nan,nan,nan,nan,0.15650798,0.12460798,0.14622399,nan,nan,nan
nan,-0.211135,nan,nan,nan,nan,0.16050799,0.13560799,0.16522399,nan,nan,nan
nan,-0.204135,nan,nan,nan,nan,0.16050799,0.14460799,0.171224,nan,nan,nan
nan,-0.199135,nan,nan,nan,nan,0.16050799,0.15160799,0.178224,nan,nan,nan
nan,-0.19313501,nan,nan,nan,nan,0.16050799,0.155608,0.18822399,nan,nan,nan
nan,-0.191135,nan,nan,nan,nan,0.16050799,0.153608,0.19722399,nan,nan,nan
nan,-0.191135,nan,nan,nan,nan,0.157508,0.150608,0.199224,nan,nan,nan
nan,-0.18813501,nan,nan,nan,nan,0.155508,0.148608,0.19822401,nan,nan,nan
nan,-0.185135,nan,nan,nan,nan,0.155508,0.150608,0.199224,nan,nan,nan
nan,-0.18713501,nan,nan,nan,nan,0.155508,0.15460798,0.199224,nan,nan,nan
nan,-0.198135,nan,nan,nan,nan,0.155508,0.15460798,0.19822401,nan,nan,nan
nan,-0.20313501,nan,nan,nan,nan,0.155508,0.150608,0.19522399,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,0.16050799,0.148608,0.192224,nan,nan,nan
nan,-0.207135,nan,nan,nan,nan,0.16050799,0.14460799,0.189224,nan,nan,nan
nan,-0.214135,nan,nan,nan,nan,0.16150801,0.14460799,0.18622398,nan,nan,nan
nan,-0.21713501,nan,nan,nan,nan,0.16550799,0.14960799,0.18422401,nan,nan,nan
nan,-0.21513501,nan,nan,nan,nan,0.16550799,0.14960799,0.18122399,nan,nan,nan
nan,-0.213135,nan,nan,nan,nan,0.162508,0.14960799,0.178224,nan,nan,nan
nan,-0.21013501,nan,nan,nan,nan,0.159508,0.148608,0.17922398,nan,nan,nan
nan,-0.211135,nan,nan,nan,nan,0.16050799,0.15160799,0.178224,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.16050799,0.15460798,0.17922398,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.17050798,0.153608,0.178224,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,0.17750801,0.15460798,0.18422401,nan,nan,nan
nan,-0.20113501,nan,nan,nan,nan,0.171508,0.153608,0.183224,nan,nan,nan
nan,-0.20113501,nan,nan,nan,nan,0.17050798,0.155608,0.18622398,nan,nan,nan
nan,-0.20313501,nan,nan,nan,nan,0.166508,0.157608,0.20522398,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.16550799,0.16160798,0.21022397,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.17050798,0.164608,0.20922399,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.17950799,0.16660798,0.213224,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.183508,0.171608,0.21622401,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.185508,0.17260799,0.21022397,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,0.224508,0.208608,0.24822402,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.251508,0.22460797,0.267224,nan,nan,nan
nan,-0.206135,nan,nan,nan,nan,0.247508,0.23260799,0.27622402,nan,nan,nan
nan,-0.205135,nan,nan,nan,nan,nan,nan,nan,-0.073284,0.160796,0.29203597
nan,-0.214135,nan,nan,nan,nan,nan,nan,nan,-0.116284005,0.148796,0.28203598
nan,-0.233135,nan,nan,nan,nan,nan,nan,nan,-0.102284,0.155796,0.28103596
nan,-0.244135,nan,nan,nan,nan,nan,nan,nan,-0.140284,0.125796,0.27603596
nan,-0.23113501,nan,nan,nan,nan,nan,nan,nan,-0.09228401,0.152796,0.30903596
nan,-0.23713501,nan,nan,nan,nan,nan,nan,nan,-0.15828401,0.10879601,0.29803598
nan,-0.221135,nan,nan,nan,nan,nan,nan,nan,-0.09228401,0.162796,0.32103598
nan,-0.228135,nan,nan,nan,nan,nan,nan,nan,-0.15128401,0.110796005,0.30603597
nan,-0.21513501,nan,nan,nan,nan,nan,nan,nan,-0.101284005,0.15179601,0.31703597
nan,-0.256135,nan,nan,nan,nan,nan,nan,nan,-0.018284008,0.110796005,0.26403597
nan,-0.20813501,nan,nan,nan,nan,nan,nan,nan,0.486716,0.49879602,0.47203597
nan,0.130865,nan,nan,nan,nan,nan,nan,nan,1.9867159,1.8547959,1.364036
nan,0.087865,nan,nan,nan,nan,nan,nan,nan,0.274716,0.946796,1.1720359
nan,-0.095134996,nan,nan,nan,nan,nan,nan,nan,-1.868284,-0.521204,0.37303597
nan,-0.122135,nan,nan,nan,nan,nan,nan,nan,-1.184284,-0.30720398,0.28103596
nan,-0.22513501,nan,nan,nan,nan,nan,nan,nan,-0.709284,-0.18720397,0.22803597
nan,-0.205135,nan,nan,nan,nan,nan,nan,nan,-0.278284,0.038796008,0.28103596
nan,-0.214135,nan,nan,nan,nan,nan,nan,nan,-0.152284,0.09179601,0.28303596
nan,-0.220135,nan,nan,nan,nan,nan,nan,nan,-0.13028401,0.110796005,0.27703598
nan,-0.206135,nan,nan,nan,nan,nan,nan,nan,-0.057283998,0.154796,0.29803598
nan,-0.211135,nan,nan,nan,nan,nan,nan,nan,-0.093283996,0.126796,0.28403598
nan,-0.198135,nan,nan,nan,nan,nan,nan,nan,-0.030284002,0.170796,0.30503598
nan,-0.20013501,nan,nan,nan,nan,nan,nan,nan,-0.05528401,0.154796,0.29803598
nan,-0.191135,nan,nan,nan,nan,nan,nan,nan,-0.012283996,0.17879601,0.31403598
nan,-0.18813501,nan,nan,nan,nan,nan,nan,nan,-0.012283996,0.17479602,0.31303596
nan,-0.182135,nan,nan,nan,nan,nan,nan,nan,0.0027160048,0.192796,0.32303596
nan,-0.177135,nan,nan,nan,nan,nan,nan,nan,0.012715995,0.19779602,0.33003595
nan,-0.17113501,nan,nan,nan,nan,nan,nan,nan,0.027715996,0.20179601,0.33403596
nan,-0.16613501,nan,nan,nan,nan,nan,nan,nan,0.06171599,0.219796,0.34503597
nan,-0.161135,nan,nan,nan,nan,nan,nan,nan,0.083716005,0.23479602,0.34203598
nan,-0.154135,nan,nan,nan,nan,nan,nan,nan,0.123716,0.261796,0.35603598
nan,-0.15013501,nan,nan,nan,nan,nan,nan,nan,0.167716,0.291796,0.37603596
nan,-0.138135,nan,nan,nan,nan,nan,nan,nan,0.22671601,0.334796,0.39603597
nan,-0.102135,nan,nan,nan,nan,nan,nan,nan,0.286716,0.38079602,0.43803596
nan,-0.052135,nan,nan,nan,nan,nan,nan,nan,0.343716,0.43379602,0.48003596
nan,-0.008135,nan,nan,nan,nan,nan,nan,nan,0.41571602,0.490796,0.520036
nan,0.025865,nan,nan,nan,nan,nan,nan,nan,0.46671602,0.542796,0.56003594
nan,0.032865003,nan,nan,nan,nan,nan,nan,nan,0.47571602,0.568796,0.58803594
nan,0.037865,nan,nan,nan,nan,nan,nan,nan,0.44671598,0.554796,0.595036
nan,0.028864998,nan,nan,nan,nan,nan,nan,nan,0.399716,0.537796,0.57203597
nan,-0.009135,nan,nan,nan,nan,nan,nan,nan,0.324716,0.48179603,0.52103597
nan,-0.040135,nan,nan,nan,nan,nan,nan,nan,0.213716,0.39179602,0.44303596
nan,-0.087135,nan,nan,nan,nan,nan,nan,nan,0.11271599,0.31579602,0.36203596
nan,-0.13713501,nan,nan,nan,nan,nan,nan,nan,0.032716006,0.249796,0.29503596
nan,-0.17113501,nan,nan,nan,nan,nan,nan,nan,-0.028283998,0.198796,0.25103596
nan,-0.198135,nan,nan,nan,nan,nan,nan,nan,-0.07028401,0.16479601,0.22303596
nan,-0.20913501,nan,nan,nan,nan,nan,nan,nan,-0.102284,0.14179601,0.20103598
nan,-0.20913501,nan,nan,nan,nan,nan,nan,nan,-0.116284005,0.12879601,0.18503597
nan,-0.21513501,nan,nan,nan,nan,nan,nan,nan,-0.122284,0.11679601,0.17803597
nan,-0.222135,nan,nan,nan,nan,nan,nan,nan,-0.134284,0.10579601,0.17903596
nan,-0.220135,nan,nan,nan,nan,nan,nan,nan,-0.148284,0.09379601,0.16603597
nan,-0.221135,nan,nan,nan,nan,nan,nan,nan,-0.159284,0.08279601,0.15603597
nan,-0.221135,nan,nan,nan,nan,nan,nan,nan,-0.156284,0.070796005,0.14503597
nan,-0.221135,nan,nan,nan,nan,nan,nan,nan,-0.156284,0.060796008,0.12603597
nan,-0.218135,nan,nan,nan,nan,nan,nan,nan,-0.15728399,0.059796005,0.11303596
nan,-0.213135,nan,nan,nan,nan,nan,nan,nan,-0.156284,0.065796,0.105035976
nan,-0.21013501,nan,nan,nan,nan,nan,nan,nan,-0.15728399,0.06979601,0.100035965
nan,-0.206135,nan,nan,nan,nan,nan,nan,nan,-0.15128401,0.074796006,0.09503597
nan,-0.20313501,nan,nan,nan,nan,nan,nan,nan,-0.142284,0.07879601,0.092035964
nan,-0.199135,nan,nan,nan,nan,nan,nan,nan,-0.136284,0.08379601,0.07603598
nan,-0.196135,nan,nan,nan,nan,nan,nan,nan,-0.121284,0.08979601,0.063035965
nan,-0.19313501,nan,nan,nan,nan,nan,nan,nan,-0.103284,0.096796006,0.06603597
nan,-0.191135,nan,nan,nan,nan,nan,nan,nan,-0.094284,0.102796,0.05803597
nan,-0.18713501,nan,nan,nan,nan,nan,nan,nan,-0.095284,0.109796,0.063035965
nan,-0.185135,nan,nan,nan,nan,nan,nan,nan,-0.098284,0.11579601,0.053035975
nan,-0.190135,nan,nan,nan,nan,nan,nan,nan,-0.101284005,0.10879601,0.047035962
nan,-0.191135,nan,nan,nan,nan,nan,nan,nan,-0.104284,0.10179601,0.0060359836
nan,-0.190135,nan,nan,nan,nan,nan,nan,nan,-0.106284,0.09479601,-0.10396403
nan,-0.192135,nan,nan,nan,nan,nan,nan,nan,-0.108284004,0.08679601,-0.14496404
nan,-0.189135,nan,nan,nan,nan,nan,nan,nan,-0.112284005,0.07979601,-0.14496404
nan,-0.18613501,nan,nan,nan,nan,nan,nan,nan,-0.114284,0.07579601,-0.15296403
nan,-0.183135,nan,nan,nan,nan,nan,nan,nan,-0.117284,0.07579601,-0.15196404
nan,-0.18113501,nan,nan,nan,nan,nan,nan,nan,-0.120284,0.065796,-0.15496403
nan,-0.177135,nan,nan,nan,nan,nan,nan,nan,-0.122284,0.059796005,-0.14696404
nan,-0.175135,nan,nan,nan,nan,nan,nan,nan,-0.126284,0.06279601,-0.13996404
nan,-0.18013501,nan,nan,nan,nan,nan,nan,nan,-0.126284,0.054796007,-0.14996403
nan,-0.18613501,nan,nan,nan,nan,nan,nan,nan,-0.128284,0.049796008,-0.15596402
nan,-0.18613501,nan,nan,nan,nan,nan,nan,nan,-0.131284,0.051796008,-0.15396404
nan,-0.17913501,nan,nan,nan,nan,nan,nan,nan,-0.132284,0.048796006,-0.15396404
nan,-0.177135,nan,nan,nan,nan,nan,nan,nan,-0.131284,0.032796003,-0.14996403
nan,-0.170135,nan,nan,nan,nan,nan,nan,nan,-0.131284,0.021796003,-0.14996403
nan,-0.168135,nan,nan,nan,nan,nan,nan,nan,-0.129284,0.025796004,-0.14796403
nan,-0.170135,nan,nan,nan,nan,nan,nan,nan,-0.114284,0.03579601,-0.13996404
nan,-0.14913501,nan,nan,nan,nan,nan,nan,nan,-0.119284004,0.037796006,-0.13596404
nan,-0.13713501,nan,nan,nan,nan,nan,nan,nan,-0.09228401,0.049796008,-0.12896404
nan,-0.146135,nan,nan,nan,nan,nan,nan,nan,-0.081284,0.050796006,-0.12996402
nan,-0.145135,nan,nan,nan,nan,nan,nan,nan,-0.080284,0.055796005,-0.13096404
nan,-0.146135,nan,nan,nan,nan,nan,nan,nan,-0.066284,0.06279601,-0.12696403
nan,-0.169135,nan,nan,nan,nan,nan,nan,nan,-0.115284,0.011796005,-0.13896403
nan,-0.18613501,nan,nan,nan,nan,nan,nan,nan,-0.095284,-0.0002039969,-0.14896402
nan,-0.20013501,nan,nan,nan,nan,nan,nan,nan,-0.133284,-0.03020399,-0.18496403
nan,-0.18813501,nan,nan,nan,nan,nan,nan,nan,-0.095284,0.005796008,-0.17296404
nan,-0.19413501,nan,nan,nan,nan,nan,nan,nan,-0.139284,-0.038203992,-0.18596402
nan,-0.18113501,nan,nan,nan,nan,nan,nan,nan,-0.110284,-0.007203996,-0.17596403
nan,-0.184135,nan,nan,nan,nan,nan,nan,nan,-0.118284,-0.039203994,-0.17896402
nan,-0.183135,nan,nan,nan,nan,nan,nan,nan,-0.147284,-0.056204,-0.186964
nan,-0.197135,nan,nan,nan,nan,nan,nan,nan,0.010715991,-0.036203988,-0.19396403
nan,-0.199135,nan,nan,nan,nan,nan,nan,nan,0.30371597,0.14479601,-0.11996403
nan,0.155865,nan,nan,nan,nan,nan,nan,nan,1.8427159,1.647796,0.77203596
nan,0.24986498,nan,nan,nan,nan,nan,nan,nan,0.797716,1.225796,0.86903596
nan,0.028864998,nan,nan,nan,nan,nan,nan,nan,-1.800284,-0.65620404,-0.04996404
nan,-0.074135,nan,nan,nan,nan,nan,nan,nan,-1.4132841,-0.64720404,-0.25996402
nan,-0.213135,nan,nan,nan,nan,nan,nan,nan,-0.76228404,-0.44220397,-0.30596402
nan,-0.183135,nan,nan,nan,nan,nan,nan,nan,-0.368284,-0.234204,-0.25496402
nan,-0.15113501,nan,nan,nan,nan,nan,nan,nan,-0.129284,-0.11020399,-0.19296405
nan,-0.15913501,nan,nan,nan,nan,nan,nan,nan,-0.129284,-0.122204,-0.20596406
nan,-0.14213501,nan,nan,nan,nan,nan,nan,nan,-0.029284,-0.055203997,-0.16996405
nan,-0.14913501,nan,nan,nan,nan,nan,nan,nan,-0.068284005,-0.098203994,-0.18796405
nan,-0.13513501,nan,nan,nan,nan,nan,nan,nan,-0.0062839985,-0.055203997,-0.16296402
nan,-0.13713501,nan,nan,nan,nan,nan,nan,nan,-0.024284005,-0.07520399,-0.16796404
nan,-0.12713501,nan,nan,nan,nan,nan,nan,nan,0.006715998,-0.054203995,-0.15696403
nan,-0.124135,nan,nan,nan,nan,nan,nan,nan,0.011715993,-0.05220399,-0.15196404
nan,-0.117134996,nan,nan,nan,nan,nan,nan,nan,0.026715994,-0.04420399,-0.14596403
nan,-0.111135,nan,nan,nan,nan,nan,nan,nan,0.045715988,-0.032203995,-0.13696402
nan,-0.108135,nan,nan,nan,nan,nan,nan,nan,0.057716012,-0.03020399,-0.13296404
nan,-0.095134996,nan,nan,nan,nan,nan,nan,nan,0.097716,-0.0142039955,-0.12496403
nan,-0.096135,nan,nan,nan,nan,nan,nan,nan,0.125716,-0.006203994,-0.11996403
nan,-0.088135,nan,nan,nan,nan,nan,nan,nan,0.16671601,0.013796009,-0.108964026
nan,-0.063135,nan,nan,nan,nan,nan,nan,nan,0.20971599,0.043796007,-0.09996402
nan,-0.044135,nan,nan,nan,nan,nan,nan,nan,0.266716,0.07879601,-0.08796403
nan,-0.021135,nan,nan,nan,nan,nan,nan,nan,0.339716,0.125796,-0.047964036
nan,0.018864999,nan,nan,nan,nan,nan,nan,nan,0.407716,0.176796,0.016035974
nan,0.063865,nan,nan,nan,nan,nan,nan,nan,0.47471598,0.23079601,0.07903597
nan,0.094865,nan,nan,nan,nan,nan,nan,nan,0.53771603,0.30179602,0.14103597
nan,0.106865,nan,nan,nan,nan,nan,nan,nan,0.562716,0.333796,0.16803597
nan,0.102865,nan,nan,nan,nan,nan,nan,nan,0.53771603,0.316796,0.17203596
nan,0.089865,nan,nan,nan,nan,nan,nan,nan,0.477716,0.298796,0.16203597
