I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.07815087,nan,nan,nan,nan,nan,nan,nan,-0.98956585,-0.50722265,-0.026335478
nan,-0.19165194,nan,nan,nan,nan,nan,nan,nan,-1.4951606,-0.58281875,-0.26713705
nan,-0.22103918,nan,nan,nan,nan,nan,nan,nan,-1.0477192,-0.45947838,-0.28521442
nan,-0.18346202,nan,nan,nan,nan,nan,nan,nan,-0.5731642,-0.23024797,-0.23208308
nan,-0.17335093,nan,nan,nan,nan,nan,nan,nan,-0.24415088,-0.12532806,-0.2033298
nan,-0.16801727,nan,nan,nan,nan,nan,nan,nan,-0.11726999,-0.09712243,-0.18030334
nan,-0.1690799,nan,nan,nan,nan,nan,nan,nan,-0.09827733,-0.06723809,-0.17615724
nan,-0.16427052,nan,nan,nan,nan,nan,nan,nan,-0.048800707,-0.06960845,-0.17794561
nan,-0.1597048,nan,nan,nan,nan,nan,nan,nan,-0.030918121,-0.0670259,-0.16482139
nan,-0.15371764,nan,nan,nan,nan,nan,nan,nan,-0.020931244,-0.055494785,-0.1629808
nan,-0.14917433,nan,nan,nan,nan,nan,nan,nan,-0.0068809986,-0.05522394,-0.15383148
nan,-0.14986217,nan,nan,nan,nan,nan,nan,nan,0.0066320896,-0.042599916,-0.14839172
nan,-0.1460756,nan,nan,nan,nan,nan,nan,nan,0.020307302,-0.039448023,-0.14408731
nan,-0.13353074,nan,nan,nan,nan,nan,nan,nan,0.034707785,-0.032901287,-0.13781977
nan,-0.127164,nan,nan,nan,nan,nan,nan,nan,0.05275345,-0.023386955,-0.12955165
nan,-0.12000382,nan,nan,nan,nan,nan,nan,nan,0.06888378,-0.013410091,-0.11945176
nan,-0.11409986,nan,nan,nan,nan,nan,nan,nan,0.11876249,0.0019176006,-0.10713339
nan,-0.09467709,nan,nan,nan,nan,nan,nan,nan,0.14580977,0.023487806,-0.100986004
nan,-0.07285941,nan,nan,nan,nan,nan,nan,nan,0.18489742,0.051760435,-0.091680765
nan,-0.04682648,nan,nan,nan,nan,nan,nan,nan,0.2350204,0.08221364,-0.06995821
nan,-0.017331004,nan,nan,nan,nan,nan,nan,nan,0.3011222,0.12289786,-0.023392916
nan,0.02129519,nan,nan,nan,nan,nan,nan,nan,0.36364102,0.18519449,0.04098344
nan,0.05977738,nan,nan,nan,nan,nan,nan,nan,0.44008708,0.22771859,0.105112076
nan,0.0730083,nan,nan,nan,nan,nan,nan,nan,0.49510443,0.30067515,0.15660524
nan,0.07928765,nan,nan,nan,nan,nan,nan,nan,0.5436574,0.32680547,0.16948652
nan,0.065515876,nan,nan,nan,nan,nan,nan,nan,0.5564848,0.33603716,0.17129827
nan,0.043418884,nan,nan,nan,nan,nan,nan,nan,0.5139178,0.29795122,0.13585973
nan,0.008517742,nan,nan,nan,nan,nan,nan,nan,0.45405114,0.25881982,0.078448296
nan,-0.04066229,nan,nan,nan,nan,nan,nan,nan,0.339705,0.19273257,0.010715246
nan,-0.06900048,nan,nan,nan,nan,nan,nan,nan,0.26025736,0.06614423,-0.07387233
nan,-0.13132632,nan,nan,nan,nan,nan,nan,nan,0.13057208,0.016916275,-0.12924027
nan,-0.15616691,nan,nan,nan,nan,nan,nan,nan,0.0371902,-0.061353922,-0.18881822
nan,-0.16908896,nan,nan,nan,nan,nan,nan,nan,-0.011134386,-0.09809446,-0.21096778
nan,-0.17632401,nan,nan,nan,nan,nan,nan,nan,-0.049310446,-0.130584,-0.24205136
nan,-0.18884623,nan,nan,nan,nan,nan,nan,nan,-0.08709335,-0.1488862,-0.24901557
nan,-0.1977092,nan,nan,nan,nan,nan,nan,nan,-0.10908985,-0.1638906,-0.26832104
nan,-0.19813168,nan,nan,nan,nan,nan,nan,nan,-0.12464762,-0.18506837,-0.281677
nan,-0.2056266,nan,nan,nan,nan,nan,nan,nan,-0.13775873,-0.20082593,-0.29359984
nan,-0.21849811,nan,nan,nan,nan,nan,nan,nan,-0.15142155,-0.22431874,-0.30948758
nan,-0.2136172,nan,nan,nan,nan,nan,nan,nan,-0.15771747,-0.2390759,-0.32516146
nan,-0.20061386,nan,nan,nan,nan,nan,nan,nan,-0.1636107,-0.24508572,-0.3411448
nan,-0.18798053,nan,nan,nan,nan,nan,nan,nan,-0.15988612,-0.2396636,-0.35305858
nan,-0.18368113,nan,nan,nan,nan,nan,nan,nan,-0.15585065,-0.23275399,-0.34799838
nan,-0.19570267,nan,nan,nan,nan,nan,nan,nan,-0.1448245,-0.22867513,-0.33517623
nan,-0.20436156,nan,nan,nan,nan,nan,nan,nan,-0.13593149,-0.22363114,-0.31715417
nan,-0.19624174,nan,nan,nan,nan,nan,nan,nan,-0.12165594,-0.21543384,-0.30877304
nan,-0.18088639,nan,nan,nan,nan,nan,nan,nan,-0.10310149,-0.21011901,-0.29805756
nan,-0.17736256,nan,nan,nan,nan,nan,nan,nan,-0.08534074,-0.20694423,-0.29056907
nan,-0.17364132,nan,nan,nan,nan,nan,nan,nan,-0.073586226,-0.19670272,-0.28794503
nan,-0.17055476,nan,nan,nan,nan,nan,nan,nan,-0.06425762,-0.18998504,-0.2818401
nan,-0.17612135,nan,nan,nan,nan,nan,nan,nan,-0.06379771,-0.18254876,-0.2758348
nan,-0.18062246,nan,nan,nan,nan,nan,nan,nan,-0.06597638,-0.182791,-0.27027583
nan,-0.17465842,nan,nan,nan,nan,nan,nan,nan,-0.06687355,-0.19422555,-0.2674644
nan,-0.16753113,nan,nan,nan,nan,nan,nan,nan,-0.07069492,-0.19428468,-0.26623774
nan,-0.16453874,nan,nan,nan,nan,nan,nan,nan,-0.072945595,-0.20001149,-0.27380586
nan,-0.15973032,nan,nan,nan,nan,nan,nan,nan,-0.07491231,-0.21095872,-0.2798612
nan,-0.1655122,nan,nan,nan,nan,nan,nan,nan,-0.077685595,-0.22112012,-0.2819054
nan,-0.17721069,nan,nan,nan,nan,nan,nan,nan,-0.07886696,-0.22836089,-0.28474832
nan,-0.20078862,nan,nan,nan,nan,nan,nan,nan,-0.0788486,-0.23660159,-0.28398347
nan,-0.20080006,nan,nan,nan,nan,nan,nan,nan,-0.081218004,-0.23361349,-0.28058648
nan,-0.19184315,nan,nan,nan,nan,nan,nan,nan,-0.08639097,-0.2309053,-0.27266788
nan,-0.18861735,nan,nan,nan,nan,nan,nan,nan,-0.09073067,-0.23104072,-0.26773667
nan,-0.18358743,nan,nan,nan,nan,nan,nan,nan,-0.090102196,-0.22867823,-0.26249886
nan,-0.18729651,nan,nan,nan,nan,nan,nan,nan,-0.09123063,-0.2295065,-0.26257586
nan,-0.19565332,nan,nan,nan,nan,nan,nan,nan,-0.090372324,-0.23186135,-0.2612667
nan,-0.20188916,nan,nan,nan,nan,nan,nan,nan,-0.08679366,-0.23123527,-0.26136065
nan,-0.20368731,nan,nan,nan,nan,nan,nan,nan,-0.079550505,-0.23361564,-0.2618773
nan,-0.19898784,nan,nan,nan,nan,nan,nan,nan,-0.07364535,-0.23596525,-0.26176882
nan,-0.19045413,nan,nan,nan,nan,nan,nan,nan,-0.07373762,-0.2356565,-0.2559166
nan,-0.18216622,nan,nan,nan,nan,nan,nan,nan,-0.07109952,-0.23119235,-0.243716
nan,-0.17974198,nan,nan,nan,nan,nan,nan,nan,-0.06717038,-0.22422957,-0.23868251
nan,-0.18486941,nan,nan,nan,nan,nan,nan,nan,-0.049740076,-0.217273,-0.24139428
nan,-0.17938101,nan,nan,nan,nan,nan,nan,nan,-0.044053316,-0.21413922,-0.23995233
nan,-0.18923295,nan,nan,nan,nan,nan,nan,nan,-0.040504217,-0.21023107,-0.23666382
nan,-0.20677102,nan,nan,nan,nan,nan,nan,nan,-0.033263445,-0.22035956,-0.2399869
nan,-0.21980202,nan,nan,nan,nan,nan,nan,nan,-0.049422264,-0.24087977,-0.24284625
nan,-0.2190398,nan,nan,nan,nan,nan,nan,nan,-0.06644869,-0.25020742,-0.24593091
nan,-0.20957577,nan,nan,nan,nan,nan,nan,nan,-0.08064771,-0.26159668,-0.23883605
nan,-0.20472825,nan,nan,nan,nan,nan,nan,nan,-0.07038951,-0.25407243,-0.22951865
nan,-0.20508587,nan,nan,nan,nan,nan,nan,nan,-0.08125234,-0.2610109,-0.22431922
nan,-0.20248115,nan,nan,nan,nan,nan,nan,nan,-0.07061052,-0.23850513,-0.21295357
nan,-0.2120868,nan,nan,nan,nan,nan,nan,nan,-0.06115055,-0.2661364,-0.21574306
nan,-0.23247802,nan,nan,nan,nan,nan,nan,nan,-0.059084654,-0.22743487,-0.19687009
nan,-0.10021508,nan,nan,nan,nan,nan,nan,nan,0.03250265,-0.18765044,-0.12404227
nan,0.10584962,nan,nan,nan,nan,nan,nan,nan,0.3402449,0.24677992,0.42251372
nan,0.13760567,nan,nan,nan,nan,nan,nan,nan,1.3225957,1.0937442,0.699842
nan,-0.011294723,nan,nan,nan,nan,nan,nan,nan,1.5,0.40487194,0.35239816
nan,-0.0974499,nan,nan,nan,nan,nan,nan,nan,-1.2316022,-0.68635774,-0.08212614
nan,-0.19311011,nan,nan,nan,nan,nan,nan,nan,-1.2341413,-0.6386609,-0.23079991
nan,-0.20926583,nan,nan,nan,nan,nan,nan,nan,-0.70594597,-0.5259702,-0.24590278
nan,-0.20180094,nan,nan,nan,nan,nan,nan,nan,-0.3913753,-0.34175134,-0.1923852
nan,-0.22019517,nan,nan,nan,nan,nan,nan,nan,-0.11729407,-0.27235532,-0.18179679
nan,-0.2120074,nan,nan,nan,nan,nan,nan,nan,-0.06239462,-0.24622989,-0.16886115
nan,-0.21103346,nan,nan,nan,nan,nan,nan,nan,-0.022767544,-0.22626948,-0.16003156
nan,-0.20834696,nan,nan,nan,nan,nan,nan,nan,-0.009891748,-0.21398759,-0.14209914
nan,-0.20425951,nan,nan,nan,nan,nan,nan,nan,0.015861034,-0.2112515,-0.13926768
nan,-0.19952548,nan,nan,nan,nan,nan,nan,nan,0.037652254,-0.20657086,-0.1252377
nan,-0.19287622,nan,nan,nan,nan,nan,nan,nan,0.041657448,-0.1959765,-0.11309695
nan,-0.18807042,nan,nan,nan,nan,nan,nan,nan,0.05430031,-0.1860416,-0.1120317
nan,-0.1754297,nan,nan,nan,nan,nan,nan,nan,0.06431568,-0.17319608,-0.10523963
nan,-0.1747657,nan,nan,nan,nan,nan,nan,nan,0.08303881,-0.1503284,-0.09608936
nan,-0.17355597,nan,nan,nan,nan,nan,nan,nan,0.114074945,-0.13651514,-0.08514738
nan,-0.16752088,nan,nan,nan,nan,nan,nan,nan,0.1368798,-0.122935295,-0.074688196
nan,-0.15884626,nan,nan,nan,nan,nan,nan,nan,0.15993762,-0.09858036,-0.053937197
nan,-0.14100087,nan,nan,nan,nan,nan,nan,nan,0.20073128,-0.072071075,-0.0325284
nan,-0.1161989,nan,nan,nan,nan,nan,nan,nan,0.24757099,-0.033673048,-0.010608673
nan,-0.09312308,nan,nan,nan,nan,nan,nan,nan,0.29906416,0.0041286945,0.040728807
nan,-0.056090593,nan,nan,nan,nan,nan,nan,nan,0.35055768,0.043587923,0.09180021
nan,-0.02982831,nan,nan,nan,nan,nan,nan,nan,0.42779732,0.10737252,0.14373183
nan,0.0050065517,nan,nan,nan,nan,nan,nan,nan,0.5050174,0.17232537,0.195225
nan,0.0135422945,nan,nan,nan,nan,nan,nan,nan,0.55653083,0.22381783,0.24671507
nan,0.009878516,nan,nan,nan,nan,nan,nan,nan,0.582276,0.24956512,0.2570026
nan,-0.006431699,nan,nan,nan,nan,nan,nan,nan,0.5660082,0.2379415,0.24830532
nan,-0.041236162,nan,nan,nan,nan,nan,nan,nan,0.520555,0.2131908,0.20914292
nan,-0.081816554,nan,nan,nan,nan,nan,nan,nan,0.4533769,0.14928699,0.1549573
nan,-0.13524735,nan,nan,nan,nan,nan,nan,nan,0.35328758,0.06437564,0.08480406
nan,-0.15913379,nan,nan,nan,nan,nan,nan,nan,0.25925183,-0.0059461594,0.027996063
nan,-0.19890893,nan,nan,nan,nan,nan,nan,nan,0.14563823,-0.06949568,-0.01564908
nan,-0.21692765,nan,nan,nan,nan,nan,nan,nan,0.08238375,-0.11204481,-0.068823576
nan,-0.23780906,nan,nan,nan,nan,nan,nan,nan,0.04145813,-0.13694882,-0.0819509
nan,-0.2500311,nan,nan,nan,nan,nan,nan,nan,0.0127334595,-0.16022873,-0.09919071
nan,-0.25879157,nan,nan,nan,nan,nan,nan,nan,-0.009823322,-0.17544436,-0.102585554
nan,-0.2654606,nan,nan,nan,nan,nan,nan,nan,-0.023760319,-0.18830085,-0.10155702
nan,-0.27464068,nan,nan,nan,nan,nan,nan,nan,-0.036474228,-0.1940465,-0.10767245
nan,-0.27812254,nan,nan,nan,nan,nan,nan,nan,-0.049666643,-0.19603038,-0.11313033
nan,-0.2760576,nan,nan,nan,nan,nan,nan,nan,-0.06501746,-0.19931817,-0.108184576
nan,-0.27454245,nan,nan,nan,nan,nan,nan,nan,-0.07031083,-0.21136284,-0.100999355
nan,-0.2718302,nan,nan,nan,nan,nan,nan,nan,-0.0689342,-0.21214557,-0.09647155
nan,-0.270836,nan,nan,nan,nan,nan,nan,nan,-0.06734705,-0.20824575,-0.09231734
nan,-0.27004635,nan,nan,nan,nan,nan,nan,nan,-0.06614852,-0.20274949,-0.08243847
nan,-0.27254355,nan,nan,nan,nan,nan,nan,nan,-0.062544346,-0.1964643,-0.084606886
nan,-0.2735709,nan,nan,nan,nan,nan,nan,nan,-0.058169603,-0.19239855,-0.08790493
nan,-0.25720894,nan,nan,nan,nan,nan,nan,nan,-0.048520803,-0.18827796,-0.0847671
nan,-0.25639832,nan,nan,nan,nan,nan,nan,nan,-0.035661936,-0.18633747,-0.07572436
nan,-0.26697385,nan,nan,nan,nan,nan,nan,nan,-0.026257277,-0.1742177,-0.074593306
nan,-0.27766144,nan,nan,nan,nan,nan,nan,nan,-0.017174482,-0.16222787,-0.059760332
nan,-0.27489436,nan,nan,nan,nan,nan,nan,nan,-0.005337,-0.15378594,-0.055645227
nan,-0.27238572,nan,nan,nan,nan,nan,nan,nan,0.0032229424,-0.14453149,-0.04764366
nan,-0.27176297,nan,nan,nan,nan,nan,nan,nan,0.007011175,-0.13726187,-0.04136157
nan,-0.27133858,nan,nan,nan,nan,nan,nan,nan,0.006724119,-0.1312244,-0.035534143
nan,-0.272282,nan,nan,nan,nan,nan,nan,nan,0.005667925,-0.13084435,-0.030145407
nan,-0.2718426,nan,nan,nan,nan,nan,nan,nan,0.006211996,-0.12495017,-0.022842884
nan,-0.28032982,nan,nan,nan,nan,nan,nan,nan,0.0059981346,-0.12225962,-0.015824795
nan,-0.28067052,nan,nan,nan,nan,nan,nan,nan,0.004593134,-0.1266787,-0.016335487
nan,-0.28108728,nan,nan,nan,nan,nan,nan,nan,0.0028328896,-0.12941241,-0.016776562
nan,-0.28332007,nan,nan,nan,nan,nan,nan,nan,0.00039744377,-0.12755966,-0.013510942
nan,-0.29110658,nan,nan,nan,nan,nan,nan,nan,-0.002015829,-0.12627435,-0.015414
nan,-0.29132283,nan,nan,nan,nan,nan,nan,nan,-0.00365901,-0.12519765,-0.020689726
nan,-0.29181063,nan,nan,nan,nan,nan,nan,nan,-0.0034976006,-0.12036681,-0.018301487
nan,-0.31139958,nan,nan,nan,nan,nan,nan,nan,-0.0038211346,-0.118257284,-0.019540548
