I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.059746,nan,nan,nan,nan,0.049396,0.072828,0.043144,nan,nan,nan
nan,-0.049746,nan,nan,nan,nan,0.050396003,0.086828,0.057143997,nan,nan,nan
nan,-0.037746,nan,nan,nan,nan,0.046396002,0.090828,0.062144,nan,nan,nan
nan,-0.044746,nan,nan,nan,nan,0.045396,0.126828,0.090144,nan,nan,nan
nan,-0.034746,nan,nan,nan,nan,0.059396,0.147828,0.099144004,nan,nan,nan
nan,-0.023745999,nan,nan,nan,nan,0.057396002,0.171828,0.117144,nan,nan,nan
nan,-0.008746,nan,nan,nan,nan,0.053396,0.215828,0.165144,nan,nan,nan
nan,0.00025400054,nan,nan,nan,nan,0.050396003,0.259828,0.20014401,nan,nan,nan
nan,0.026254,nan,nan,nan,nan,0.045396,0.309828,0.24814402,nan,nan,nan
nan,0.071254,nan,nan,nan,nan,0.043396,0.35982803,0.304144,nan,nan,nan
nan,0.061254002,nan,nan,nan,nan,0.039396003,0.40682802,0.353144,nan,nan,nan
nan,0.088254005,nan,nan,nan,nan,0.036396,0.456828,0.411144,nan,nan,nan
nan,0.144254,nan,nan,nan,nan,0.033396002,0.498828,0.45614398,nan,nan,nan
nan,0.152254,nan,nan,nan,nan,0.028396003,0.529828,0.501144,nan,nan,nan
nan,0.174254,nan,nan,nan,nan,0.024396002,0.53682804,0.523144,nan,nan,nan
nan,0.191254,nan,nan,nan,nan,0.0033960016,0.497828,0.504144,nan,nan,nan
nan,0.19325401,nan,nan,nan,nan,0.004396002,0.44082803,0.471144,nan,nan,nan
nan,0.166254,nan,nan,nan,nan,0.0073960023,0.326828,0.360144,nan,nan,nan
nan,0.109254,nan,nan,nan,nan,-0.024603996,0.213828,0.24814402,nan,nan,nan
nan,0.065254,nan,nan,nan,nan,-0.024603996,0.13782799,0.161144,nan,nan,nan
nan,0.036254,nan,nan,nan,nan,-0.014603998,0.053828,0.073144004,nan,nan,nan
nan,0.018254,nan,nan,nan,nan,-0.011603998,0.015828,0.030143999,nan,nan,nan
nan,-0.013745999,nan,nan,nan,nan,-0.0016039978,-0.008171999,-0.0148559995,nan,nan,nan
nan,-0.042746,nan,nan,nan,nan,0.0023960024,-0.035172,-0.037855998,nan,nan,nan
nan,-0.042746,nan,nan,nan,nan,0.008396002,-0.052172,-0.045856,nan,nan,nan
nan,-0.041745998,nan,nan,nan,nan,0.012396001,-0.059172,-0.058856,nan,nan,nan
nan,-0.043746,nan,nan,nan,nan,0.017396003,-0.056172,-0.060856,nan,nan,nan
nan,-0.041745998,nan,nan,nan,nan,0.021396004,-0.058172,-0.058856,nan,nan,nan
nan,-0.043746,nan,nan,nan,nan,0.026396003,-0.057172,-0.057856,nan,nan,nan
nan,-0.044746,nan,nan,nan,nan,0.029396001,-0.057172,-0.056856,nan,nan,nan
nan,-0.042746,nan,nan,nan,nan,0.029396001,-0.050172,-0.052856002,nan,nan,nan
nan,-0.039745998,nan,nan,nan,nan,0.033396002,-0.039172,-0.052856002,nan,nan,nan
nan,-0.036746,nan,nan,nan,nan,0.034396,-0.030172,-0.055856,nan,nan,nan
nan,-0.034746,nan,nan,nan,nan,0.030396,-0.019172,-0.058856,nan,nan,nan
nan,-0.030745998,nan,nan,nan,nan,0.029396001,-0.007171999,-0.057856,nan,nan,nan
nan,-0.028745998,nan,nan,nan,nan,0.029396001,0.004828001,-0.061856,nan,nan,nan
nan,-0.014745999,nan,nan,nan,nan,0.029396001,0.0018280004,-0.062855996,nan,nan,nan
nan,-0.017746,nan,nan,nan,nan,0.029396001,-0.007171999,-0.063856,nan,nan,nan
nan,-0.030745998,nan,nan,nan,nan,0.030396,-0.012171999,-0.066856,nan,nan,nan
nan,-0.033746,nan,nan,nan,nan,0.036396,-0.022171998,-0.069855995,nan,nan,nan
nan,-0.053746,nan,nan,nan,nan,0.039396003,-0.027172,-0.072855994,nan,nan,nan
nan,-0.051746,nan,nan,nan,nan,0.039396003,-0.036172,-0.074856,nan,nan,nan
nan,-0.046746,nan,nan,nan,nan,0.039396003,-0.049172,-0.085856,nan,nan,nan
nan,-0.046746,nan,nan,nan,nan,0.039396003,-0.052172,-0.087855995,nan,nan,nan
nan,-0.038746,nan,nan,nan,nan,0.039396003,-0.052172,-0.09085599,nan,nan,nan
nan,-0.057745997,nan,nan,nan,nan,0.036396,-0.052172,-0.092856,nan,nan,nan
nan,-0.074746,nan,nan,nan,nan,0.031396,-0.052172,-0.087855995,nan,nan,nan
nan,-0.074746,nan,nan,nan,nan,0.029396001,-0.052172,-0.087855995,nan,nan,nan
nan,-0.077746004,nan,nan,nan,nan,0.024396002,-0.052172,-0.086856,nan,nan,nan
nan,-0.081746,nan,nan,nan,nan,0.021396004,-0.052172,-0.088856,nan,nan,nan
nan,-0.082746,nan,nan,nan,nan,0.017396003,-0.054171998,-0.085856,nan,nan,nan
nan,-0.08674599,nan,nan,nan,nan,0.014396002,-0.057172,-0.094855994,nan,nan,nan
nan,-0.08674599,nan,nan,nan,nan,0.014396002,-0.057172,-0.108856,nan,nan,nan
nan,-0.088746,nan,nan,nan,nan,0.012396001,-0.057172,-0.106855996,nan,nan,nan
nan,-0.085746005,nan,nan,nan,nan,0.008396002,-0.057172,-0.111856,nan,nan,nan
nan,-0.087745994,nan,nan,nan,nan,0.009396002,-0.057172,-0.11285599,nan,nan,nan
nan,-0.074746,nan,nan,nan,nan,0.009396002,-0.060172,-0.114856,nan,nan,nan
nan,-0.062746,nan,nan,nan,nan,0.0073960023,-0.063172,-0.120855995,nan,nan,nan
nan,-0.090746,nan,nan,nan,nan,0.022396002,-0.060172,-0.124855995,nan,nan,nan
nan,-0.070746005,nan,nan,nan,nan,0.031396,-0.067172,-0.127856,nan,nan,nan
nan,-0.070746005,nan,nan,nan,nan,0.028396003,-0.082172,-0.122856,nan,nan,nan
nan,-0.090746,nan,nan,nan,nan,0.026396003,-0.082172,-0.122856,nan,nan,nan
nan,-0.072745994,nan,nan,nan,nan,0.024396002,-0.085172,-0.12385599,nan,nan,nan
nan,-0.073745996,nan,nan,nan,nan,0.024396002,-0.088171996,-0.121856,nan,nan,nan
nan,-0.060746003,nan,nan,nan,nan,0.029396001,-0.086172,-0.122856,nan,nan,nan
nan,-0.060746003,nan,nan,nan,nan,0.028396003,-0.085172,-0.118856,nan,nan,nan
nan,-0.061745998,nan,nan,nan,nan,0.033396002,-0.081172,-0.103856,nan,nan,nan
nan,-0.018746,nan,nan,nan,nan,0.047396,-0.08317199,-0.091855995,nan,nan,nan
nan,0.014254001,nan,nan,nan,nan,0.050396003,-0.084171996,-0.09085599,nan,nan,nan
nan,0.043254,nan,nan,nan,nan,0.056396,-0.089172,-0.095855996,nan,nan,nan
nan,0.081254005,nan,nan,nan,nan,0.012396001,-0.09017199,-0.097856,nan,nan,nan
nan,0.067254,nan,nan,nan,nan,-0.032603998,-0.09417199,-0.10185599,nan,nan,nan
nan,0.010254001,nan,nan,nan,nan,-0.011603998,-0.097172,-0.105855994,nan,nan,nan
nan,-0.034746,nan,nan,nan,nan,0.004396002,-0.096172,-0.114856,nan,nan,nan
nan,-0.073745996,nan,nan,nan,nan,0.013396001,-0.111172,-0.140856,nan,nan,nan
nan,-0.068746,nan,nan,nan,nan,0.005396002,-0.106171995,-0.127856,nan,nan,nan
nan,-0.068746,nan,nan,nan,nan,0.0033960016,-0.10117199,-0.128856,nan,nan,nan
nan,-0.057745997,nan,nan,nan,nan,-0.0016039978,-0.091171995,-0.115856,nan,nan,nan
nan,-0.070746005,nan,nan,nan,nan,-0.0076039983,-0.088171996,-0.11285599,nan,nan,nan
nan,-0.103746,nan,nan,nan,nan,0.026396003,-0.07917199,-0.106855996,nan,nan,nan
nan,-0.063746005,nan,nan,nan,nan,0.084396005,0.007828001,-0.025856,nan,nan,nan
nan,-0.049746,nan,nan,nan,nan,0.062396005,0.131828,0.15714401,nan,nan,nan
nan,0.42525402,nan,nan,nan,nan,-0.361604,-0.078172,0.367144,nan,nan,nan
nan,0.710254,nan,nan,nan,nan,-0.768604,-0.786172,-0.27985603,nan,nan,nan
nan,0.255254,nan,nan,nan,nan,-0.661604,-1.0391719,-0.984856,nan,nan,nan
nan,0.062254,nan,nan,nan,nan,-0.342604,-0.505172,-0.582856,nan,nan,nan
nan,0.021254001,nan,nan,nan,nan,-0.075604,-0.097172,-0.17485599,nan,nan,nan
nan,-0.038746,nan,nan,nan,nan,-0.006603998,-0.054171998,-0.115856,nan,nan,nan
nan,-0.028745998,nan,nan,nan,nan,0.0073960023,-0.052172,-0.070856,nan,nan,nan
nan,-0.042746,nan,nan,nan,nan,0.033396002,-0.039172,-0.050856,nan,nan,nan
nan,-0.044746,nan,nan,nan,nan,0.031396,-0.019172,-0.030855998,nan,nan,nan
nan,-0.060746003,nan,nan,nan,nan,0.037396003,0.005828001,-0.031856,nan,nan,nan
nan,-0.041745998,nan,nan,nan,nan,0.032396,0.024828002,-0.020856,nan,nan,nan
nan,-0.040746,nan,nan,nan,nan,0.036396,0.062828004,-0.015856,nan,nan,nan
nan,-0.036746,nan,nan,nan,nan,0.032396,0.079828,-0.009856,nan,nan,nan
nan,-0.037746,nan,nan,nan,nan,0.045396,0.07882801,-0.0028559994,nan,nan,nan
nan,-0.038746,nan,nan,nan,nan,0.056396,0.083828,0.005144001,nan,nan,nan
nan,-0.036746,nan,nan,nan,nan,0.048396003,0.085828006,0.015144001,nan,nan,nan
nan,-0.037746,nan,nan,nan,nan,0.048396003,0.088828005,0.023144,nan,nan,nan
nan,-0.030745998,nan,nan,nan,nan,0.042396,0.090828,0.032144,nan,nan,nan
nan,-0.034746,nan,nan,nan,nan,0.039396003,0.094828,0.035144,nan,nan,nan
nan,-0.028745998,nan,nan,nan,nan,0.042396,0.106828004,0.055144,nan,nan,nan
nan,-0.028745998,nan,nan,nan,nan,0.047396,0.114828005,0.07814401,nan,nan,nan
nan,-0.026746001,nan,nan,nan,nan,0.048396003,0.11582801,0.10014401,nan,nan,nan
nan,-0.023745999,nan,nan,nan,nan,0.043396,0.12082801,0.13514401,nan,nan,nan
nan,-0.002745999,nan,nan,nan,nan,0.040396,0.149828,0.163144,nan,nan,nan
nan,0.033254,nan,nan,nan,nan,0.037396003,0.184828,0.206144,nan,nan,nan
nan,0.023254002,nan,nan,nan,nan,0.032396,0.228828,0.25714397,nan,nan,nan
nan,0.042254,nan,nan,nan,nan,0.030396,0.28182802,0.30514398,nan,nan,nan
nan,0.087254,nan,nan,nan,nan,0.022396002,0.309828,0.344144,nan,nan,nan
nan,0.095254004,nan,nan,nan,nan,0.0013960022,0.342828,0.385144,nan,nan,nan
nan,0.10425401,nan,nan,nan,nan,-0.011603998,0.360828,0.42314398,nan,nan,nan
nan,0.123254,nan,nan,nan,nan,-0.020603998,0.345828,0.42314398,nan,nan,nan
nan,0.133254,nan,nan,nan,nan,-0.031604,0.32982802,0.42314398,nan,nan,nan
nan,0.14325401,nan,nan,nan,nan,-0.035603996,0.295828,0.39114398,nan,nan,nan
nan,0.146254,nan,nan,nan,nan,-0.035603996,0.233828,0.316144,nan,nan,nan
nan,0.115254,nan,nan,nan,nan,-0.035603996,0.152828,0.227144,nan,nan,nan
nan,0.078254,nan,nan,nan,nan,-0.035603996,0.08282801,0.12814401,nan,nan,nan
nan,0.044254,nan,nan,nan,nan,-0.035603996,0.022828,0.048144,nan,nan,nan
nan,0.013254001,nan,nan,nan,nan,-0.034603998,-0.017172,-0.007855999,nan,nan,nan
nan,-0.0017459989,nan,nan,nan,nan,-0.028603997,-0.043171998,-0.039856,nan,nan,nan
nan,-0.021745998,nan,nan,nan,nan,-0.021603998,-0.066172,-0.068856,nan,nan,nan
nan,-0.042746,nan,nan,nan,nan,-0.014603998,-0.081172,-0.073855996,nan,nan,nan
nan,-0.040746,nan,nan,nan,nan,-0.0076039983,-0.095171995,-0.065855995,nan,nan,nan
nan,-0.035746,nan,nan,nan,nan,-0.0016039978,-0.092172,-0.068856,nan,nan,nan
nan,-0.034746,nan,nan,nan,nan,0.0033960016,-0.084171996,-0.066856,nan,nan,nan
nan,-0.026746001,nan,nan,nan,nan,0.009396002,-0.078172,-0.067856,nan,nan,nan
nan,-0.033746,nan,nan,nan,nan,0.014396002,-0.071172,-0.067856,nan,nan,nan
nan,-0.036746,nan,nan,nan,nan,0.021396004,-0.063172,-0.063856,nan,nan,nan
nan,-0.015746,nan,nan,nan,nan,0.024396002,-0.049172,-0.052856002,nan,nan,nan
nan,-0.012745999,nan,nan,nan,nan,0.025396,-0.035172,-0.042856,nan,nan,nan
nan,-0.013745999,nan,nan,nan,nan,0.028396003,-0.027172,-0.024856001,nan,nan,nan
nan,-0.008746,nan,nan,nan,nan,0.029396001,-0.028172,-0.008855999,nan,nan,nan
nan,-0.008746,nan,nan,nan,nan,0.032396,-0.025171999,-0.007855999,nan,nan,nan
nan,-0.0057459995,nan,nan,nan,nan,0.035396002,-0.022171998,-0.008855999,nan,nan,nan
nan,-0.002745999,nan,nan,nan,nan,0.034396,-0.022171998,-0.006855999,nan,nan,nan
nan,0.021254001,nan,nan,nan,nan,0.034396,-0.020172,-0.009856,nan,nan,nan
nan,-0.011745999,nan,nan,nan,nan,0.034396,-0.016172,-0.016856,nan,nan,nan
nan,-0.067746,nan,nan,nan,nan,0.034396,-0.019172,-0.028855998,nan,nan,nan
nan,-0.053746,nan,nan,nan,nan,0.034396,-0.039172,-0.044856,nan,nan,nan
nan,-0.050745998,nan,nan,nan,nan,0.034396,-0.044172,-0.048856,nan,nan,nan
nan,-0.046746,nan,nan,nan,nan,0.034396,-0.041172,-0.046856,nan,nan,nan
nan,-0.034746,nan,nan,nan,nan,0.034396,-0.043171998,-0.044856,nan,nan,nan
nan,-0.044746,nan,nan,nan,nan,0.034396,-0.041172,-0.041856002,nan,nan,nan
nan,-0.028745998,nan,nan,nan,nan,0.034396,-0.043171998,-0.043856,nan,nan,nan
nan,-0.022745999,nan,nan,nan,nan,0.034396,-0.046172,-0.046856,nan,nan,nan
nan,-0.043746,nan,nan,nan,nan,0.034396,-0.049172,-0.049856,nan,nan,nan
nan,-0.055746,nan,nan,nan,nan,0.034396,-0.052172,-0.052856002,nan,nan,nan
nan,-0.058746,nan,nan,nan,nan,0.034396,-0.054171998,-0.052856002,nan,nan,nan
nan,-0.055746,nan,nan,nan,nan,0.034396,-0.058172,-0.052856002,nan,nan,nan
nan,-0.050745998,nan,nan,nan,nan,0.034396,-0.053172,-0.052856002,nan,nan,nan
nan,-0.060746003,nan,nan,nan,nan,0.034396,-0.038172,-0.051856,nan,nan,nan
nan,-0.074746,nan,nan,nan,nan,0.034396,-0.026171999,-0.053856,nan,nan,nan
nan,-0.061745998,nan,nan,nan,nan,0.034396,-0.026171999,-0.061856,nan,nan,nan
nan,-0.048746,nan,nan,nan,nan,0.034396,-0.027172,-0.062855996,nan,nan,nan
nan,-0.048746,nan,nan,nan,nan,0.030396,-0.027172,-0.062855996,nan,nan,nan
nan,-0.045746,nan,nan,nan,nan,0.028396003,-0.027172,-0.062855996,nan,nan,nan
nan,-0.050745998,nan,nan,nan,nan,0.024396002,-0.027172,-0.061856,nan,nan,nan
nan,-0.041745998,nan,nan,nan,nan,nan,nan,nan,-0.063676,-0.050668,-0.03558
nan,-0.043746,nan,nan,nan,nan,nan,nan,nan,-0.078676,-0.051668,-0.04058
nan,-0.067746,nan,nan,nan,nan,nan,nan,nan,-0.079676,-0.050668,-0.037580002
nan,-0.057745997,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.050668,-0.03458
nan,-0.052745998,nan,nan,nan,nan,nan,nan,nan,-0.066676,-0.049668,-0.03158
nan,-0.041745998,nan,nan,nan,nan,nan,nan,nan,-0.061676003,-0.041667998,-0.028579999
nan,-0.014745999,nan,nan,nan,nan,nan,nan,nan,-0.056676,-0.032668,-0.027579999
nan,-0.002745999,nan,nan,nan,nan,nan,nan,nan,-0.052676,-0.026667997,-0.018579999
nan,0.047254,nan,nan,nan,nan,nan,nan,nan,-0.045676,-0.016667997,-0.008579999
nan,0.076253995,nan,nan,nan,nan,nan,nan,nan,-0.044676,-0.012667999,0.0024200012
nan,0.081254005,nan,nan,nan,nan,nan,nan,nan,-0.035676003,-0.009667998,0.014420001
nan,0.100254,nan,nan,nan,nan,nan,nan,nan,-0.038676,-0.012667999,0.001420001
nan,0.040254,nan,nan,nan,nan,nan,nan,nan,-0.055676,-0.027667997,-0.01158
nan,-0.017746,nan,nan,nan,nan,nan,nan,nan,-0.069676004,-0.056668,-0.03158
nan,-0.056746002,nan,nan,nan,nan,nan,nan,nan,-0.082676,-0.071668,-0.06158
nan,-0.069746,nan,nan,nan,nan,nan,nan,nan,-0.068676,-0.058668,-0.05358
nan,-0.07174601,nan,nan,nan,nan,nan,nan,nan,-0.086676,-0.097668,-0.06458
nan,-0.058746,nan,nan,nan,nan,nan,nan,nan,-0.064676,-0.080668,-0.05258
nan,-0.059746,nan,nan,nan,nan,nan,nan,nan,-0.088676006,-0.105668,-0.06258
nan,-0.066746,nan,nan,nan,nan,nan,nan,nan,-0.072676,-0.090668,-0.07557999
nan,-0.059746,nan,nan,nan,nan,nan,nan,nan,-0.010676002,-0.063668,-0.09958
nan,0.072254,nan,nan,nan,nan,nan,nan,nan,0.364324,0.337332,0.18441999
nan,0.655254,nan,nan,nan,nan,nan,nan,nan,0.859324,1.051332,0.84842
nan,0.675254,nan,nan,nan,nan,nan,nan,nan,0.041323997,0.40533203,0.67042005
nan,0.115254,nan,nan,nan,nan,nan,nan,nan,-0.658676,-0.38366798,0.08342
nan,-0.002745999,nan,nan,nan,nan,nan,nan,nan,-0.258676,-0.182668,-0.0015799988
nan,-0.038746,nan,nan,nan,nan,nan,nan,nan,-0.101676,-0.120668,-0.048580002
nan,-0.041745998,nan,nan,nan,nan,nan,nan,nan,-0.078676,-0.079668,-0.06258
nan,-0.046746,nan,nan,nan,nan,nan,nan,nan,-0.068676,-0.070668,-0.07158
nan,-0.097746,nan,nan,nan,nan,nan,nan,nan,-0.068676,-0.082668,-0.076579995
nan,-0.080745995,nan,nan,nan,nan,nan,nan,nan,-0.049676,-0.067668,-0.06358
nan,-0.08674599,nan,nan,nan,nan,nan,nan,nan,-0.058676004,-0.083668,-0.069579996
nan,-0.078746006,nan,nan,nan,nan,nan,nan,nan,-0.041676,-0.069668,-0.05758
nan,-0.07174601,nan,nan,nan,nan,nan,nan,nan,-0.046676002,-0.073668,-0.06058
nan,-0.06474599,nan,nan,nan,nan,nan,nan,nan,-0.035676003,-0.057668,-0.05258
nan,-0.06474599,nan,nan,nan,nan,nan,nan,nan,-0.034676,-0.053668,-0.05358
nan,-0.041745998,nan,nan,nan,nan,nan,nan,nan,-0.030676002,-0.044668,-0.05358
nan,-0.025745999,nan,nan,nan,nan,nan,nan,nan,-0.025676,-0.037668,-0.05258
nan,-0.028745998,nan,nan,nan,nan,nan,nan,nan,-0.020676002,-0.032668,-0.05458
nan,-0.026746001,nan,nan,nan,nan,nan,nan,nan,-0.008676002,-0.025667997,-0.05058
nan,-0.021745998,nan,nan,nan,nan,nan,nan,nan,-0.0036760014,-0.021667998,-0.04558
nan,-0.023745999,nan,nan,nan,nan,nan,nan,nan,0.011323998,-0.013667999,-0.03958
nan,-0.016746,nan,nan,nan,nan,nan,nan,nan,0.042324,-0.003667998,-0.033579998
nan,0.017254,nan,nan,nan,nan,nan,nan,nan,0.060324,0.0073320023,-0.017579999
nan,0.015254001,nan,nan,nan,nan,nan,nan,nan,0.083324,0.027332002,0.0044200015
nan,0.008254001,nan,nan,nan,nan,nan,nan,nan,0.112324,0.051332,0.01142
nan,0.045254,nan,nan,nan,nan,nan,nan,nan,0.151324,0.080332,0.021420002
nan,0.077254,nan,nan,nan,nan,nan,nan,nan,0.205324,0.12233201,0.03842
nan,0.070254,nan,nan,nan,nan,nan,nan,nan,0.24832399,0.155332,0.06442001
nan,0.108254,nan,nan,nan,nan,nan,nan,nan,0.299324,0.198332,0.09342001
nan,0.159254,nan,nan,nan,nan,nan,nan,nan,0.347324,0.240332,0.11742
nan,0.15625401,nan,nan,nan,nan,nan,nan,nan,0.389324,0.27633202,0.15742
nan,0.183254,nan,nan,nan,nan,nan,nan,nan,0.403324,0.302332,0.18042
nan,0.20925401,nan,nan,nan,nan,nan,nan,nan,0.387324,0.300332,0.17142
nan,0.20725401,nan,nan,nan,nan,nan,nan,nan,0.37432402,0.29433203,0.16241999
nan,0.177254,nan,nan,nan,nan,nan,nan,nan,0.31932402,0.26033202,0.15641999
nan,0.136254,nan,nan,nan,nan,nan,nan,nan,0.22632399,0.187332,0.13142
nan,0.099254,nan,nan,nan,nan,nan,nan,nan,0.12232399,0.095332004,0.08242001
nan,0.053254,nan,nan,nan,nan,nan,nan,nan,0.044323996,0.029332003,0.04842
nan,0.0062540006,nan,nan,nan,nan,nan,nan,nan,0.0033239983,-0.004667998,0.019420002
nan,-0.0107459985,nan,nan,nan,nan,nan,nan,nan,-0.029676002,-0.036668,-0.01058
nan,0.011254001,nan,nan,nan,nan,nan,nan,nan,-0.049676,-0.054667998,-0.02058
nan,-0.0037459992,nan,nan,nan,nan,nan,nan,nan,-0.072676,-0.068668,-0.027579999
nan,-0.018746,nan,nan,nan,nan,nan,nan,nan,-0.077676006,-0.070668,-0.028579999
nan,-0.027746,nan,nan,nan,nan,nan,nan,nan,-0.076676,-0.070668,-0.028579999
nan,-0.049746,nan,nan,nan,nan,nan,nan,nan,-0.082676,-0.075668,-0.028579999
nan,-0.016746,nan,nan,nan,nan,nan,nan,nan,-0.078676,-0.071668,-0.028579999
nan,-0.030745998,nan,nan,nan,nan,nan,nan,nan,-0.095676005,-0.088667996,-0.048580002
nan,-0.048746,nan,nan,nan,nan,nan,nan,nan,-0.100676,-0.094668,-0.05558
nan,0.00025400054,nan,nan,nan,nan,nan,nan,nan,-0.091676004,-0.082668,-0.04958
nan,-0.008746,nan,nan,nan,nan,nan,nan,nan,-0.088676006,-0.079668,-0.048580002
nan,-0.026746001,nan,nan,nan,nan,nan,nan,nan,-0.080676004,-0.070668,-0.04358
nan,-0.017746,nan,nan,nan,nan,nan,nan,nan,-0.077676006,-0.066668,-0.04258
nan,-0.007745999,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.062667996,-0.03958
nan,0.0032540006,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.058668,-0.037580002
nan,-0.0037459992,nan,nan,nan,nan,nan,nan,nan,-0.07067601,-0.056668,-0.03958
nan,-0.011745999,nan,nan,nan,nan,nan,nan,nan,-0.066676,-0.049668,-0.03658
nan,-0.035746,nan,nan,nan,nan,nan,nan,nan,-0.066676,-0.057668,-0.04558
nan,-0.050745998,nan,nan,nan,nan,nan,nan,nan,-0.068676,-0.070668,-0.05858
nan,-0.046746,nan,nan,nan,nan,nan,nan,nan,-0.072676,-0.070668,-0.05858
nan,-0.044746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.070668,-0.05858
nan,-0.042746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.070668,-0.05858
nan,-0.036746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.069668,-0.05858
nan,-0.045746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.073668,-0.05658
nan,-0.063746005,nan,nan,nan,nan,nan,nan,nan,-0.076676,-0.075668,-0.05358
nan,-0.062746,nan,nan,nan,nan,nan,nan,nan,-0.076676,-0.075668,-0.05358
nan,-0.061745998,nan,nan,nan,nan,nan,nan,nan,-0.079676,-0.079668,-0.05358
nan,-0.056746002,nan,nan,nan,nan,nan,nan,nan,-0.08167601,-0.080668,-0.05358
nan,-0.058746,nan,nan,nan,nan,nan,nan,nan,-0.083676,-0.080668,-0.05458
nan,-0.053746,nan,nan,nan,nan,nan,nan,nan,-0.087676,-0.080668,-0.05758
nan,-0.046746,nan,nan,nan,nan,nan,nan,nan,-0.08567601,-0.080668,-0.05858
nan,-0.035746,nan,nan,nan,nan,nan,nan,nan,-0.087676,-0.080668,-0.05858
nan,-0.031746,nan,nan,nan,nan,nan,nan,nan,-0.09667601,-0.080668,-0.05858
nan,-0.072745994,nan,nan,nan,nan,nan,nan,nan,-0.09667601,-0.081668,-0.05858
nan,-0.081746,nan,nan,nan,nan,nan,nan,nan,-0.092676006,-0.077668,-0.05658
nan,-0.06474599,nan,nan,nan,nan,nan,nan,nan,-0.090676,-0.075668,-0.05258
nan,-0.065745994,nan,nan,nan,nan,nan,nan,nan,-0.086676,-0.075668,-0.04758
nan,-0.055746,nan,nan,nan,nan,nan,nan,nan,-0.086676,-0.072668,-0.04558
nan,-0.061745998,nan,nan,nan,nan,nan,nan,nan,-0.093676,-0.069668,-0.03958
nan,-0.085746005,nan,nan,nan,nan,nan,nan,nan,-0.103676006,-0.072668,-0.04058
nan,-0.089746,nan,nan,nan,nan,nan,nan,nan,-0.104676,-0.085668,-0.05358
nan,-0.085746005,nan,nan,nan,nan,nan,nan,nan,-0.098676,-0.086668,-0.05358
nan,-0.075746,nan,nan,nan,nan,nan,nan,nan,-0.094676,-0.084668,-0.05358
nan,-0.062746,nan,nan,nan,nan,nan,nan,nan,-0.089676,-0.080668,-0.05358
nan,-0.050745998,nan,nan,nan,nan,nan,nan,nan,-0.08567601,-0.080668,-0.05458
nan,-0.027746,nan,nan,nan,nan,nan,nan,nan,-0.080676004,-0.079668,-0.05158
nan,-0.0067459997,nan,nan,nan,nan,nan,nan,nan,-0.077676006,-0.064668,-0.037580002
nan,0.038254,nan,nan,nan,nan,nan,nan,nan,-0.075676,-0.049668,-0.01958
nan,0.084254,nan,nan,nan,nan,nan,nan,nan,-0.075676,-0.040668,-0.0015799988
nan,0.08225401,nan,nan,nan,nan,nan,nan,nan,-0.072676,-0.033668,0.007420001
nan,0.070254,nan,nan,nan,nan,nan,nan,nan,-0.068676,-0.032668,0.013420003
nan,0.033254,nan,nan,nan,nan,nan,nan,nan,-0.083676,-0.049668,-0.004579999
nan,-0.017746,nan,nan,nan,nan,nan,nan,nan,-0.097676,-0.067668,-0.037580002
nan,-0.035746,nan,nan,nan,nan,nan,nan,nan,-0.111676,-0.084668,-0.05358
nan,-0.032746,nan,nan,nan,nan,nan,nan,nan,-0.092676006,-0.066668,-0.04558
nan,-0.047746,nan,nan,nan,nan,nan,nan,nan,-0.110676005,-0.082668,-0.06158
nan,-0.041745998,nan,nan,nan,nan,nan,nan,nan,-0.088676006,-0.058668,-0.04658
nan,-0.067746,nan,nan,nan,nan,nan,nan,nan,-0.100676,-0.073668,-0.05658
nan,-0.070746005,nan,nan,nan,nan,nan,nan,nan,-0.110676005,-0.074668,-0.06158
nan,-0.044746,nan,nan,nan,nan,nan,nan,nan,-0.047676004,-0.049668,-0.06358
nan,0.047254,nan,nan,nan,nan,nan,nan,nan,0.292324,0.282332,0.14041999
nan,0.586254,nan,nan,nan,nan,nan,nan,nan,0.900324,1.076332,0.82642
nan,0.684254,nan,nan,nan,nan,nan,nan,nan,0.197324,0.563332,0.75942004
nan,0.169254,nan,nan,nan,nan,nan,nan,nan,-0.686676,-0.36466798,0.10842001
nan,0.018254,nan,nan,nan,nan,nan,nan,nan,-0.33167598,-0.193668,-0.023579998
nan,-0.015746,nan,nan,nan,nan,nan,nan,nan,-0.135676,-0.102668,-0.04758
nan,-0.040746,nan,nan,nan,nan,nan,nan,nan,-0.115676,-0.093668,-0.04458
nan,-0.052745998,nan,nan,nan,nan,nan,nan,nan,-0.086676,-0.067668,-0.04358
nan,-0.06474599,nan,nan,nan,nan,nan,nan,nan,-0.091676004,-0.078668,-0.05858
nan,-0.040746,nan,nan,nan,nan,nan,nan,nan,-0.059676,-0.054667998,-0.04558
