I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.15691662,nan,nan,nan,nan,0.03045082,-0.19063783,-0.20249987,nan,nan,nan
nan,-0.15138674,nan,nan,nan,nan,0.039815903,-0.19056845,-0.18470907,nan,nan,nan
nan,-0.14588404,nan,nan,nan,nan,0.05013609,-0.17730188,-0.17860031,nan,nan,nan
nan,-0.15804982,nan,nan,nan,nan,0.07311082,-0.16000962,-0.15167665,nan,nan,nan
nan,-0.18575072,nan,nan,nan,nan,0.12499881,-0.12123656,-0.100666285,nan,nan,nan
nan,-0.13018823,nan,nan,nan,nan,0.24517107,0.11942077,0.07214022,nan,nan,nan
nan,0.09673262,nan,nan,nan,nan,0.32589185,0.66539216,0.5157678,nan,nan,nan
nan,0.8094809,nan,nan,nan,nan,0.1527605,0.932829,1.0156732,nan,nan,nan
nan,0.84647894,nan,nan,nan,nan,-0.45340443,-0.59434223,1.0429759,nan,nan,nan
nan,0.4929036,nan,nan,nan,nan,-0.7163713,-1.1992245,-0.5034237,nan,nan,nan
nan,0.050710678,nan,nan,nan,nan,-0.7377713,-1.1327336,-0.71396923,nan,nan,nan
nan,-0.02500534,nan,nan,nan,nan,-0.5121205,-0.66357636,-0.35782576,nan,nan,nan
nan,-0.049393654,nan,nan,nan,nan,-0.27191615,-0.21954846,-0.26052666,nan,nan,nan
nan,-0.05779457,nan,nan,nan,nan,-0.064178705,-0.123378515,-0.13563156,nan,nan,nan
nan,-0.028573513,nan,nan,nan,nan,-0.010362625,-0.042577505,-0.10017991,nan,nan,nan
nan,-0.023272038,nan,nan,nan,nan,0.01660347,0.011095047,-0.07328534,nan,nan,nan
nan,-0.021996498,nan,nan,nan,nan,0.028447151,0.06399417,-0.05648923,nan,nan,nan
nan,-0.022036076,nan,nan,nan,nan,0.031556368,0.091643095,-0.019313812,nan,nan,nan
nan,-0.011340618,nan,nan,nan,nan,0.031421185,0.12977624,0.020852327,nan,nan,nan
nan,-0.0008466244,nan,nan,nan,nan,0.036280155,0.15903449,0.04774928,nan,nan,nan
nan,0.01570177,nan,nan,nan,nan,0.044035196,0.21282458,0.08809471,nan,nan,nan
nan,0.03793478,nan,nan,nan,nan,0.056599855,0.28005004,0.14188778,nan,nan,nan
nan,0.06818557,nan,nan,nan,nan,0.06656194,0.34745848,0.19567811,nan,nan,nan
nan,0.09664583,nan,nan,nan,nan,0.07362437,0.44404352,0.27636087,nan,nan,nan
nan,0.12305355,nan,nan,nan,nan,0.086331844,0.5355989,0.33477592,nan,nan,nan
nan,0.15020657,nan,nan,nan,nan,0.101483345,0.6297182,0.39744496,nan,nan,nan
nan,0.16476393,nan,nan,nan,nan,0.10713935,0.6969557,0.42309606,nan,nan,nan
nan,0.16495275,nan,nan,nan,nan,0.10602522,0.6969558,0.4240378,nan,nan,nan
nan,0.15610886,nan,nan,nan,nan,0.10431361,0.656682,0.3836875,nan,nan,nan
nan,0.14983821,nan,nan,nan,nan,0.099377155,0.62968004,0.3174299,nan,nan,nan
nan,0.12368941,nan,nan,nan,nan,0.094997644,0.4817518,0.24947155,nan,nan,nan
nan,0.0969975,nan,nan,nan,nan,0.08392191,0.36042738,0.16854322,nan,nan,nan
nan,0.08248949,nan,nan,nan,nan,0.070378065,0.20799232,0.06270337,nan,nan,nan
nan,0.056388617,nan,nan,nan,nan,0.05689478,0.10523987,0.007404804,nan,nan,nan
nan,0.04232478,nan,nan,nan,nan,0.037257433,0.023900509,-0.046386957,nan,nan,nan
nan,0.018401623,nan,nan,nan,nan,0.02263403,-0.029241085,-0.08673167,nan,nan,nan
nan,0.006538391,nan,nan,nan,nan,0.01566863,-0.069491625,-0.11403656,nan,nan,nan
nan,0.0070388317,nan,nan,nan,nan,0.010460138,-0.09113383,-0.12536573,nan,nan,nan
nan,0.0069003105,nan,nan,nan,nan,0.007801771,-0.099939585,-0.12616968,nan,nan,nan
nan,0.002614975,nan,nan,nan,nan,0.0067179203,-0.10043502,-0.13010788,nan,nan,nan
nan,0.0050230026,nan,nan,nan,nan,0.008209944,-0.09469676,-0.1296103,nan,nan,nan
nan,0.004958153,nan,nan,nan,nan,0.007868528,-0.09639287,-0.12845755,nan,nan,nan
nan,0.018383026,nan,nan,nan,nan,0.010681391,-0.09647012,-0.1270721,nan,nan,nan
nan,0.02880764,nan,nan,nan,nan,0.01360774,-0.09647536,-0.12534404,nan,nan,nan
nan,0.02725935,nan,nan,nan,nan,0.014907837,-0.09171724,-0.11785102,nan,nan,nan
nan,0.021015882,nan,nan,nan,nan,0.015598536,-0.087102175,-0.11284685,nan,nan,nan
nan,0.0096645355,nan,nan,nan,nan,0.01613307,-0.08399153,-0.10590577,nan,nan,nan
nan,0.0061507225,nan,nan,nan,nan,0.014683247,-0.07691002,-0.124602795,nan,nan,nan
nan,0.02879262,nan,nan,nan,nan,0.005598545,-0.07067156,-0.12904668,nan,nan,nan
nan,0.0372293,nan,nan,nan,nan,0.011526346,-0.08026266,-0.14051771,nan,nan,nan
nan,0.044804096,nan,nan,nan,nan,0.015468359,-0.079463005,-0.14130497,nan,nan,nan
nan,0.06985164,nan,nan,nan,nan,0.021428823,-0.09242511,-0.13758087,nan,nan,nan
nan,0.0835588,nan,nan,nan,nan,0.023069143,-0.097189665,-0.13505769,nan,nan,nan
nan,0.10677767,nan,nan,nan,nan,0.016711712,-0.1102016,-0.13716388,nan,nan,nan
nan,0.13595319,nan,nan,nan,nan,0.0061342716,-0.116914034,-0.13986659,nan,nan,nan
nan,0.17738414,nan,nan,nan,nan,-0.002824545,-0.1368258,-0.13803124,nan,nan,nan
nan,0.19080806,nan,nan,nan,nan,-0.010324001,-0.15026283,-0.13899589,nan,nan,nan
nan,0.19244456,nan,nan,nan,nan,-0.037208796,-0.16371608,-0.14052439,nan,nan,nan
nan,0.14719534,nan,nan,nan,nan,-0.06407976,-0.16379166,-0.15397215,nan,nan,nan
nan,0.110877514,nan,nan,nan,nan,-0.07445693,-0.18576622,-0.18086863,nan,nan,nan
nan,0.056390047,nan,nan,nan,nan,-0.058850527,-0.1899066,-0.19441414,nan,nan,nan
nan,0.029494047,nan,nan,nan,nan,-0.050498962,-0.19042277,-0.21028304,nan,nan,nan
nan,0.0010700226,nan,nan,nan,nan,-0.036905766,-0.19054008,-0.23466063,nan,nan,nan
nan,-0.022216558,nan,nan,nan,nan,-0.027084589,-0.19062114,-0.248106,nan,nan,nan
nan,-0.03657198,nan,nan,nan,nan,-0.023154974,-0.19050002,-0.24886656,nan,nan,nan
nan,-0.045179367,nan,nan,nan,nan,-0.014045,-0.17718506,-0.26155686,nan,nan,nan
nan,-0.045075417,nan,nan,nan,nan,-0.010280132,-0.17754078,-0.26151156,nan,nan,nan
nan,-0.041375875,nan,nan,nan,nan,-0.00756073,-0.17387438,-0.27270126,nan,nan,nan
nan,-0.047953844,nan,nan,nan,nan,0.007678032,-0.16037774,-0.24810457,nan,nan,nan
nan,-0.04872656,nan,nan,nan,nan,0.04782796,-0.07287288,-0.20776463,nan,nan,nan
nan,0.0024695396,nan,nan,nan,nan,0.1375711,-0.029241085,-0.059837103,nan,nan,nan
nan,0.29431713,nan,nan,nan,nan,0.25865138,0.6162673,0.4510939,nan,nan,nan
nan,0.78553283,nan,nan,nan,nan,0.31067836,0.710444,0.95340633,nan,nan,nan
nan,0.90036356,nan,nan,nan,nan,-0.3056817,-0.34891272,1.2715285,nan,nan,nan
nan,0.48616147,nan,nan,nan,nan,-0.5886023,-1.2261212,-0.33530283,nan,nan,nan
nan,0.09668589,nan,nan,nan,nan,-0.57509685,-1.078448,-0.67849374,nan,nan,nan
nan,0.03196025,nan,nan,nan,nan,-0.47848415,-0.5961931,-0.5495863,nan,nan,nan
nan,0.05551529,nan,nan,nan,nan,-0.20126152,-0.22273397,-0.31516337,nan,nan,nan
nan,0.061593533,nan,nan,nan,nan,-0.06410074,-0.13657022,-0.17325544,nan,nan,nan
nan,0.059606075,nan,nan,nan,nan,-0.010309458,-0.029397726,-0.14020514,nan,nan,nan
nan,0.06356907,nan,nan,nan,nan,0.016547203,-0.0020115376,-0.10051465,nan,nan,nan
nan,0.07591057,nan,nan,nan,nan,0.017107964,0.04015088,-0.07328367,nan,nan,nan
nan,0.09656954,nan,nan,nan,nan,0.013953209,0.07833934,-0.046514034,nan,nan,nan
nan,0.09745026,nan,nan,nan,nan,0.01744628,0.091692924,-0.029174328,nan,nan,nan
nan,0.10844946,nan,nan,nan,nan,0.02218628,0.118689775,-0.005714655,nan,nan,nan
nan,0.13174868,nan,nan,nan,nan,0.026443243,0.1721232,0.0469079,nan,nan,nan
nan,0.15074706,nan,nan,nan,nan,0.030864716,0.23972082,0.10150039,nan,nan,nan
nan,0.16723013,nan,nan,nan,nan,0.030299425,0.30885315,0.18223011,nan,nan,nan
nan,0.20021439,nan,nan,nan,nan,0.040054798,0.41422915,0.2629186,nan,nan,nan
nan,0.2325859,nan,nan,nan,nan,0.04782653,0.4688499,0.3032961,nan,nan,nan
nan,0.25811338,nan,nan,nan,nan,0.0589931,0.58094835,0.3973137,nan,nan,nan
nan,0.27225494,nan,nan,nan,nan,0.051193237,0.60983706,0.39739954,nan,nan,nan
nan,0.28578806,nan,nan,nan,nan,0.042282343,0.6245866,0.39741445,nan,nan,nan
nan,0.27778506,nan,nan,nan,nan,0.039708138,0.5890579,0.3570553,nan,nan,nan
nan,0.2572317,nan,nan,nan,nan,0.034405947,0.5221306,0.28981447,nan,nan,nan
nan,0.23441076,nan,nan,nan,nan,0.030761003,0.43857384,0.22257411,nan,nan,nan
nan,0.20173812,nan,nan,nan,nan,0.026818514,0.2681942,0.12843776,nan,nan,nan
nan,0.16397405,nan,nan,nan,nan,0.016726494,0.15618825,0.047155857,nan,nan,nan
nan,0.13728118,nan,nan,nan,nan,0.010358572,0.06489563,-0.019491196,nan,nan,nan
nan,0.12106657,nan,nan,nan,nan,-0.0015542507,-0.04129958,-0.07328367,nan,nan,nan
nan,0.108700514,nan,nan,nan,nan,-0.0035307407,-0.09648156,-0.12707567,nan,nan,nan
nan,0.09994078,nan,nan,nan,nan,-0.004724741,-0.10993171,-0.15438628,nan,nan,nan
nan,0.09674764,nan,nan,nan,nan,-0.010324717,-0.13363957,-0.1571548,nan,nan,nan
nan,0.09431338,nan,nan,nan,nan,-0.013691187,-0.13845658,-0.15196228,nan,nan,nan
nan,0.08844924,nan,nan,nan,nan,-0.017178297,-0.14078307,-0.14308405,nan,nan,nan
nan,0.08271384,nan,nan,nan,nan,-0.016448498,-0.13680148,-0.13731742,nan,nan,nan
nan,0.083272934,nan,nan,nan,nan,-0.010925531,-0.13675547,-0.12971187,nan,nan,nan
nan,0.08334684,nan,nan,nan,nan,-0.010291815,-0.13683414,-0.12884355,nan,nan,nan
nan,0.08327794,nan,nan,nan,nan,-0.010309458,-0.14489532,-0.12853146,nan,nan,nan
nan,0.08227277,nan,nan,nan,nan,-0.012209177,-0.12707639,-0.13387752,nan,nan,nan
nan,0.08284402,nan,nan,nan,nan,-0.012974262,-0.12777162,-0.1338582,nan,nan,nan
nan,0.091692924,nan,nan,nan,nan,-0.010319233,-0.13036704,-0.127105,nan,nan,nan
nan,0.09590626,nan,nan,nan,nan,-0.019964457,-0.12071347,-0.12715626,nan,nan,nan
nan,0.09902477,nan,nan,nan,nan,-0.024363518,-0.11322117,-0.11328173,nan,nan,nan
nan,0.11284685,nan,nan,nan,nan,-0.020936012,-0.12362504,-0.101737976,nan,nan,nan
nan,0.13495326,nan,nan,nan,nan,-0.010310411,-0.13550162,-0.1049273,nan,nan,nan
nan,0.15948224,nan,nan,nan,nan,-0.010267258,-0.1367855,-0.108929396,nan,nan,nan
nan,0.18915892,nan,nan,nan,nan,-0.022323608,-0.1502738,-0.11015129,nan,nan,nan
nan,0.21776628,nan,nan,nan,nan,-0.037533045,-0.16372204,-0.119202614,nan,nan,nan
nan,0.22714353,nan,nan,nan,nan,-0.06410313,-0.19061828,-0.11853027,nan,nan,nan
nan,0.19705725,nan,nan,nan,nan,-0.07950997,-0.20429492,-0.12707424,nan,nan,nan
nan,0.15369654,nan,nan,nan,nan,-0.10627651,-0.2055304,-0.12709212,nan,nan,nan
nan,0.11018181,nan,nan,nan,nan,-0.089295626,-0.1953125,-0.14052415,nan,nan,nan
nan,0.069838285,nan,nan,nan,nan,-0.077522755,-0.19182014,-0.16742039,nan,nan,nan
nan,0.042941093,nan,nan,nan,nan,-0.060506344,-0.20406628,-0.19249344,nan,nan,nan
nan,0.016450882,nan,nan,nan,nan,-0.040009737,-0.21768427,-0.20965624,nan,nan,nan
nan,-0.0017337799,nan,nan,nan,nan,-0.03771305,-0.22248149,-0.21679378,nan,nan,nan
nan,-0.010751963,nan,nan,nan,nan,-0.03599286,-0.22280478,-0.20658827,nan,nan,nan
nan,-0.012940407,nan,nan,nan,nan,-0.03101945,-0.21463871,-0.20776367,nan,nan,nan
nan,-0.024301052,nan,nan,nan,nan,-0.027036428,-0.20445561,-0.19440317,nan,nan,nan
nan,-0.032562256,nan,nan,nan,nan,-0.012505293,-0.21294713,-0.18812561,nan,nan,nan
nan,-0.033431053,nan,nan,nan,nan,0.013230085,-0.19053364,-0.16169953,nan,nan,nan
nan,-0.051190138,nan,nan,nan,nan,0.08357906,-0.12740612,-0.10017729,nan,nan,nan
nan,0.06979799,nan,nan,nan,nan,0.22991443,0.15903234,0.2763648,nan,nan,nan
nan,0.5000967,nan,nan,nan,nan,0.3124436,0.76705,0.7205981,nan,nan,nan
nan,0.8632721,nan,nan,nan,nan,0.17697501,0.75321174,1.1039964,nan,nan,nan
nan,0.9975138,nan,nan,nan,nan,-0.4407413,-0.553931,1.1641247,nan,nan,nan
nan,0.3148631,nan,nan,nan,nan,-0.7095902,-1.347095,-0.49016857,nan,nan,nan
nan,0.124325514,nan,nan,nan,nan,-0.63855505,-0.96023965,-0.6785526,nan,nan,nan
nan,0.10851407,nan,nan,nan,nan,-0.41374707,-0.5320647,-0.300385,nan,nan,nan
nan,0.08493495,nan,nan,nan,nan,-0.14743304,-0.21439624,-0.18505931,nan,nan,nan
nan,0.07385349,nan,nan,nan,nan,-0.037190676,-0.11682606,-0.113606215,nan,nan,nan
nan,0.08061385,nan,nan,nan,nan,0.01600051,-0.042689085,-0.07331753,nan,nan,nan
nan,0.08308911,nan,nan,nan,nan,0.03073883,-0.015764952,-0.046411276,nan,nan,nan
nan,0.08329201,nan,nan,nan,nan,0.04002881,0.024555445,-0.03263545,nan,nan,nan
nan,0.09421897,nan,nan,nan,nan,0.038374662,0.06489515,-0.0059013367,nan,nan,nan
nan,0.09096527,nan,nan,nan,nan,0.043477774,0.09179425,0.03429866,nan,nan,nan
nan,0.106405735,nan,nan,nan,nan,0.058254957,0.1448369,0.061193466,nan,nan,nan
nan,0.12407899,nan,nan,nan,nan,0.06357646,0.19937634,0.101546645,nan,nan,nan
nan,0.155648,nan,nan,nan,nan,0.07850051,0.25316882,0.15533388,nan,nan,nan
nan,0.17504549,nan,nan,nan,nan,0.09763646,0.34730196,0.23594332,nan,nan,nan
nan,0.20427322,nan,nan,nan,nan,0.1143477,0.4548837,0.32381606,nan,nan,nan
nan,0.23122239,nan,nan,nan,nan,0.13020849,0.5221579,0.38395143,nan,nan,nan
nan,0.25811064,nan,nan,nan,nan,0.13061786,0.60641277,0.43835354,nan,nan,nan
nan,0.2618822,nan,nan,nan,nan,0.12581992,0.65661144,0.4511919,nan,nan,nan
nan,0.2580874,nan,nan,nan,nan,0.12201309,0.65670574,0.4233353,nan,nan,nan
nan,0.24529397,nan,nan,nan,nan,0.11812186,0.61626756,0.39737856,nan,nan,nan
nan,0.2355901,nan,nan,nan,nan,0.120886564,0.5485457,0.31671143,nan,nan,nan
nan,0.21538281,nan,nan,nan,nan,0.12266493,0.4016403,0.23602247,nan,nan,nan
nan,0.17758822,nan,nan,nan,nan,0.1107223,0.26821542,0.14580107,nan,nan,nan
nan,0.13485861,nan,nan,nan,nan,0.0972743,0.11882162,0.035794258,nan,nan,nan
nan,0.110182524,nan,nan,nan,nan,0.070729494,0.022398472,-0.006177902,nan,nan,nan
nan,0.09672785,nan,nan,nan,nan,0.056930304,-0.029304028,-0.046387434,nan,nan,nan
nan,0.08328605,nan,nan,nan,nan,0.04350829,-0.06960225,-0.063862085,nan,nan,nan
nan,0.076069355,nan,nan,nan,nan,0.032716036,-0.098232746,-0.08748078,nan,nan,nan
nan,0.069838285,nan,nan,nan,nan,0.029922247,-0.11960101,-0.10012865,nan,nan,nan
nan,0.066324234,nan,nan,nan,nan,0.017321348,-0.12438393,-0.09713459,nan,nan,nan
nan,0.069010735,nan,nan,nan,nan,0.016583443,-0.13583517,-0.100105286,nan,nan,nan
nan,0.08007717,nan,nan,nan,nan,-0.005061865,-0.12222314,-0.09356356,nan,nan,nan
nan,0.08347702,nan,nan,nan,nan,4.529953e-06,-0.112012625,-0.10016847,nan,nan,nan
nan,0.08328247,nan,nan,nan,nan,-0.003831625,-0.10970926,-0.09889603,nan,nan,nan
nan,0.083286285,nan,nan,nan,nan,0.0016257763,-0.109848976,-0.08660507,nan,nan,nan
nan,0.083286285,nan,nan,nan,nan,-0.0103030205,-0.10991645,-0.087394,nan,nan,nan
nan,0.083286285,nan,nan,nan,nan,-0.022609472,-0.10975456,-0.08741617,nan,nan,nan
nan,0.083286285,nan,nan,nan,nan,-0.02318263,-0.10963702,-0.08554697,nan,nan,nan
nan,0.084272146,nan,nan,nan,nan,-0.014038324,-0.10264993,-0.08672452,nan,nan,nan
nan,0.09966326,nan,nan,nan,nan,-0.008736372,-0.097337246,-0.07471657,nan,nan,nan
nan,0.12360287,nan,nan,nan,nan,nan,nan,nan,-0.043183565,-0.16125989,-0.1942184
nan,0.15272427,nan,nan,nan,nan,nan,nan,nan,-0.06983113,-0.1527803,-0.18012357
nan,0.17939186,nan,nan,nan,nan,nan,nan,nan,-0.0695169,-0.15153646,-0.18003082
nan,0.20433807,nan,nan,nan,nan,nan,nan,nan,-0.067640305,-0.15140891,-0.16424131
nan,0.23121548,nan,nan,nan,nan,nan,nan,nan,-0.06987047,-0.15593743,-0.15313482
nan,0.24380863,nan,nan,nan,nan,nan,nan,nan,-0.06989169,-0.15691757,-0.13968539
nan,0.21108639,nan,nan,nan,nan,nan,nan,nan,-0.08331871,-0.15693188,-0.13968635
nan,0.16412473,nan,nan,nan,nan,nan,nan,nan,-0.09676671,-0.15693164,-0.15317059
nan,0.110485315,nan,nan,nan,nan,nan,nan,nan,-0.09676671,-0.15693188,-0.18003082
nan,0.083286285,nan,nan,nan,nan,nan,nan,nan,-0.0971508,-0.17037988,-0.19347906
nan,0.043399572,nan,nan,nan,nan,nan,nan,nan,-0.12322092,-0.21071887,-0.22038841
nan,0.025408745,nan,nan,nan,nan,nan,nan,nan,-0.15570855,-0.21883655,-0.22501087
nan,0.012852192,nan,nan,nan,nan,nan,nan,nan,-0.16697717,-0.23702693,-0.24699855
nan,0.0010604858,nan,nan,nan,nan,nan,nan,nan,-0.17127657,-0.2504933,-0.2607174
nan,0.0022695065,nan,nan,nan,nan,nan,nan,nan,-0.17211199,-0.25040317,-0.27416277
nan,-0.0026254654,nan,nan,nan,nan,nan,nan,nan,-0.17797089,-0.25113702,-0.26913857
nan,-0.010850191,nan,nan,nan,nan,nan,nan,nan,-0.17724085,-0.2641735,-0.27765083
nan,-0.011391401,nan,nan,nan,nan,nan,nan,nan,-0.1774652,-0.27796268,-0.3010838
nan,-0.051130295,nan,nan,nan,nan,nan,nan,nan,-0.21346736,-0.28837752,-0.3261528
nan,0.07458401,nan,nan,nan,nan,nan,nan,nan,-0.107084036,-0.15942526,-0.22266197
nan,0.57323456,nan,nan,nan,nan,nan,nan,nan,0.06840825,0.017711163,0.26274753
nan,0.8498273,nan,nan,nan,nan,nan,nan,nan,0.7640679,0.82498837,0.7072388
nan,1.0169755,nan,nan,nan,nan,nan,nan,nan,1.2211462,1.0398524,0.8420242
nan,0.3337685,nan,nan,nan,nan,nan,nan,nan,0.99295187,0.27162743,0.35711563
nan,0.15015197,nan,nan,nan,nan,nan,nan,nan,-0.31204295,-0.07603407,0.002024889
nan,0.083286524,nan,nan,nan,nan,nan,nan,nan,-0.3253944,-0.15677476,-0.12623858
nan,0.068226576,nan,nan,nan,nan,nan,nan,nan,-0.21782994,-0.17336822,-0.15314412
nan,0.058972836,nan,nan,nan,nan,nan,nan,nan,-0.13930225,-0.1817038,-0.19204187
nan,0.06994033,nan,nan,nan,nan,nan,nan,nan,-0.09707832,-0.18136406,-0.20692205
nan,0.06990576,nan,nan,nan,nan,nan,nan,nan,-0.083497286,-0.16609025,-0.20890522
nan,0.0718863,nan,nan,nan,nan,nan,nan,nan,-0.07368827,-0.17069697,-0.21324396
nan,0.08468652,nan,nan,nan,nan,nan,nan,nan,-0.056503296,-0.15051484,-0.19597983
nan,0.12293935,nan,nan,nan,nan,nan,nan,nan,-0.0379498,-0.13406825,-0.19349933
nan,0.12493324,nan,nan,nan,nan,nan,nan,nan,-0.012186289,-0.1185472,-0.1934793
nan,0.14282608,nan,nan,nan,nan,nan,nan,nan,0.033245564,-0.101758,-0.18264961
nan,0.1896522,nan,nan,nan,nan,nan,nan,nan,0.05545616,-0.06613231,-0.1648233
nan,0.20433068,nan,nan,nan,nan,nan,nan,nan,0.09201598,-0.053358316,-0.15311408
nan,0.23121953,nan,nan,nan,nan,nan,nan,nan,0.14529896,-0.020382404,-0.12273383
nan,0.26271975,nan,nan,nan,nan,nan,nan,nan,0.21195245,0.03132415,-0.0934093
nan,0.27166128,nan,nan,nan,nan,nan,nan,nan,0.2797798,0.06982088,-0.083262086
nan,0.27316654,nan,nan,nan,nan,nan,nan,nan,0.3060882,0.08513093,-0.07416046
nan,0.25902402,nan,nan,nan,nan,nan,nan,nan,0.3113098,0.089333296,-0.08892608
nan,0.24809945,nan,nan,nan,nan,nan,nan,nan,0.2797799,0.058269978,-0.09548664
nan,0.23192585,nan,nan,nan,nan,nan,nan,nan,0.2528832,0.03134203,-0.109074354
nan,0.21776736,nan,nan,nan,nan,nan,nan,nan,0.18002927,-0.0224514,-0.12625575
nan,0.17228985,nan,nan,nan,nan,nan,nan,nan,0.09150648,-0.06279516,-0.16658282
nan,0.14982557,nan,nan,nan,nan,nan,nan,nan,0.010818243,-0.116230726,-0.20653367
nan,0.12669277,nan,nan,nan,nan,nan,nan,nan,-0.056422472,-0.15693665,-0.22037482
nan,0.11674261,nan,nan,nan,nan,nan,nan,nan,-0.11021471,-0.19727445,-0.2338233
nan,0.1095562,nan,nan,nan,nan,nan,nan,nan,-0.13985205,-0.21632314,-0.24727678
nan,0.088489056,nan,nan,nan,nan,nan,nan,nan,-0.17164087,-0.23142838,-0.26071715
nan,0.08576083,nan,nan,nan,nan,nan,nan,nan,-0.18529129,-0.23709106,-0.25986648
nan,0.08846474,nan,nan,nan,nan,nan,nan,nan,-0.17774177,-0.23075914,-0.25676107
nan,0.088564396,nan,nan,nan,nan,nan,nan,nan,-0.17734385,-0.2276771,-0.24744487
nan,0.085457325,nan,nan,nan,nan,nan,nan,nan,-0.1774528,-0.22626424,-0.24726868
nan,0.08597827,nan,nan,nan,nan,nan,nan,nan,-0.17745519,-0.22321439,-0.23985147
nan,0.088383675,nan,nan,nan,nan,nan,nan,nan,-0.17745519,-0.22065401,-0.23386765
nan,0.083286285,nan,nan,nan,nan,nan,nan,nan,-0.17745662,-0.21187496,-0.23145461
nan,0.083286524,nan,nan,nan,nan,nan,nan,nan,-0.17747283,-0.20843291,-0.232342
nan,0.08292651,nan,nan,nan,nan,nan,nan,nan,-0.18255377,-0.20508456,-0.2339108
nan,0.080163956,nan,nan,nan,nan,nan,nan,nan,-0.18726873,-0.20608282,-0.24669743
nan,0.07237172,nan,nan,nan,nan,nan,nan,nan,-0.19046521,-0.20506334,-0.24728274
nan,0.07334733,nan,nan,nan,nan,nan,nan,nan,-0.19095087,-0.20472455,-0.25926614
nan,0.0854249,nan,nan,nan,nan,nan,nan,nan,-0.18997765,-0.20747566,-0.25967693
nan,0.10432911,nan,nan,nan,nan,nan,nan,nan,-0.18796492,-0.20686746,-0.2475512
nan,0.114561796,nan,nan,nan,nan,nan,nan,nan,-0.1905148,-0.20820689,-0.24323463
nan,0.13962483,nan,nan,nan,nan,nan,nan,nan,-0.19114757,-0.20650911,-0.23726535
nan,0.16991854,nan,nan,nan,nan,nan,nan,nan,-0.18931103,-0.20590425,-0.23546791
nan,0.204324,nan,nan,nan,nan,nan,nan,nan,-0.19094181,-0.20221472,-0.2367177
nan,0.2105093,nan,nan,nan,nan,nan,nan,nan,-0.19093037,-0.19830084,-0.24481845
nan,0.19086456,nan,nan,nan,nan,nan,nan,nan,-0.20423079,-0.18986583,-0.23564577
nan,0.14972496,nan,nan,nan,nan,nan,nan,nan,-0.19099808,-0.19661546,-0.2308588
nan,0.093474865,nan,nan,nan,nan,nan,nan,nan,-0.20059013,-0.21055007,-0.24727154
nan,0.042942047,nan,nan,nan,nan,nan,nan,nan,-0.21779943,-0.2247932,-0.26071954
nan,0.01645255,nan,nan,nan,nan,nan,nan,nan,-0.24469352,-0.25107908,-0.27416778
nan,0.002649784,nan,nan,nan,nan,nan,nan,nan,-0.2715919,-0.26932383,-0.29080534
nan,-0.01085043,nan,nan,nan,nan,nan,nan,nan,-0.2850399,-0.28989625,-0.30211353
nan,-0.02429843,nan,nan,nan,nan,nan,nan,nan,-0.2984879,-0.30348754,-0.3065803
nan,-0.039503098,nan,nan,nan,nan,nan,nan,nan,-0.29848814,-0.3017826,-0.31181598
nan,-0.055951834,nan,nan,nan,nan,nan,nan,nan,-0.2984991,-0.3032987,-0.30829382
nan,-0.050928593,nan,nan,nan,nan,nan,nan,nan,-0.31193638,-0.30485868,-0.30563235
nan,-0.05575657,nan,nan,nan,nan,nan,nan,nan,-0.31380224,-0.3110702,-0.3280437
nan,-0.078089,nan,nan,nan,nan,nan,nan,nan,-0.33883238,-0.34288716,-0.3601122
nan,0.00919199,nan,nan,nan,nan,nan,nan,nan,-0.23800468,-0.23044467,-0.29895926
nan,0.36793184,nan,nan,nan,nan,nan,nan,nan,0.012242794,0.10580182,-0.0056290627
nan,0.83698714,nan,nan,nan,nan,nan,nan,nan,0.48755062,0.50206614,0.51970315
nan,0.943964,nan,nan,nan,nan,nan,nan,nan,0.93883336,1.1206343,0.7882316
nan,0.5191585,nan,nan,nan,nan,nan,nan,nan,1.1400702,0.6028751,0.5197542
nan,0.15987325,nan,nan,nan,nan,nan,nan,nan,-0.52485824,-0.038751602,0.060306072
nan,0.069838285,nan,nan,nan,nan,nan,nan,nan,-0.45988035,-0.18406367,-0.11962128
nan,0.034552336,nan,nan,nan,nan,nan,nan,nan,-0.35863733,-0.23491144,-0.20692635
nan,0.0206244,nan,nan,nan,nan,nan,nan,nan,-0.27162147,-0.23480773,-0.21400261
nan,0.02837491,nan,nan,nan,nan,nan,nan,nan,-0.23928142,-0.23839927,-0.24704027
nan,0.034404993,nan,nan,nan,nan,nan,nan,nan,-0.21300435,-0.21323967,-0.25007582
nan,0.030231953,nan,nan,nan,nan,nan,nan,nan,-0.19235754,-0.20184064,-0.23192382
nan,0.042633772,nan,nan,nan,nan,nan,nan,nan,-0.17724204,-0.1844554,-0.21983314
nan,0.045371056,nan,nan,nan,nan,nan,nan,nan,-0.1539464,-0.1817491,-0.20698142
nan,0.069838285,nan,nan,nan,nan,nan,nan,nan,-0.12309909,-0.1434865,-0.20647812
nan,0.083262205,nan,nan,nan,nan,nan,nan,nan,-0.10594916,-0.13620353,-0.19467998
nan,0.08888507,nan,nan,nan,nan,nan,nan,nan,-0.06984854,-0.1041162,-0.17837763
nan,0.11287308,nan,nan,nan,nan,nan,nan,nan,-0.029525757,-0.07841182,-0.15773296
