I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.04136014,nan,nan,nan,nan,0.0077574253,-0.016186476,-0.020033121,nan,nan,nan
nan,-0.040298223,nan,nan,nan,nan,0.006282568,-0.016698837,-0.026160479,nan,nan,nan
nan,-0.041043043,nan,nan,nan,nan,0.0037181377,-0.017535686,-0.024120808,nan,nan,nan
nan,-0.047843933,nan,nan,nan,nan,0.0077028275,-0.023139477,-0.027008533,nan,nan,nan
nan,-0.050031185,nan,nan,nan,nan,0.009772062,-0.021707296,-0.030024767,nan,nan,nan
nan,-0.04954219,nan,nan,nan,nan,0.009472132,-0.02350235,-0.040694475,nan,nan,nan
nan,-0.052070856,nan,nan,nan,nan,0.007546425,-0.024952173,-0.037736177,nan,nan,nan
nan,-0.034247637,nan,nan,nan,nan,0.009674311,-0.024612904,-0.039961338,nan,nan,nan
nan,-0.022564888,nan,nan,nan,nan,0.009779215,-0.026721954,-0.03961873,nan,nan,nan
nan,-0.013242483,nan,nan,nan,nan,0.008826256,-0.024309635,-0.041778088,nan,nan,nan
nan,-0.020555258,nan,nan,nan,nan,0.009588718,-0.017520666,-0.033540726,nan,nan,nan
nan,-0.035782814,nan,nan,nan,nan,0.013887167,-0.01525259,-0.025875092,nan,nan,nan
nan,-0.03721237,nan,nan,nan,nan,0.03236556,0.007221222,-0.016894579,nan,nan,nan
nan,-0.035036087,nan,nan,nan,nan,0.032363653,0.02051878,-0.023330927,nan,nan,nan
nan,-0.015234232,nan,nan,nan,nan,0.019233465,0.01785469,-0.0077064037,nan,nan,nan
nan,0.012277603,nan,nan,nan,nan,0.00774765,0.006186962,-0.006370306,nan,nan,nan
nan,0.0152516365,nan,nan,nan,nan,-0.009204626,-0.018099546,-0.019453049,nan,nan,nan
nan,-0.014386892,nan,nan,nan,nan,-0.017882109,-0.032804012,-0.04157424,nan,nan,nan
nan,-0.04562211,nan,nan,nan,nan,-0.016339064,-0.0344851,-0.047240973,nan,nan,nan
nan,-0.04353237,nan,nan,nan,nan,-0.011664391,-0.026842117,-0.045464993,nan,nan,nan
nan,-0.04065776,nan,nan,nan,nan,-0.0054955482,-0.016677856,-0.041412115,nan,nan,nan
nan,-0.0329988,nan,nan,nan,nan,-0.0043849945,-0.016690493,-0.041888952,nan,nan,nan
nan,-0.030188322,nan,nan,nan,nan,-0.0012876987,-0.016034126,-0.041621923,nan,nan,nan
nan,-0.026587725,nan,nan,nan,nan,0.007784128,-0.009041309,-0.040875435,nan,nan,nan
nan,-0.023854733,nan,nan,nan,nan,0.008888006,-0.0062499046,-0.027435541,nan,nan,nan
nan,-0.005685568,nan,nan,nan,nan,0.014752865,-0.007981539,-0.027973175,nan,nan,nan
nan,0.0012652874,nan,nan,nan,nan,0.029875278,-0.0077433586,-0.02182579,nan,nan,nan
nan,0.019213438,nan,nan,nan,nan,0.038682222,-0.006787777,-0.014940023,nan,nan,nan
nan,0.01974845,nan,nan,nan,nan,0.046364546,0.0017204285,-0.007313013,nan,nan,nan
nan,0.007327318,nan,nan,nan,nan,0.05642414,0.045101643,0.008808136,nan,nan,nan
nan,0.023561716,nan,nan,nan,nan,0.004383087,0.11268139,0.21934175,nan,nan,nan
nan,0.1719687,nan,nan,nan,nan,-0.10844159,0.13978183,0.26972795,nan,nan,nan
nan,0.2620237,nan,nan,nan,nan,-0.387439,-0.012482643,0.31394935,nan,nan,nan
nan,0.37214565,nan,nan,nan,nan,-0.42710567,-0.53935623,-0.0855546,nan,nan,nan
nan,-0.05061555,nan,nan,nan,nan,-0.22571635,-0.52692175,-0.6760926,nan,nan,nan
nan,-0.24785829,nan,nan,nan,nan,-0.14116406,-0.3390057,-0.7131641,nan,nan,nan
nan,-0.19177985,nan,nan,nan,nan,-0.089541435,-0.22671461,-0.37323642,nan,nan,nan
nan,-0.1310718,nan,nan,nan,nan,-0.017274141,-0.083837986,-0.1325779,nan,nan,nan
nan,-0.08117032,nan,nan,nan,nan,0.032639027,-0.017478704,-0.054002285,nan,nan,nan
nan,-0.06161189,nan,nan,nan,nan,0.049107075,0.004655838,-0.0042967796,nan,nan,nan
nan,-0.043205023,nan,nan,nan,nan,0.050371885,0.02136445,0.020587921,nan,nan,nan
nan,-0.03282237,nan,nan,nan,nan,0.05008006,0.030861616,0.03302741,nan,nan,nan
nan,-0.013019085,nan,nan,nan,nan,0.044517517,0.037633896,0.037190437,nan,nan,nan
nan,0.012940645,nan,nan,nan,nan,0.042129755,0.044848442,0.03818965,nan,nan,nan
nan,0.0065853596,nan,nan,nan,nan,0.039128065,0.05001974,0.03749585,nan,nan,nan
nan,-0.011909723,nan,nan,nan,nan,0.035772085,0.04647684,0.039898157,nan,nan,nan
nan,-0.020366907,nan,nan,nan,nan,0.031192541,0.028833866,0.045520067,nan,nan,nan
nan,-0.03775406,nan,nan,nan,nan,0.034822464,0.03970337,0.054555416,nan,nan,nan
nan,-0.049176455,nan,nan,nan,nan,0.03587079,0.067234755,0.06254363,nan,nan,nan
nan,-0.034312963,nan,nan,nan,nan,0.019794941,0.07130027,0.0588727,nan,nan,nan
nan,-0.011942148,nan,nan,nan,nan,0.021725416,0.0664413,0.062123537,nan,nan,nan
nan,-0.006464243,nan,nan,nan,nan,0.031810522,0.070777416,0.082675934,nan,nan,nan
nan,0.021933556,nan,nan,nan,nan,0.021953583,0.07549429,0.09281826,nan,nan,nan
nan,0.05018735,nan,nan,nan,nan,0.0075974464,0.091673136,0.11061478,nan,nan,nan
nan,0.062642574,nan,nan,nan,nan,-0.0057122707,0.10072708,0.13257778,nan,nan,nan
nan,0.112338066,nan,nan,nan,nan,-0.017452955,0.11982942,0.16109467,nan,nan,nan
nan,0.13719523,nan,nan,nan,nan,-0.04206562,0.13160479,0.1820823,nan,nan,nan
nan,0.14962077,nan,nan,nan,nan,-0.05179739,0.12946749,0.19462872,nan,nan,nan
nan,0.1715746,nan,nan,nan,nan,-0.062440395,0.11828375,0.19480097,nan,nan,nan
nan,0.17721152,nan,nan,nan,nan,-0.059234858,0.106781125,0.18477452,nan,nan,nan
nan,0.18310583,nan,nan,nan,nan,-0.05351591,0.100758314,0.1783886,nan,nan,nan
nan,0.18019283,nan,nan,nan,nan,-0.0489161,0.09407282,0.15724301,nan,nan,nan
nan,0.15890384,nan,nan,nan,nan,-0.04147172,0.07118964,0.14457107,nan,nan,nan
nan,0.13014388,nan,nan,nan,nan,-0.030957937,0.056668043,0.09932065,nan,nan,nan
nan,0.08708167,nan,nan,nan,nan,-0.017542124,0.019798756,0.058087826,nan,nan,nan
nan,0.050343275,nan,nan,nan,nan,-0.004800558,0.012884378,0.0213418,nan,nan,nan
nan,0.04632449,nan,nan,nan,nan,0.021600008,0.0029301643,0.0081272125,nan,nan,nan
nan,0.025728464,nan,nan,nan,nan,0.038855553,-0.00039076805,-0.0012037754,nan,nan,nan
nan,0.00044322014,nan,nan,nan,nan,0.040184736,-0.010332584,-0.015475512,nan,nan,nan
nan,-0.02383399,nan,nan,nan,nan,0.03622341,-0.017338991,-0.027593613,nan,nan,nan
nan,-0.013543844,nan,nan,nan,nan,0.033778906,-0.017295122,-0.026482105,nan,nan,nan
nan,0.0010950565,nan,nan,nan,nan,0.036650896,-0.016144276,-0.024104357,nan,nan,nan
nan,4.386902e-05,nan,nan,nan,nan,0.03876877,-0.012876034,-0.037306547,nan,nan,nan
nan,-0.016724586,nan,nan,nan,nan,0.039705276,-0.016835451,-0.04333043,nan,nan,nan
nan,-0.013839006,nan,nan,nan,nan,0.042860508,-0.0125620365,-0.038883686,nan,nan,nan
nan,-0.0256176,nan,nan,nan,nan,0.04822135,-0.016060114,-0.02696848,nan,nan,nan
nan,-0.049059153,nan,nan,nan,nan,0.047767162,-0.016789198,-0.01873517,nan,nan,nan
nan,-0.03814006,nan,nan,nan,nan,0.045767546,-0.017319202,-0.01647973,nan,nan,nan
nan,-0.024490118,nan,nan,nan,nan,0.041966677,-0.01586628,-0.019188166,nan,nan,nan
nan,-0.012868643,nan,nan,nan,nan,0.035650253,-0.016902685,-0.020638704,nan,nan,nan
nan,-0.022397757,nan,nan,nan,nan,0.024591684,-0.013255596,-0.018090487,nan,nan,nan
nan,-0.04064536,nan,nan,nan,nan,0.020071268,-0.017664433,-0.018865347,nan,nan,nan
nan,-0.04307103,nan,nan,nan,nan,0.015064001,-0.026297092,-0.01681161,nan,nan,nan
nan,-0.047858477,nan,nan,nan,nan,0.010729313,-0.029547691,-0.016037941,nan,nan,nan
nan,-0.043913126,nan,nan,nan,nan,0.01175046,-0.015801907,-0.013759851,nan,nan,nan
nan,-0.035330057,nan,nan,nan,nan,0.010683775,-0.010009289,-0.01072526,nan,nan,nan
nan,-0.031168222,nan,nan,nan,nan,0.0049540997,-0.010840416,-0.009633064,nan,nan,nan
nan,-0.024200678,nan,nan,nan,nan,0.0052318573,-0.009875298,-0.011298895,nan,nan,nan
nan,-0.013735056,nan,nan,nan,nan,0.00798893,-0.017802715,-0.019057274,nan,nan,nan
nan,-0.005646467,nan,nan,nan,nan,0.010506868,-0.029021502,-0.030204058,nan,nan,nan
nan,4.863739e-05,nan,nan,nan,nan,0.008366346,-0.033302784,-0.036835194,nan,nan,nan
nan,0.00070524216,nan,nan,nan,nan,0.012419939,-0.032227755,-0.038416624,nan,nan,nan
nan,0.013970137,nan,nan,nan,nan,0.019818544,-0.022136688,-0.035681486,nan,nan,nan
nan,0.02535963,nan,nan,nan,nan,0.015497208,-0.011400223,-0.03239274,nan,nan,nan
nan,0.022116184,nan,nan,nan,nan,0.009786129,-0.017247438,-0.02989459,nan,nan,nan
nan,0.031653166,nan,nan,nan,nan,0.011802912,-0.017261505,-0.020028591,nan,nan,nan
nan,0.039254427,nan,nan,nan,nan,0.017029047,-0.00491333,-0.016281605,nan,nan,nan
nan,0.038653135,nan,nan,nan,nan,0.020164967,0.005978346,-0.010716438,nan,nan,nan
nan,0.023723602,nan,nan,nan,nan,0.03810382,0.016700506,0.0047557354,nan,nan,nan
nan,0.01296258,nan,nan,nan,nan,0.04485464,0.02556014,0.00914073,nan,nan,nan
nan,0.037211657,nan,nan,nan,nan,0.03118372,0.020459652,0.00690341,nan,nan,nan
nan,0.052321672,nan,nan,nan,nan,0.0030303001,0.005912304,-0.015854597,nan,nan,nan
nan,0.05025053,nan,nan,nan,nan,-0.014011383,-0.01429081,-0.040444136,nan,nan,nan
nan,0.03802395,nan,nan,nan,nan,-0.017413855,-0.01817441,-0.051122665,nan,nan,nan
nan,0.03870988,nan,nan,nan,nan,-0.016978502,-0.016597271,-0.057003975,nan,nan,nan
nan,0.012821913,nan,nan,nan,nan,-0.006280422,-0.017291307,-0.055659533,nan,nan,nan
nan,-0.0053560734,nan,nan,nan,nan,-0.0031049252,-0.016865253,-0.04894328,nan,nan,nan
nan,-0.0074670315,nan,nan,nan,nan,0.014211416,-0.017472267,-0.042124987,nan,nan,nan
nan,0.0012524128,nan,nan,nan,nan,0.029186964,-0.017371893,-0.03889203,nan,nan,nan
nan,-0.007507801,nan,nan,nan,nan,0.035800934,-0.017479181,-0.041570902,nan,nan,nan
nan,-0.013646841,nan,nan,nan,nan,0.029725313,-0.024336338,-0.035475016,nan,nan,nan
nan,-0.036709785,nan,nan,nan,nan,0.026103258,-0.028630972,-0.02608943,nan,nan,nan
nan,-0.036808252,nan,nan,nan,nan,0.034693718,-0.0076580048,-0.017240286,nan,nan,nan
nan,-0.04443264,nan,nan,nan,nan,0.044735193,-0.005053997,-0.011258841,nan,nan,nan
nan,-0.02574706,nan,nan,nan,nan,0.05697775,0.0068798065,0.0041515827,nan,nan,nan
nan,0.0006759167,nan,nan,nan,nan,0.09206462,0.059811592,0.06904721,nan,nan,nan
nan,0.05021715,nan,nan,nan,nan,0.0033202171,0.13161802,0.18207955,nan,nan,nan
nan,0.11217666,nan,nan,nan,nan,-0.27928996,0.1326456,0.30572462,nan,nan,nan
nan,0.32356918,nan,nan,nan,nan,-0.49788284,-0.29732966,0.12865257,nan,nan,nan
nan,0.35928833,nan,nan,nan,nan,-0.45067525,-0.58483577,-0.41376495,nan,nan,nan
nan,-0.15862751,nan,nan,nan,nan,-0.20092177,-0.56630707,-0.72499895,nan,nan,nan
nan,-0.24582505,nan,nan,nan,nan,-0.11696458,-0.3333578,-0.6863096,nan,nan,nan
nan,-0.201926,nan,nan,nan,nan,-0.048070908,-0.12592077,-0.3117454,nan,nan,nan
nan,-0.09963775,nan,nan,nan,nan,0.015108824,-0.055304766,-0.12856364,nan,nan,nan
nan,-0.061616182,nan,nan,nan,nan,0.05725956,-0.016790628,-0.029007435,nan,nan,nan
nan,-0.049185514,nan,nan,nan,nan,0.062913895,0.019797564,0.008126259,nan,nan,nan
nan,-0.053358316,nan,nan,nan,nan,0.0696671,0.029120922,0.02643919,nan,nan,nan
nan,-0.05273485,nan,nan,nan,nan,0.06479955,0.03793192,0.045271635,nan,nan,nan
nan,-0.055473804,nan,nan,nan,nan,0.062295437,0.037516832,0.046990633,nan,nan,nan
nan,-0.04900241,nan,nan,nan,nan,0.063533545,0.036333323,0.056108475,nan,nan,nan
nan,-0.042273283,nan,nan,nan,nan,0.06597185,0.03751993,0.057388067,nan,nan,nan
nan,-0.036274195,nan,nan,nan,nan,0.071917295,0.04495907,0.047353506,nan,nan,nan
nan,-0.024761438,nan,nan,nan,nan,0.07093191,0.059604168,0.039816618,nan,nan,nan
nan,-0.023736477,nan,nan,nan,nan,0.074434996,0.05755043,0.045347214,nan,nan,nan
nan,-0.018024921,nan,nan,nan,nan,0.073850155,0.053951025,0.054635286,nan,nan,nan
nan,-0.00954175,nan,nan,nan,nan,0.06974912,0.05701232,0.0709939,nan,nan,nan
nan,-0.003641367,nan,nan,nan,nan,0.058004618,0.065635204,0.083075285,nan,nan,nan
nan,-0.0032384396,nan,nan,nan,nan,0.05506587,0.07821822,0.09238243,nan,nan,nan
nan,-0.0012111664,nan,nan,nan,nan,0.0504086,0.09411812,0.105894804,nan,nan,nan
nan,0.02731347,nan,nan,nan,nan,0.04275441,0.11226535,0.14019525,nan,nan,nan
nan,0.050339937,nan,nan,nan,nan,0.028794289,0.1314063,0.16954374,nan,nan,nan
nan,0.07506776,nan,nan,nan,nan,0.019114256,0.1438837,0.18330693,nan,nan,nan
nan,0.10017443,nan,nan,nan,nan,0.0073165894,0.14982486,0.2057569,nan,nan,nan
nan,0.13718939,nan,nan,nan,nan,-0.005447626,0.13462281,0.20701838,nan,nan,nan
nan,0.14359939,nan,nan,nan,nan,-0.023584366,0.12646568,0.20182037,nan,nan,nan
nan,0.15245223,nan,nan,nan,nan,-0.038812876,0.11919987,0.19399452,nan,nan,nan
nan,0.1733334,nan,nan,nan,nan,-0.038867712,0.1134038,0.18604064,nan,nan,nan
nan,0.16163182,nan,nan,nan,nan,-0.02202487,0.09745467,0.16965914,nan,nan,nan
nan,0.13883531,nan,nan,nan,nan,-0.016419172,0.082163334,0.15351391,nan,nan,nan
nan,0.09985852,nan,nan,nan,nan,-0.0019319057,0.05719757,0.10669041,nan,nan,nan
nan,0.077542305,nan,nan,nan,nan,0.01971674,0.027669907,0.066780806,nan,nan,nan
nan,0.06259775,nan,nan,nan,nan,0.044902563,0.015059233,0.03297639,nan,nan,nan
nan,0.048716307,nan,nan,nan,nan,0.06790328,0.004049301,0.020451069,nan,nan,nan
nan,0.01414609,nan,nan,nan,nan,0.060476065,0.00366354,0.007979631,nan,nan,nan
nan,0.004270792,nan,nan,nan,nan,0.062095404,-0.0049221516,-0.011484623,nan,nan,nan
nan,-0.024113178,nan,nan,nan,nan,0.062657356,-0.017412663,-0.016949892,nan,nan,nan
nan,-0.036803246,nan,nan,nan,nan,0.06251311,-0.021584988,-0.029130459,nan,nan,nan
nan,-0.04960227,nan,nan,nan,nan,0.06202507,-0.0051083565,-0.028897524,nan,nan,nan
nan,-0.05750537,nan,nan,nan,nan,0.060789824,-0.006258011,-0.01879549,nan,nan,nan
nan,-0.06326413,nan,nan,nan,nan,0.060391188,-0.0014185905,-0.01625657,nan,nan,nan
nan,-0.056023836,nan,nan,nan,nan,0.057573557,0.0028922558,-0.004817009,nan,nan,nan
nan,-0.049175978,nan,nan,nan,nan,0.05359721,0.005610466,-0.0040745735,nan,nan,nan
nan,-0.0491848,nan,nan,nan,nan,0.05180192,0.0006070137,-0.009842634,nan,nan,nan
nan,-0.024344683,nan,nan,nan,nan,0.051047564,0.0003092289,-0.016181707,nan,nan,nan
nan,-0.0022313595,nan,nan,nan,nan,0.04338193,-0.0021867752,-0.006385565,nan,nan,nan
nan,0.01304841,nan,nan,nan,nan,0.038365602,-0.0072665215,-0.004794836,nan,nan,nan
nan,0.013188601,nan,nan,nan,nan,0.031712294,-0.008725882,-0.0005517006,nan,nan,nan
nan,-0.0033962727,nan,nan,nan,nan,0.025608301,-0.006641388,0.0012156963,nan,nan,nan
nan,-0.01194191,nan,nan,nan,nan,0.02998209,-0.005543947,0.0020213127,nan,nan,nan
nan,-0.0167377,nan,nan,nan,nan,0.0364573,-0.005795002,0.012072325,nan,nan,nan
nan,-0.015548229,nan,nan,nan,nan,0.040575266,-0.0051100254,0.013648748,nan,nan,nan
nan,-0.0013353825,nan,nan,nan,nan,0.04474449,0.004412174,0.01068759,nan,nan,nan
nan,0.037564993,nan,nan,nan,nan,0.03398323,0.0017440319,0.012234449,nan,nan,nan
nan,0.0049951077,nan,nan,nan,nan,0.03176284,-0.01324892,-0.004299164,nan,nan,nan
nan,-0.013008833,nan,nan,nan,nan,0.021453619,-0.012945175,-0.015643835,nan,nan,nan
nan,-0.008066416,nan,nan,nan,nan,0.019960165,-0.00580287,-0.020474672,nan,nan,nan
nan,-0.0031445026,nan,nan,nan,nan,0.014354944,0.0010080338,-0.023687124,nan,nan,nan
nan,-0.009383917,nan,nan,nan,nan,0.0127670765,0.00589633,-0.024731398,nan,nan,nan
nan,-0.017658949,nan,nan,nan,nan,0.0070917606,0.0030710697,-0.022633314,nan,nan,nan
nan,-0.022618532,nan,nan,nan,nan,0.007932425,-0.004709244,-0.018026829,nan,nan,nan
nan,-0.018105507,nan,nan,nan,nan,0.0087502,-0.0050411224,-0.013946295,nan,nan,nan
nan,-0.01126647,nan,nan,nan,nan,0.0073981285,-0.005051136,-0.014560938,nan,nan,nan
nan,-0.0051038265,nan,nan,nan,nan,nan,nan,nan,-0.025727034,-0.017962694,-0.023266077
nan,-0.010845184,nan,nan,nan,nan,nan,nan,nan,-0.04031825,-0.017897606,-0.027399778
nan,0.012940645,nan,nan,nan,nan,nan,nan,nan,-0.05005431,-0.01788187,-0.024478912
nan,0.00157547,nan,nan,nan,nan,nan,nan,nan,-0.041298866,-0.01788187,-0.012628555
nan,0.00051498413,nan,nan,nan,nan,nan,nan,nan,-0.037083387,-0.01788187,-0.010112524
nan,-0.010933161,nan,nan,nan,nan,nan,nan,nan,-0.02726221,-0.01783514,-0.0023243427
nan,-0.0061073303,nan,nan,nan,nan,nan,nan,nan,-0.046423197,-0.016124964,-0.0028431416
nan,0.0152487755,nan,nan,nan,nan,nan,nan,nan,-0.052071333,-0.036706448,-0.00942564
nan,-0.0016152859,nan,nan,nan,nan,nan,nan,nan,-0.060763836,-0.04595709,-0.015161514
nan,-0.024238825,nan,nan,nan,nan,nan,nan,nan,-0.06276679,-0.05073881,-0.025341988
nan,-0.02759862,nan,nan,nan,nan,nan,nan,nan,-0.059082508,-0.048647642,-0.027596712
nan,-0.048900604,nan,nan,nan,nan,nan,nan,nan,-0.058410406,-0.043053865,-0.05232072
nan,-0.050145388,nan,nan,nan,nan,nan,nan,nan,-0.058760405,-0.036456347,-0.048277855
nan,-0.03674984,nan,nan,nan,nan,nan,nan,nan,-0.06539726,-0.03785515,-0.052257776
nan,0.0013616085,nan,nan,nan,nan,nan,nan,nan,-0.06525612,-0.05513382,-0.05425787
nan,0.025366306,nan,nan,nan,nan,nan,nan,nan,-0.06250286,-0.06044197,-0.05739546
nan,0.014797449,nan,nan,nan,nan,nan,nan,nan,-0.062165022,-0.060584784,-0.05798912
nan,8.583069e-06,nan,nan,nan,nan,nan,nan,nan,-0.0574708,-0.05526471,-0.062687635
nan,6.246567e-05,nan,nan,nan,nan,nan,nan,nan,-0.05222988,-0.04502511,-0.05717516
nan,0.011274576,nan,nan,nan,nan,nan,nan,nan,0.012966633,-0.030309677,-0.049488068
nan,0.050218344,nan,nan,nan,nan,nan,nan,nan,0.4360919,0.16873097,0.009521008
nan,0.18500102,nan,nan,nan,nan,nan,nan,nan,1.0783402,0.7772193,0.24621916
nan,0.3732792,nan,nan,nan,nan,nan,nan,nan,1.1036432,0.8395133,0.52137554
nan,0.4106505,nan,nan,nan,nan,nan,nan,nan,-0.13096738,0.47471666,0.58883
nan,-0.07162833,nan,nan,nan,nan,nan,nan,nan,-0.48981333,-0.29072595,0.02287054
nan,-0.235574,nan,nan,nan,nan,nan,nan,nan,-0.39768553,-0.28983808,-0.13942552
nan,-0.18806338,nan,nan,nan,nan,nan,nan,nan,-0.23739696,-0.18192601,-0.10327673
nan,-0.0946486,nan,nan,nan,nan,nan,nan,nan,-0.14031887,-0.12966275,-0.07663298
nan,-0.061592817,nan,nan,nan,nan,nan,nan,nan,-0.10199928,-0.09212446,-0.06513071
nan,-0.045286655,nan,nan,nan,nan,nan,nan,nan,-0.08720875,-0.07852602,-0.05870557
nan,-0.024335384,nan,nan,nan,nan,nan,nan,nan,-0.073102474,-0.07297397,-0.05231309
nan,-0.0031883717,nan,nan,nan,nan,nan,nan,nan,-0.0664351,-0.07107186,-0.056180716
nan,-0.007204294,nan,nan,nan,nan,nan,nan,nan,-0.06248474,-0.06761408,-0.0569849
nan,-0.023691416,nan,nan,nan,nan,nan,nan,nan,-0.05812931,-0.066888094,-0.05587101
nan,-0.005112171,nan,nan,nan,nan,nan,nan,nan,-0.055608034,-0.06048894,-0.052421093
nan,0.012944937,nan,nan,nan,nan,nan,nan,nan,-0.052200556,-0.05975604,-0.052430153
nan,0.013339281,nan,nan,nan,nan,nan,nan,nan,-0.052244425,-0.054887295,-0.050102234
nan,0.0012617111,nan,nan,nan,nan,nan,nan,nan,-0.042542458,-0.052199602,-0.04615593
nan,0.00049233437,nan,nan,nan,nan,nan,nan,nan,-0.03227663,-0.030266047,-0.03684759
nan,0.026052713,nan,nan,nan,nan,nan,nan,nan,-0.024170399,-0.018147707,-0.036164522
nan,0.042897224,nan,nan,nan,nan,nan,nan,nan,-0.014706612,-0.017992258,-0.02780819
nan,0.035422564,nan,nan,nan,nan,nan,nan,nan,0.008599043,-0.013189554,-0.02721095
nan,0.035933256,nan,nan,nan,nan,nan,nan,nan,0.035125256,0.0013992786,-0.00985384
nan,0.06106901,nan,nan,nan,nan,nan,nan,nan,0.07179546,0.016173124,0.0068588257
nan,0.07484698,nan,nan,nan,nan,nan,nan,nan,0.10419202,0.043190718,0.02034092
nan,0.08710408,nan,nan,nan,nan,nan,nan,nan,0.14656878,0.07063794,0.045754194
nan,0.11771357,nan,nan,nan,nan,nan,nan,nan,0.18384624,0.11738968,0.07186031
nan,0.16204607,nan,nan,nan,nan,nan,nan,nan,0.2227273,0.14364886,0.09597802
nan,0.17523289,nan,nan,nan,nan,nan,nan,nan,0.2459637,0.16849983,0.11191642
nan,0.17564356,nan,nan,nan,nan,nan,nan,nan,0.24947023,0.17951417,0.121724725
nan,0.1757896,nan,nan,nan,nan,nan,nan,nan,0.23235798,0.16964126,0.11943078
nan,0.16041398,nan,nan,nan,nan,nan,nan,nan,0.19653428,0.14419377,0.09681058
nan,0.13321722,nan,nan,nan,nan,nan,nan,nan,0.1499126,0.11508536,0.09511757
nan,0.10061598,nan,nan,nan,nan,nan,nan,nan,0.10927653,0.08152652,0.07321167
nan,0.09395814,nan,nan,nan,nan,nan,nan,nan,0.069265366,0.056131124,0.047715902
nan,0.059351206,nan,nan,nan,nan,nan,nan,nan,-0.0016419888,-0.0052568913,0.025900602
nan,0.025423765,nan,nan,nan,nan,nan,nan,nan,-0.027360916,-0.017897606,-0.00042176247
nan,0.012940645,nan,nan,nan,nan,nan,nan,nan,-0.039822817,-0.04314065,-0.00754714
nan,0.012903452,nan,nan,nan,nan,nan,nan,nan,-0.052566767,-0.054851055,-0.015238047
nan,0.0005118847,nan,nan,nan,nan,nan,nan,nan,-0.076955795,-0.05539632,-0.02764535
nan,-0.016546011,nan,nan,nan,nan,nan,nan,nan,-0.08947134,-0.07072902,-0.039835215
nan,-0.0048925877,nan,nan,nan,nan,nan,nan,nan,-0.0920527,-0.067044735,-0.044314384
nan,-0.007308483,nan,nan,nan,nan,nan,nan,nan,-0.100352526,-0.06263065,-0.03834772
nan,-0.024302483,nan,nan,nan,nan,nan,nan,nan,-0.09212351,-0.05936098,-0.03395319
nan,-0.036762238,nan,nan,nan,nan,nan,nan,nan,-0.0881052,-0.05700946,-0.025200129
nan,-0.049186945,nan,nan,nan,nan,nan,nan,nan,-0.07441354,-0.05442071,-0.025043726
nan,-0.048672676,nan,nan,nan,nan,nan,nan,nan,-0.069838524,-0.06113887,-0.025288343
nan,-0.03673792,nan,nan,nan,nan,nan,nan,nan,-0.063147545,-0.07427907,-0.03996706
nan,-0.03591013,nan,nan,nan,nan,nan,nan,nan,-0.056414127,-0.07261896,-0.039846897
nan,-0.023683786,nan,nan,nan,nan,nan,nan,nan,-0.04950905,-0.06276107,-0.02943182
nan,-0.012652159,nan,nan,nan,nan,nan,nan,nan,-0.052015543,-0.06137204,-0.017822742
nan,0.012799263,nan,nan,nan,nan,nan,nan,nan,-0.04002881,-0.061434984,-0.014726162
nan,0.00501132,nan,nan,nan,nan,nan,nan,nan,-0.035144806,-0.06340575,-0.013354063
nan,-0.006558895,nan,nan,nan,nan,nan,nan,nan,-0.026715279,-0.057385683,-0.0071730614
nan,0.019512653,nan,nan,nan,nan,nan,nan,nan,-0.05133629,-0.05805707,-0.0041399
nan,0.0015492439,nan,nan,nan,nan,nan,nan,nan,-0.06348324,-0.058831215,-0.021571636
nan,-0.030838013,nan,nan,nan,nan,nan,nan,nan,-0.066663265,-0.05355525,-0.028467417
nan,-0.018018246,nan,nan,nan,nan,nan,nan,nan,-0.059027195,-0.052588224,-0.032871008
nan,-0.0072329044,nan,nan,nan,nan,nan,nan,nan,-0.057246685,-0.04971409,-0.02563715
nan,-0.016327143,nan,nan,nan,nan,nan,nan,nan,-0.056180954,-0.04738617,-0.027378082
nan,-0.014749765,nan,nan,nan,nan,nan,nan,nan,-0.05292964,-0.045931578,-0.020755768
nan,-0.024250269,nan,nan,nan,nan,nan,nan,nan,-0.04995966,-0.04624653,-0.022161007
nan,-0.008948803,nan,nan,nan,nan,nan,nan,nan,-0.04621911,-0.037878036,-0.027472496
nan,-0.01969409,nan,nan,nan,nan,nan,nan,nan,-0.044244528,-0.036156893,-0.036066532
nan,-0.049186468,nan,nan,nan,nan,nan,nan,nan,-0.04265356,-0.0355196,-0.03847146
nan,-0.055372477,nan,nan,nan,nan,nan,nan,nan,-0.04384756,-0.03589177,-0.032659054
nan,-0.05468011,nan,nan,nan,nan,nan,nan,nan,-0.0502553,-0.039801836,-0.025336742
nan,-0.037035704,nan,nan,nan,nan,nan,nan,nan,-0.052171707,-0.043152332,-0.017654657
nan,0.0004966259,nan,nan,nan,nan,nan,nan,nan,-0.045612812,-0.039287806,-0.014054775
nan,-0.0064213276,nan,nan,nan,nan,nan,nan,nan,-0.035398483,-0.033974648,-0.011264801
nan,-0.011998177,nan,nan,nan,nan,nan,nan,nan,-0.027481556,-0.021059513,-0.009658337
nan,0.0015304089,nan,nan,nan,nan,nan,nan,nan,-0.027396202,-0.017557621,-0.021218777
nan,0.0030019283,nan,nan,nan,nan,nan,nan,nan,-0.041217566,-0.021510601,-0.018876076
