I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.013410091,nan,nan,nan,nan,nan,nan,nan,0.085369825,-0.036984444,-0.035042524
nan,0.022007465,nan,nan,nan,nan,nan,nan,nan,0.099935055,-0.0368526,-0.035401344
nan,0.026019812,nan,nan,nan,nan,nan,nan,nan,0.118729115,-0.033667088,-0.038336754
nan,0.022542,nan,nan,nan,nan,nan,nan,nan,0.14401984,-0.038612843,-0.05100155
nan,0.023796082,nan,nan,nan,nan,nan,nan,nan,0.15790212,-0.024418116,-0.043085575
nan,0.03711605,nan,nan,nan,nan,nan,nan,nan,0.19590092,-0.0005788803,-0.03492546
nan,0.0576818,nan,nan,nan,nan,nan,nan,nan,0.25503492,-0.00039458275,-0.027882576
nan,0.07368803,nan,nan,nan,nan,nan,nan,nan,0.31778586,0.025158167,-0.016321182
nan,0.103480816,nan,nan,nan,nan,nan,nan,nan,0.39117324,0.07372594,-0.00391078
nan,0.139534,nan,nan,nan,nan,nan,nan,nan,0.54464924,0.12322652,0.013759375
nan,0.18871534,nan,nan,nan,nan,nan,nan,nan,0.71628284,0.1849978,0.041475296
nan,0.24910331,nan,nan,nan,nan,nan,nan,nan,0.86421037,0.2717414,0.06648469
nan,0.3274696,nan,nan,nan,nan,nan,nan,nan,1.0936797,0.37218833,0.10337973
nan,0.42109203,nan,nan,nan,nan,nan,nan,nan,1.3351129,0.48203695,0.15317559
nan,0.4932623,nan,nan,nan,nan,nan,nan,nan,1.5,0.6182895,0.2148664
nan,0.5579269,nan,nan,nan,nan,nan,nan,nan,1.5,0.73138773,0.27671456
nan,0.57998896,nan,nan,nan,nan,nan,nan,nan,1.5,0.82867634,0.3388008
nan,0.57304,nan,nan,nan,nan,nan,nan,nan,1.5,0.85342896,0.3635534
nan,0.521744,nan,nan,nan,nan,nan,nan,nan,1.5,0.8371961,0.36362934
nan,0.43741345,nan,nan,nan,nan,nan,nan,nan,1.2749066,0.7537383,0.33872104
nan,0.3269049,nan,nan,nan,nan,nan,nan,nan,0.9984164,0.6088748,0.288139
nan,0.24061024,nan,nan,nan,nan,nan,nan,nan,0.66844213,0.4492817,0.21645546
nan,0.1622982,nan,nan,nan,nan,nan,nan,nan,0.4785291,0.32552433,0.16549456
nan,0.0879004,nan,nan,nan,nan,nan,nan,nan,0.23610258,0.15679967,0.06682277
nan,0.03794217,nan,nan,nan,nan,nan,nan,nan,0.118195534,0.08459389,0.041544676
nan,0.0037624836,nan,nan,nan,nan,nan,nan,nan,0.024327278,0.012790918,0.0046420097
nan,-0.02074337,nan,nan,nan,nan,nan,nan,nan,-0.04199624,-0.025292397,-0.029257774
nan,-0.047111273,nan,nan,nan,nan,nan,nan,nan,-0.116252184,-0.0624125,-0.044863462
nan,-0.06442642,nan,nan,nan,nan,nan,nan,nan,-0.14100456,-0.08716488,-0.057622433
nan,-0.07419634,nan,nan,nan,nan,nan,nan,nan,-0.16575742,-0.099541426,-0.069616556
nan,-0.08045483,nan,nan,nan,nan,nan,nan,nan,-0.15444326,-0.11111331,-0.08199191
nan,-0.09323549,nan,nan,nan,nan,nan,nan,nan,-0.15336442,-0.11000824,-0.091207504
nan,-0.09503555,nan,nan,nan,nan,nan,nan,nan,-0.14097595,-0.1078527,-0.09213781
nan,-0.08671355,nan,nan,nan,nan,nan,nan,nan,-0.1288755,-0.10873532,-0.093788624
nan,-0.0828526,nan,nan,nan,nan,nan,nan,nan,-0.11471939,-0.11093569,-0.09536052
nan,-0.07739234,nan,nan,nan,nan,nan,nan,nan,-0.10961056,-0.111916065,-0.10231638
nan,-0.069738865,nan,nan,nan,nan,nan,nan,nan,-0.10948372,-0.11191678,-0.09436941
nan,-0.067964315,nan,nan,nan,nan,nan,nan,nan,-0.10394931,-0.0996542,-0.08539581
nan,-0.065069914,nan,nan,nan,nan,nan,nan,nan,-0.09878492,-0.09512448,-0.08197141
nan,-0.062500715,nan,nan,nan,nan,nan,nan,nan,-0.091436386,-0.08715606,-0.07282233
nan,-0.05828333,nan,nan,nan,nan,nan,nan,nan,-0.08818674,-0.085564375,-0.06467271
nan,-0.049893856,nan,nan,nan,nan,nan,nan,nan,-0.082149506,-0.07257056,-0.056692123
nan,-0.04897499,nan,nan,nan,nan,nan,nan,nan,-0.080984116,-0.06713414,-0.053616047
nan,-0.051333427,nan,nan,nan,nan,nan,nan,nan,-0.08260751,-0.054521322,-0.05730009
nan,-0.066694975,nan,nan,nan,nan,nan,nan,nan,-0.08319044,-0.06896424,-0.052386045
nan,-0.07422495,nan,nan,nan,nan,nan,nan,nan,-0.08834791,-0.07478905,-0.044016123
nan,-0.06479263,nan,nan,nan,nan,nan,nan,nan,-0.09594774,-0.087160826,-0.04000187
nan,-0.06615758,nan,nan,nan,nan,nan,nan,nan,-0.10384393,-0.08753586,-0.037798166
nan,-0.064641476,nan,nan,nan,nan,nan,nan,nan,-0.10472202,-0.09952879,-0.03528738
nan,-0.061876297,nan,nan,nan,nan,nan,nan,nan,-0.10252142,-0.09829998,-0.03719616
nan,-0.056609392,nan,nan,nan,nan,nan,nan,nan,-0.09904003,-0.08674359,-0.037880898
nan,-0.036287785,nan,nan,nan,nan,nan,nan,nan,-0.09136605,-0.08524823,-0.038343668
nan,0.0010066032,nan,nan,nan,nan,nan,nan,nan,-0.08743262,-0.07545948,-0.033583164
nan,0.025752783,nan,nan,nan,nan,nan,nan,nan,-0.07936144,-0.071922064,-0.031994104
nan,0.03812933,nan,nan,nan,nan,nan,nan,nan,-0.08400774,-0.07024646,-0.0259099
nan,0.033691883,nan,nan,nan,nan,nan,nan,nan,-0.083535194,-0.06233406,-0.016966105
nan,0.011620045,nan,nan,nan,nan,nan,nan,nan,-0.0914979,-0.061213255,-0.011459827
nan,-0.0071792603,nan,nan,nan,nan,nan,nan,nan,-0.103876114,-0.059863567,-0.0062708855
nan,-0.019874096,nan,nan,nan,nan,nan,nan,nan,-0.103875875,-0.060809612,-0.010655403
nan,-0.025758982,nan,nan,nan,nan,nan,nan,nan,-0.10402918,-0.062412977,-0.019568443
nan,-0.054011106,nan,nan,nan,nan,nan,nan,nan,-0.1162622,-0.07478881,-0.032487154
nan,-0.08452439,nan,nan,nan,nan,nan,nan,nan,-0.13148785,-0.09954119,-0.051069736
nan,-0.12243891,nan,nan,nan,nan,nan,nan,nan,-0.14770985,-0.11195183,-0.069589615
nan,-0.1247499,nan,nan,nan,nan,nan,nan,nan,-0.16569138,-0.13356829,-0.0764637
nan,-0.1846435,nan,nan,nan,nan,nan,nan,nan,-0.15874648,-0.12563586,-0.09440279
nan,-0.097648144,nan,nan,nan,nan,nan,nan,nan,-0.19171214,-0.14900947,-0.073503256
nan,-0.22417164,nan,nan,nan,nan,nan,nan,nan,-0.14788914,-0.10411048,-0.07345796
nan,0.06216991,nan,nan,nan,nan,nan,nan,nan,-0.21526241,-0.16676092,0.047845125
nan,0.56490064,nan,nan,nan,nan,nan,nan,nan,0.013011694,0.121851444,0.23414338
nan,0.6123266,nan,nan,nan,nan,nan,nan,nan,0.36129546,0.4264903,0.27212405
nan,-0.17720652,nan,nan,nan,nan,nan,nan,nan,-0.09696007,0.07408726,0.058653116
nan,-0.20399857,nan,nan,nan,nan,nan,nan,nan,-0.82050323,-0.14121461,0.007987261
nan,-0.2576251,nan,nan,nan,nan,nan,nan,nan,-1.3529515,-0.19856119,0.11300588
nan,-0.29612112,nan,nan,nan,nan,nan,nan,nan,-1.5,-0.30047655,0.13967443
nan,-0.3628559,nan,nan,nan,nan,nan,nan,nan,-1.5,-0.31238604,0.19038057
nan,-0.40522075,nan,nan,nan,nan,nan,nan,nan,-1.5,-0.3742416,0.038223505
nan,-0.46800137,nan,nan,nan,nan,nan,nan,nan,-1.5,-0.6704562,-0.2123518
nan,-0.4667487,nan,nan,nan,nan,nan,nan,nan,-1.5,-0.88105774,-0.4408784
nan,-0.5200534,nan,nan,nan,nan,nan,nan,nan,-1.5,-0.84710956,-0.46478224
nan,-0.5045116,nan,nan,nan,nan,nan,nan,nan,-1.1277285,-0.7434149,-0.43516302
nan,-0.34438968,nan,nan,nan,nan,nan,nan,nan,-0.8120477,-0.58013964,-0.41008043
nan,-0.3286476,nan,nan,nan,nan,nan,nan,nan,-0.48178148,-0.37426043,-0.25794268
nan,-0.10661769,nan,nan,nan,nan,nan,nan,nan,-0.20287251,-0.19704914,-0.13144803
nan,-0.3069296,nan,nan,nan,nan,nan,nan,nan,0.017405987,-0.062414885,-0.045176744
nan,-0.414294,nan,nan,nan,nan,nan,nan,nan,0.062274456,-0.051989317,-0.041407347
nan,-0.28796172,nan,nan,nan,nan,nan,nan,nan,0.09126806,-0.05003643,-0.039797783
nan,-0.6155131,nan,nan,nan,nan,nan,nan,nan,0.10209131,-0.05003023,-0.0392673
nan,-0.47084522,nan,nan,nan,nan,nan,nan,nan,0.12271118,-0.041673183,-0.034962416
nan,-0.2373085,nan,nan,nan,nan,nan,nan,nan,0.14881516,-0.03642392,-0.032717705
nan,-0.028416157,nan,nan,nan,nan,nan,nan,nan,0.17481303,-0.020688534,-0.03070426
nan,0.010535717,nan,nan,nan,nan,nan,nan,nan,0.20589173,-0.0063710213,-0.030385017
nan,0.02887249,nan,nan,nan,nan,nan,nan,nan,0.25493872,0.0042598248,-0.031062365
nan,0.05018592,nan,nan,nan,nan,nan,nan,nan,0.30500305,0.03217268,-0.029288292
nan,0.06903863,nan,nan,nan,nan,nan,nan,nan,0.3716874,0.07377398,-0.024420738
nan,0.09727526,nan,nan,nan,nan,nan,nan,nan,0.48615575,0.12323439,-0.0043313503
nan,0.137223,nan,nan,nan,nan,nan,nan,nan,0.62811875,0.17360592,0.030571938
nan,0.21103346,nan,nan,nan,nan,nan,nan,nan,0.82473016,0.25180483,0.066527605
nan,0.29745245,nan,nan,nan,nan,nan,nan,nan,1.0557975,0.41907668,0.11563516
nan,0.37539172,nan,nan,nan,nan,nan,nan,nan,1.2972555,0.46976233,0.1658293
nan,0.49327064,nan,nan,nan,nan,nan,nan,nan,1.5,0.67274916,0.22881806
nan,0.52104425,nan,nan,nan,nan,nan,nan,nan,1.5,0.80377305,0.30308342
nan,0.5419991,nan,nan,nan,nan,nan,nan,nan,1.5,0.89055765,0.37299562
nan,0.50604033,nan,nan,nan,nan,nan,nan,nan,1.5,0.91531146,0.40065956
nan,0.47831416,nan,nan,nan,nan,nan,nan,nan,1.5,0.86247635,0.40924156
nan,0.40963054,nan,nan,nan,nan,nan,nan,nan,1.3531015,0.8164047,0.37381005
nan,0.3037572,nan,nan,nan,nan,nan,nan,nan,1.0241535,0.6316544,0.31470907
nan,0.216699,nan,nan,nan,nan,nan,nan,nan,0.75635505,0.4609853,0.2393943
nan,0.12476945,nan,nan,nan,nan,nan,nan,nan,0.52151334,0.3089056,0.16704893
nan,0.062888145,nan,nan,nan,nan,nan,nan,nan,0.30823278,0.18772459,0.07892084
nan,0.013376951,nan,nan,nan,nan,nan,nan,nan,0.14566278,0.09863925,0.041764975
nan,-0.023010015,nan,nan,nan,nan,nan,nan,nan,0.036524773,0.029107332,0.0033407211
nan,-0.048521042,nan,nan,nan,nan,nan,nan,nan,-0.017244339,-0.02550888,-0.03021741
nan,-0.0701952,nan,nan,nan,nan,nan,nan,nan,-0.078641176,-0.0624125,-0.044862747
nan,-0.095692396,nan,nan,nan,nan,nan,nan,nan,-0.09181976,-0.08597851,-0.057329893
nan,-0.098662615,nan,nan,nan,nan,nan,nan,nan,-0.1038959,-0.09952903,-0.069583416
nan,-0.1151495,nan,nan,nan,nan,nan,nan,nan,-0.11061144,-0.10507536,-0.08169985
nan,-0.118233204,nan,nan,nan,nan,nan,nan,nan,-0.1064291,-0.11125922,-0.08757162
nan,-0.11464405,nan,nan,nan,nan,nan,nan,nan,-0.10304046,-0.113452435,-0.08674145
nan,-0.11199546,nan,nan,nan,nan,nan,nan,nan,-0.09195447,-0.1107316,-0.08584285
nan,-0.1138196,nan,nan,nan,nan,nan,nan,nan,-0.09150934,-0.107630014,-0.088434696
nan,-0.11052561,nan,nan,nan,nan,nan,nan,nan,-0.08096218,-0.10499787,-0.09185076
nan,-0.11039281,nan,nan,nan,nan,nan,nan,nan,-0.07959485,-0.09897208,-0.088932514
nan,-0.120150805,nan,nan,nan,nan,nan,nan,nan,-0.06824112,-0.09499955,-0.081909895
nan,-0.10857129,nan,nan,nan,nan,nan,nan,nan,-0.045485973,-0.087213755,-0.079432964
nan,-0.101801634,nan,nan,nan,nan,nan,nan,nan,-0.048247337,-0.08614445,-0.07817888
nan,-0.10809517,nan,nan,nan,nan,nan,nan,nan,-0.04229021,-0.08296704,-0.06919408
nan,-0.10879898,nan,nan,nan,nan,nan,nan,nan,-0.042076588,-0.07480574,-0.064804316
nan,-0.10977793,nan,nan,nan,nan,nan,nan,nan,-0.04202938,-0.079069614,-0.07549858
nan,-0.10589981,nan,nan,nan,nan,nan,nan,nan,-0.042018175,-0.08716512,-0.081991196
nan,-0.09929776,nan,nan,nan,nan,nan,nan,nan,-0.04200244,-0.08713746,-0.077274084
nan,-0.09783864,nan,nan,nan,nan,nan,nan,nan,-0.04199481,-0.07545233,-0.06915307
nan,-0.08957815,nan,nan,nan,nan,nan,nan,nan,-0.04199505,-0.07481718,-0.057240725
nan,-0.060893536,nan,nan,nan,nan,nan,nan,nan,-0.030452967,-0.068506956,-0.045477867
nan,-0.036994696,nan,nan,nan,nan,nan,nan,nan,-0.02961874,-0.0624125,-0.033804417
nan,-0.011367559,nan,nan,nan,nan,nan,nan,nan,-0.02968669,-0.05006194,-0.03186202
nan,0.013376713,nan,nan,nan,nan,nan,nan,nan,-0.029639482,-0.04987812,-0.021059036
nan,0.015799284,nan,nan,nan,nan,nan,nan,nan,-0.029504538,-0.035670042,-0.015191793
nan,0.01431942,nan,nan,nan,nan,nan,nan,nan,-0.029633999,-0.034528255,-0.011065483
nan,0.0036525726,nan,nan,nan,nan,nan,nan,nan,-0.029626846,-0.036678553,-0.0049905777
nan,0.0053858757,nan,nan,nan,nan,nan,nan,nan,-0.029621363,-0.03703308,-0.0047888756
nan,0.0022432804,nan,nan,nan,nan,nan,nan,nan,-0.026893616,-0.035310745,-0.009704113
nan,-0.01137805,nan,nan,nan,nan,nan,nan,nan,-0.028395653,-0.04648471,-0.020109653
nan,-0.036141157,nan,nan,nan,nan,nan,nan,nan,-0.029150248,-0.042621374,-0.03079629
